ate	3.000000	0.428571	0.003006	0.005970
wast	5.000000	0.833333	0.005010	0.009960
agre	2.000000	0.666667	0.002004	0.003996
fantast	10.000000	0.666667	0.010020	0.019743
top	13.000000	0.541667	0.013026	0.025440
sometim	6.000000	0.857143	0.006012	0.011940
ton	2.000000	1.000000	0.002004	0.004000
took	7.000000	0.583333	0.007014	0.013861
provid	2.000000	1.000000	0.002004	0.004000
matter	4.000000	0.666667	0.004008	0.007968
design	3.000000	1.000000	0.003006	0.005994
minut	12.000000	0.800000	0.012024	0.023692
close	7.000000	0.875000	0.007014	0.013917
modern	3.000000	0.750000	0.003006	0.005988
mind	5.000000	0.714286	0.005010	0.009950
seen	5.000000	0.833333	0.005010	0.009960
seem	13.000000	0.764706	0.013026	0.025616
minu	2.000000	1.000000	0.002004	0.004000
terrif	3.000000	0.500000	0.003006	0.005976
person	5.000000	0.416667	0.005010	0.009901
especi	5.000000	0.416667	0.005010	0.009901
though	11.000000	0.523810	0.011022	0.021590
tradit	2.000000	1.000000	0.002004	0.004000
excus	3.000000	0.750000	0.003006	0.005988
unpleas	3.000000	1.000000	0.003006	0.005994
hospit	2.000000	1.000000	0.002004	0.004000
sum	2.000000	0.400000	0.002004	0.003988
came	15.000000	0.789474	0.015030	0.029499
prix	3.000000	0.600000	0.003006	0.005982
toast	3.000000	1.000000	0.003006	0.005994
despit	3.000000	0.750000	0.003006	0.005988
quaint	2.000000	1.000000	0.002004	0.004000
menu	14.000000	0.378378	0.014028	0.027053
restaur	97.000000	0.889908	0.097194	0.175248
busi	9.000000	0.818182	0.009018	0.017839
disgust	4.000000	0.500000	0.004008	0.007952
rice	5.000000	0.312500	0.005010	0.009862
plate	6.000000	0.600000	0.006012	0.011905
dj	2.000000	1.000000	0.002004	0.004000
di	2.000000	1.000000	0.002004	0.004000
watch	4.000000	0.800000	0.004008	0.007976
ceil	3.000000	1.000000	0.003006	0.005994
bar	9.000000	0.692308	0.009018	0.017804
excel	24.000000	0.533333	0.024048	0.046021
sauc	3.000000	0.200000	0.003006	0.005923
twice	3.000000	0.750000	0.003006	0.005988
bad	12.000000	0.705882	0.012024	0.023645
saul	3.000000	0.750000	0.003006	0.005988
fair	2.000000	0.333333	0.002004	0.003984
respons	2.000000	0.666667	0.002004	0.003996
fail	2.000000	0.666667	0.002004	0.003996
best	29.000000	0.467742	0.029058	0.054717
said	12.000000	0.923077	0.012024	0.023739
morn	2.000000	1.000000	0.002004	0.004000
away	13.000000	0.866667	0.013026	0.025666
men	2.000000	1.000000	0.002004	0.004000
extens	2.000000	0.333333	0.002004	0.003984
kitchen	2.000000	0.666667	0.002004	0.003996
howev	12.000000	0.631579	0.012024	0.023599
pita	3.000000	1.000000	0.003006	0.005994
2nd	2.000000	1.000000	0.002004	0.004000
femm	4.000000	0.800000	0.004008	0.007976
speak	4.000000	0.666667	0.004008	0.007968
bathroom	5.000000	1.000000	0.005010	0.009970
three	5.000000	0.625000	0.005010	0.009940
much	15.000000	0.535714	0.015030	0.029240
interest	2.000000	0.400000	0.002004	0.003988
basic	3.000000	0.750000	0.003006	0.005988
tini	3.000000	0.428571	0.003006	0.005970
suan	5.000000	1.000000	0.005010	0.009970
east	5.000000	1.000000	0.005010	0.009970
servic	153.000000	0.993506	0.153307	0.265625
sushi	9.000000	0.264706	0.009018	0.017442
sever	5.000000	0.625000	0.005010	0.009940
belli	4.000000	0.571429	0.004008	0.007960
make	34.000000	0.829268	0.034068	0.065448
drawback	2.000000	1.000000	0.002004	0.004000
hand	7.000000	0.583333	0.007014	0.013861
delight	5.000000	0.625000	0.005010	0.009940
overr	2.000000	0.666667	0.002004	0.003996
kid	2.000000	0.666667	0.002004	0.003996
tho	2.000000	1.000000	0.002004	0.004000
greatest	2.000000	1.000000	0.002004	0.004000
everyth	10.000000	0.500000	0.010020	0.019646
left	9.000000	0.750000	0.009018	0.017822
yet	3.000000	0.500000	0.003006	0.005976
els	6.000000	0.500000	0.006012	0.011881
save	5.000000	0.714286	0.005010	0.009950
gave	3.000000	1.000000	0.003006	0.005994
mayb	4.000000	0.800000	0.004008	0.007976
avenu	2.000000	1.000000	0.002004	0.004000
50	2.000000	1.000000	0.002004	0.004000
night	17.000000	0.708333	0.017034	0.033268
right	4.000000	0.500000	0.004008	0.007952
old	2.000000	0.333333	0.002004	0.003984
deal	5.000000	0.625000	0.005010	0.009940
somehow	2.000000	1.000000	0.002004	0.004000
usher	2.000000	1.000000	0.002004	0.004000
bore	2.000000	0.666667	0.002004	0.003996
paid	6.000000	0.750000	0.006012	0.011928
super	3.000000	0.600000	0.003006	0.005982
diner	3.000000	1.000000	0.003006	0.005994
dinner	21.000000	0.656250	0.021042	0.040777
afternoon	4.000000	1.000000	0.004008	0.007984
abus	2.000000	1.000000	0.002004	0.004000
profession	6.000000	1.000000	0.006012	0.011952
crowd	7.000000	0.583333	0.007014	0.013861
happi	4.000000	0.571429	0.004008	0.007960
way	10.000000	0.500000	0.010020	0.019646
fork	2.000000	1.000000	0.002004	0.004000
head	2.000000	0.666667	0.002004	0.003996
offer	7.000000	0.583333	0.007014	0.013861
hear	3.000000	1.000000	0.003006	0.005994
true	3.000000	1.000000	0.003006	0.005994
rao'	2.000000	1.000000	0.002004	0.004000
nicest	3.000000	1.000000	0.003006	0.005994
featur	2.000000	1.000000	0.002004	0.004000
upset	3.000000	1.000000	0.003006	0.005994
mirror	3.000000	1.000000	0.003006	0.005994
check	7.000000	0.875000	0.007014	0.013917
tip	5.000000	0.833333	0.005010	0.009960
ny	8.000000	0.666667	0.008016	0.015842
roll	4.000000	0.153846	0.004008	0.007812
felt	6.000000	0.857143	0.006012	0.011940
consid	5.000000	0.625000	0.005010	0.009940
weekend	2.000000	1.000000	0.002004	0.004000
receiv	6.000000	0.666667	0.006012	0.011917
longer	2.000000	0.666667	0.002004	0.003996
ignor	4.000000	1.000000	0.004008	0.007984
fact	6.000000	0.857143	0.006012	0.011940
time	59.000000	0.776316	0.059118	0.109870
push	2.000000	1.000000	0.002004	0.004000
skip	3.000000	0.600000	0.003006	0.005982
celebr	2.000000	0.666667	0.002004	0.003996
magnific	3.000000	1.000000	0.003006	0.005994
stumbl	3.000000	1.000000	0.003006	0.005994
decid	2.000000	0.666667	0.002004	0.003996
depend	2.000000	1.000000	0.002004	0.004000
certainli	4.000000	0.800000	0.004008	0.007976
cool	9.000000	1.000000	0.009018	0.017875
level	2.000000	0.500000	0.002004	0.003992
die	2.000000	0.250000	0.002004	0.003976
quick	5.000000	0.833333	0.005010	0.009960
upper	2.000000	0.666667	0.002004	0.003996
everytim	2.000000	1.000000	0.002004	0.004000
patient	2.000000	1.000000	0.002004	0.004000
appear	3.000000	1.000000	0.003006	0.005994
repli	3.000000	1.000000	0.003006	0.005994
gener	4.000000	0.571429	0.004008	0.007960
french	3.000000	0.600000	0.003006	0.005982
water	3.000000	0.500000	0.003006	0.005976
noir	2.000000	1.000000	0.002004	0.004000
along	3.000000	1.000000	0.003006	0.005994
wait	34.000000	0.894737	0.034068	0.065637
invit	2.000000	1.000000	0.002004	0.004000
extrem	4.000000	0.571429	0.004008	0.007960
weird	2.000000	0.666667	0.002004	0.003996
love	33.000000	0.767442	0.033066	0.063401
sake	2.000000	0.285714	0.002004	0.003980
give	9.000000	0.818182	0.009018	0.017839
visit	21.000000	0.913043	0.021042	0.041136
live	10.000000	0.833333	0.010020	0.019802
afford	4.000000	1.000000	0.004008	0.007984
peopl	17.000000	0.739130	0.017034	0.033301
appet	6.000000	0.240000	0.006012	0.011730
ventur	2.000000	1.000000	0.002004	0.004000
effort	2.000000	1.000000	0.002004	0.004000
prepar	6.000000	0.461538	0.006012	0.011869
judg	2.000000	0.666667	0.002004	0.003996
impec	2.000000	1.000000	0.002004	0.004000
claim	2.000000	1.000000	0.002004	0.004000
fabul	5.000000	0.714286	0.005010	0.009950
slightli	3.000000	0.428571	0.003006	0.005970
didn't	10.000000	0.500000	0.010020	0.019646
nearli	3.000000	0.750000	0.003006	0.005988
write	5.000000	0.714286	0.005010	0.009950
alway	27.000000	0.613636	0.027054	0.051823
sunday	4.000000	1.000000	0.004008	0.007984
anyon	3.000000	0.750000	0.003006	0.005988
nyc	8.000000	0.571429	0.008016	0.015810
occass	2.000000	1.000000	0.002004	0.004000
may	7.000000	0.875000	0.007014	0.013917
spot	12.000000	0.571429	0.012024	0.023553
birthday	6.000000	0.857143	0.006012	0.011940
favorit	16.000000	0.761905	0.016032	0.031403
offend	2.000000	1.000000	0.002004	0.004000
travel	2.000000	1.000000	0.002004	0.004000
cute	9.000000	0.900000	0.009018	0.017857
cold	3.000000	0.375000	0.003006	0.005964
still	6.000000	0.500000	0.006012	0.011881
group	4.000000	0.571429	0.004008	0.007960
thank	7.000000	1.000000	0.007014	0.013930
mediocr	2.000000	0.400000	0.002004	0.003988
main	4.000000	0.400000	0.004008	0.007937
non	2.000000	0.666667	0.002004	0.003996
lunch	4.000000	0.400000	0.004008	0.007937
aesthet	2.000000	1.000000	0.002004	0.004000
half	5.000000	0.555556	0.005010	0.009930
spend	3.000000	0.750000	0.003006	0.005988
hall	2.000000	1.000000	0.002004	0.004000
name	4.000000	0.500000	0.004008	0.007952
wong	2.000000	1.000000	0.002004	0.004000
polit	2.000000	1.000000	0.002004	0.004000
happen	5.000000	1.000000	0.005010	0.009970
waitstaff	5.000000	1.000000	0.005010	0.009970
space	4.000000	0.800000	0.004008	0.007976
unfriendli	2.000000	1.000000	0.002004	0.004000
cart	3.000000	1.000000	0.003006	0.005994
romant	16.000000	1.000000	0.016032	0.031558
overpr	3.000000	0.230769	0.003006	0.005935
care	3.000000	0.600000	0.003006	0.005982
waiter	26.000000	0.962963	0.026052	0.050732
refus	2.000000	1.000000	0.002004	0.004000
thing	19.000000	0.633333	0.019038	0.036965
place	139.000000	0.747312	0.139279	0.234797
think	10.000000	0.555556	0.010020	0.019685
first	10.000000	0.588235	0.010020	0.019704
beverag	3.000000	0.750000	0.003006	0.005988
one	37.000000	0.649123	0.037074	0.070142
fast	11.000000	0.846154	0.011022	0.021761
bukhara	2.000000	0.500000	0.002004	0.003992
open	7.000000	0.777778	0.007014	0.013903
given	2.000000	1.000000	0.002004	0.004000
hummu	2.000000	1.000000	0.002004	0.004000
bite	2.000000	0.250000	0.002004	0.003976
plastic	2.000000	1.000000	0.002004	0.004000
citi	18.000000	0.782609	0.018036	0.035260
2	6.000000	0.545455	0.006012	0.011893
conveni	2.000000	1.000000	0.002004	0.004000
friend	15.000000	0.500000	0.015030	0.029183
season	3.000000	0.300000	0.003006	0.005952
thai	4.000000	0.210526	0.004008	0.007866
boyfriend	2.000000	0.333333	0.002004	0.003984
serv	14.000000	0.636364	0.014028	0.027451
10	5.000000	0.714286	0.005010	0.009950
15	5.000000	0.714286	0.005010	0.009950
volar	2.000000	1.000000	0.002004	0.004000
posit	2.000000	0.666667	0.002004	0.003996
say	14.000000	0.583333	0.014028	0.027397
deliv	3.000000	0.428571	0.003006	0.005970
sat	7.000000	1.000000	0.007014	0.013930
take	11.000000	0.611111	0.011022	0.021654
interior	3.000000	0.750000	0.003006	0.005988
environ	3.000000	1.000000	0.003006	0.005994
wonder	13.000000	0.565217	0.013026	0.025465
noth	15.000000	0.625000	0.015030	0.029354
begin	3.000000	0.750000	0.003006	0.005988
sure	14.000000	0.777778	0.014028	0.027559
price	34.000000	0.459459	0.034068	0.063433
knew	3.000000	1.000000	0.003006	0.005994
seafood	2.000000	0.250000	0.002004	0.003976
drive	3.000000	1.000000	0.003006	0.005994
soho	2.000000	1.000000	0.002004	0.004000
hungri	2.000000	0.500000	0.002004	0.003992
slope	2.000000	1.000000	0.002004	0.004000
show	6.000000	0.857143	0.006012	0.011940
cheap	2.000000	0.181818	0.002004	0.003964
slow	6.000000	1.000000	0.006012	0.011952
enough	4.000000	0.363636	0.004008	0.007929
stand	2.000000	1.000000	0.002004	0.004000
get	33.000000	0.568966	0.033066	0.062500
jazz	4.000000	1.000000	0.004008	0.007984
cannot	5.000000	0.555556	0.005010	0.009930
gem	8.000000	1.000000	0.008016	0.015905
truli	4.000000	1.000000	0.004008	0.007984
girl	3.000000	1.000000	0.003006	0.005994
husband	5.000000	0.500000	0.005010	0.009921
seat	15.000000	1.000000	0.015030	0.029615
reserv	8.000000	0.800000	0.008016	0.015873
concern	3.000000	1.000000	0.003006	0.005994
planet	2.000000	0.500000	0.002004	0.003992
review	12.000000	0.705882	0.012024	0.023645
3	7.000000	0.777778	0.007014	0.013903
comp	3.000000	1.000000	0.003006	0.005994
import	2.000000	1.000000	0.002004	0.004000
across	2.000000	0.666667	0.002004	0.003996
come	16.000000	0.695652	0.016032	0.031342
quiet	5.000000	1.000000	0.005010	0.009970
mani	11.000000	0.687500	0.011022	0.021696
can't	19.000000	0.730769	0.019038	0.037109
couldn't	2.000000	0.500000	0.002004	0.003992
coupl	3.000000	0.500000	0.003006	0.005976
west	4.000000	1.000000	0.004008	0.007984
500	2.000000	0.666667	0.002004	0.003996
casa	4.000000	0.800000	0.004008	0.007976
ambienc	13.000000	1.000000	0.013026	0.025717
ive	2.000000	1.000000	0.002004	0.004000
anytim	2.000000	1.000000	0.002004	0.004000
pay	10.000000	0.833333	0.010020	0.019802
trip	7.000000	0.777778	0.007014	0.013903
week	5.000000	0.625000	0.005010	0.009940
someon	5.000000	0.555556	0.005010	0.009930
theater	3.000000	1.000000	0.003006	0.005994
without	7.000000	0.700000	0.007014	0.013889
summer	4.000000	1.000000	0.004008	0.007984
outdoor	5.000000	1.000000	0.005010	0.009970
money	14.000000	1.000000	0.014028	0.027668
flavor	2.000000	0.142857	0.002004	0.003953
except	5.000000	0.454545	0.005010	0.009911
littl	16.000000	0.571429	0.016032	0.031189
earli	3.000000	1.000000	0.003006	0.005994
around	13.000000	0.866667	0.013026	0.025666
spectacular	5.000000	0.833333	0.005010	0.009960
dark	2.000000	0.666667	0.002004	0.003996
traffic	2.000000	1.000000	0.002004	0.004000
world	6.000000	0.461538	0.006012	0.011869
server	9.000000	1.000000	0.009018	0.017875
either	2.000000	0.285714	0.002004	0.003980
manag	16.000000	1.000000	0.016032	0.031558
impecc	3.000000	1.000000	0.003006	0.005994
slice	2.000000	0.250000	0.002004	0.003976
definit	13.000000	0.764706	0.013026	0.025616
garbag	2.000000	1.000000	0.002004	0.004000
found	3.000000	0.272727	0.003006	0.005946
ok	9.000000	0.562500	0.009018	0.017751
oh	5.000000	1.000000	0.005010	0.009970
side	7.000000	0.636364	0.007014	0.013875
act	2.000000	1.000000	0.002004	0.004000
effici	2.000000	1.000000	0.002004	0.004000
surviv	2.000000	0.666667	0.002004	0.003996
area	8.000000	0.888889	0.008016	0.015889
supris	2.000000	1.000000	0.002004	0.004000
lol	2.000000	0.666667	0.002004	0.003996
start	2.000000	0.250000	0.002004	0.003976
low	2.000000	0.500000	0.002004	0.003992
lot	11.000000	0.785714	0.011022	0.021739
bottl	2.000000	0.250000	0.002004	0.003976
spice	2.000000	0.333333	0.002004	0.003984
rush	9.000000	1.000000	0.009018	0.017875
wasn't	6.000000	0.375000	0.006012	0.011834
age	2.000000	1.000000	0.002004	0.004000
toilet	2.000000	0.666667	0.002004	0.003996
tasti	5.000000	0.217391	0.005010	0.009794
ad	2.000000	1.000000	0.002004	0.004000
certain	2.000000	1.000000	0.002004	0.004000
al	2.000000	1.000000	0.002004	0.004000
aw	2.000000	0.666667	0.002004	0.003996
girlfriend	3.000000	0.600000	0.003006	0.005982
event	2.000000	0.666667	0.002004	0.003996
5	7.000000	0.875000	0.007014	0.013917
poor	5.000000	0.714286	0.005010	0.009950
wife	2.000000	0.285714	0.002004	0.003980
month	5.000000	1.000000	0.005010	0.009970
dish	12.000000	0.300000	0.012024	0.023121
re	2.000000	1.000000	0.002004	0.004000
smile	4.000000	1.000000	0.004008	0.007984
introduc	2.000000	0.666667	0.002004	0.003996
liter	4.000000	0.800000	0.004008	0.007976
far	4.000000	0.333333	0.004008	0.007921
worst	3.000000	0.375000	0.003006	0.005964
list	9.000000	0.473684	0.009018	0.017699
small	11.000000	0.500000	0.011022	0.021569
i'll	6.000000	1.000000	0.006012	0.011952
neighborhood	8.000000	0.888889	0.008016	0.015889
past	3.000000	1.000000	0.003006	0.005994
casual	7.000000	0.875000	0.007014	0.013917
crust	3.000000	0.333333	0.003006	0.005958
full	3.000000	0.600000	0.003006	0.005982
lack	4.000000	0.800000	0.004008	0.007976
valu	5.000000	0.500000	0.005010	0.009921
pick	2.000000	0.666667	0.002004	0.003996
put	5.000000	0.833333	0.005010	0.009960
famili	5.000000	0.416667	0.005010	0.009901
establish	4.000000	0.800000	0.004008	0.007976
memor	2.000000	0.666667	0.002004	0.003996
select	2.000000	0.133333	0.002004	0.003949
aggress	2.000000	0.666667	0.002004	0.003996
eye	3.000000	0.750000	0.003006	0.005988
two	7.000000	0.437500	0.007014	0.013807
call	5.000000	0.714286	0.005010	0.009950
taken	3.000000	1.000000	0.003006	0.005994
compani	3.000000	1.000000	0.003006	0.005994
glad	3.000000	1.000000	0.003006	0.005994
town	3.000000	0.500000	0.003006	0.005976
grill	3.000000	0.375000	0.003006	0.005964
hour	11.000000	0.916667	0.011022	0.021782
hous	6.000000	0.666667	0.006012	0.011917
prompt	8.000000	1.000000	0.008016	0.015905
share	2.000000	0.250000	0.002004	0.003976
huge	3.000000	0.230769	0.003006	0.005935
cours	6.000000	0.600000	0.006012	0.011905
rather	5.000000	0.714286	0.005010	0.009950
anoth	8.000000	0.800000	0.008016	0.015873
comfort	3.000000	0.600000	0.003006	0.005982
simpl	4.000000	0.571429	0.004008	0.007960
sandwich	2.000000	0.200000	0.002004	0.003968
okay	2.000000	0.400000	0.002004	0.003988
rude	18.000000	0.947368	0.018036	0.035398
maitr	5.000000	1.000000	0.005010	0.009970
short	2.000000	1.000000	0.002004	0.004000
patio	3.000000	1.000000	0.003006	0.005994
help	10.000000	1.000000	0.010020	0.019841
don't	27.000000	0.729730	0.027054	0.052174
soon	5.000000	1.000000	0.005010	0.009970
style	2.000000	0.333333	0.002004	0.003984
late	4.000000	0.571429	0.004008	0.007960
friendliest	2.000000	1.000000	0.002004	0.004000
delici	16.000000	0.301887	0.016032	0.030447
might	2.000000	0.333333	0.002004	0.003984
good	74.000000	0.453988	0.074148	0.127476
return	11.000000	1.000000	0.011022	0.021804
food	126.000000	0.470149	0.126253	0.199052
it'	29.000000	0.580000	0.029058	0.055344
ye	5.000000	0.625000	0.005010	0.009940
foot	2.000000	1.000000	0.002004	0.004000
complain	5.000000	1.000000	0.005010	0.009970
refresh	2.000000	0.666667	0.002004	0.003996
fish	6.000000	0.272727	0.006012	0.011765
idea	2.000000	0.666667	0.002004	0.003996
realli	23.000000	0.534884	0.023046	0.044188
finish	3.000000	0.428571	0.003006	0.005970
expect	11.000000	0.647059	0.011022	0.021675
raymond	2.000000	1.000000	0.002004	0.004000
abl	2.000000	0.500000	0.002004	0.003992
bistro	3.000000	1.000000	0.003006	0.005994
gorgeou	3.000000	1.000000	0.003006	0.005994
friday	3.000000	1.000000	0.003006	0.005994
differ	11.000000	0.611111	0.011022	0.021654
pub	3.000000	1.000000	0.003006	0.005994
pleasant	10.000000	1.000000	0.010020	0.019841
reason	8.000000	0.400000	0.008016	0.015717
believ	3.000000	0.500000	0.003006	0.005976
ask	26.000000	0.896552	0.026052	0.050633
guy	7.000000	1.000000	0.007014	0.013930
perhap	2.000000	1.000000	0.002004	0.004000
dine	14.000000	0.736842	0.014028	0.027532
dont	2.000000	0.500000	0.002004	0.003992
feel	20.000000	0.869565	0.020040	0.039177
feet	2.000000	0.666667	0.002004	0.003996
done	3.000000	0.428571	0.003006	0.005970
horribl	7.000000	0.636364	0.007014	0.013875
miss	7.000000	0.777778	0.007014	0.013903
guess	4.000000	0.800000	0.004008	0.007976
guest	3.000000	0.428571	0.003006	0.005970
least	8.000000	0.888889	0.008016	0.015889
twenti	2.000000	1.000000	0.002004	0.004000
park	4.000000	1.000000	0.004008	0.007984
pari	2.000000	0.666667	0.002004	0.003996
part	8.000000	0.727273	0.008016	0.015857
kind	6.000000	0.600000	0.006012	0.011905
b	2.000000	1.000000	0.002004	0.004000
cost	4.000000	0.800000	0.004008	0.007976
danc	2.000000	0.666667	0.002004	0.003996
booth	3.000000	1.000000	0.003006	0.005994
atmospher	33.000000	1.000000	0.033066	0.064016
complet	5.000000	0.555556	0.005010	0.009930
self	2.000000	1.000000	0.002004	0.004000
also	9.000000	0.300000	0.009018	0.017510
play	3.000000	1.000000	0.003006	0.005994
previou	2.000000	0.666667	0.002004	0.003996
brooklyn	8.000000	1.000000	0.008016	0.015905
charm	4.000000	1.000000	0.004008	0.007984
plan	5.000000	0.833333	0.005010	0.009960
eaten	2.000000	0.285714	0.002004	0.003980
oyster	4.000000	0.800000	0.004008	0.007976
amaz	12.000000	0.363636	0.012024	0.023278
clear	2.000000	1.000000	0.002004	0.004000
restur	2.000000	1.000000	0.002004	0.004000
clean	7.000000	1.000000	0.007014	0.013930
notch	4.000000	0.800000	0.004008	0.007976
awesom	3.000000	0.428571	0.003006	0.005970
particularli	2.000000	0.500000	0.002004	0.003992
fine	3.000000	0.375000	0.003006	0.005964
find	10.000000	0.769231	0.010020	0.019782
pretti	7.000000	0.388889	0.007014	0.013780
8	3.000000	0.500000	0.003006	0.005976
hit	3.000000	1.000000	0.003006	0.005994
they'r	5.000000	0.714286	0.005010	0.009950
uncomfort	2.000000	1.000000	0.002004	0.004000
brasseri	2.000000	1.000000	0.002004	0.004000
hype	2.000000	0.666667	0.002004	0.003996
river	3.000000	0.750000	0.003006	0.005988
cramp	5.000000	1.000000	0.005010	0.009970
set	9.000000	0.900000	0.009018	0.017857
dump	2.000000	1.000000	0.002004	0.004000
see	7.000000	0.700000	0.007014	0.013889
bare	2.000000	0.500000	0.002004	0.003992
someth	4.000000	0.800000	0.004008	0.007976
experi	27.000000	0.771429	0.027054	0.052275
both	2.000000	1.000000	0.002004	0.004000
last	10.000000	0.526316	0.010020	0.019666
wouldn't	4.000000	0.800000	0.004008	0.007976
alon	2.000000	0.500000	0.002004	0.003992
entertain	3.000000	0.750000	0.003006	0.005988
simpli	6.000000	0.600000	0.006012	0.011905
point	8.000000	1.000000	0.008016	0.015905
sweet	2.000000	0.333333	0.002004	0.003984
leon	2.000000	1.000000	0.002004	0.004000
dancer	2.000000	0.666667	0.002004	0.003996
rave	2.000000	0.666667	0.002004	0.003996
there'	3.000000	0.750000	0.003006	0.005988
empti	3.000000	0.500000	0.003006	0.005976
secret	2.000000	0.500000	0.002004	0.003992
fire	2.000000	1.000000	0.002004	0.004000
pricey	5.000000	0.625000	0.005010	0.009940
look	16.000000	0.533333	0.016032	0.031128
hostess	5.000000	1.000000	0.005010	0.009970
bill	7.000000	0.777778	0.007014	0.013903
fun	14.000000	0.823529	0.014028	0.027586
everyon	10.000000	0.833333	0.010020	0.019802
pack	3.000000	0.600000	0.003006	0.005982
real	3.000000	0.428571	0.003006	0.005970
decor	26.000000	1.000000	0.026052	0.050781
terrac	2.000000	1.000000	0.002004	0.004000
imagin	2.000000	0.666667	0.002004	0.003996
chang	2.000000	0.500000	0.002004	0.003992
recent	6.000000	1.000000	0.006012	0.011952
eleg	2.000000	1.000000	0.002004	0.004000
spent	2.000000	1.000000	0.002004	0.004000
cheer	2.000000	1.000000	0.002004	0.004000
expens	4.000000	0.400000	0.004008	0.007937
tast	6.000000	0.206897	0.006012	0.011685
ambianc	5.000000	1.000000	0.005010	0.009970
big	11.000000	0.733333	0.011022	0.021718
bit	11.000000	0.578947	0.011022	0.021632
often	6.000000	0.857143	0.006012	0.011940
trendi	2.000000	1.000000	0.002004	0.004000
acknowledg	2.000000	1.000000	0.002004	0.004000
back	58.000000	0.935484	0.058116	0.109434
surpris	9.000000	0.692308	0.009018	0.017804
charg	2.000000	0.500000	0.002004	0.003992
larg	3.000000	0.333333	0.003006	0.005958
run	5.000000	1.000000	0.005010	0.009970
reach	2.000000	1.000000	0.002004	0.004000
step	4.000000	1.000000	0.004008	0.007984
major	2.000000	1.000000	0.002004	0.004000
complimentari	3.000000	0.600000	0.003006	0.005982
block	2.000000	1.000000	0.002004	0.004000
