looked	5.000000	0.555556	0.032051	0.060606
professional	2.000000	0.285714	0.012821	0.024540
salt	3.000000	0.500000	0.019231	0.037037
came	3.000000	0.142857	0.019231	0.033898
quantity	2.000000	1.000000	0.012821	0.025316
atmosphere	2.000000	0.064516	0.012821	0.021390
selection	11.000000	0.733333	0.070513	0.128655
overpriced	3.000000	0.250000	0.019231	0.035714
chicken	5.000000	0.277778	0.032051	0.057471
fine	2.000000	0.222222	0.012821	0.024242
staff	2.000000	0.038462	0.012821	0.019231
menu	21.000000	0.583333	0.134615	0.218750
cheeseburger	2.000000	1.000000	0.012821	0.025316
enough	7.000000	0.636364	0.044872	0.083832
pretty	5.000000	0.277778	0.032051	0.057471
8	4.000000	0.500000	0.025641	0.048780
adequate	2.000000	1.000000	0.012821	0.025316
rice	13.000000	0.123810	0.083333	0.099617
loved	2.000000	0.250000	0.012821	0.024390
plate	3.000000	0.300000	0.019231	0.036145
get	14.000000	0.202899	0.089744	0.124444
mashed	2.000000	0.500000	0.012821	0.025000
appetizer	5.000000	0.263158	0.032051	0.057143
bar	3.000000	0.136364	0.019231	0.033708
stuff	2.000000	0.333333	0.012821	0.024691
could've	2.000000	1.000000	0.012821	0.025316
husband	2.000000	0.200000	0.012821	0.024096
set	3.000000	0.176471	0.019231	0.034682
art	11.000000	0.169231	0.070513	0.099548
close	2.000000	0.333333	0.012821	0.024691
best	5.000000	0.106383	0.032051	0.049261
00	3.000000	0.300000	0.019231	0.036145
ink	6.000000	0.117647	0.038462	0.057971
probably	2.000000	0.333333	0.012821	0.024691
perfect	2.000000	0.086957	0.012821	0.022346
anti	5.000000	0.208333	0.032051	0.055556
come	4.000000	0.166667	0.025641	0.044444
restaurant	3.000000	0.029126	0.019231	0.023166
many	2.000000	0.125000	0.012821	0.023256
bagels	3.000000	0.428571	0.019231	0.036810
load	2.000000	1.000000	0.012821	0.025316
simple	4.000000	0.571429	0.025641	0.049080
pot	3.000000	0.100000	0.019231	0.032258
table	4.000000	0.083333	0.025641	0.039216
refill	2.000000	1.000000	0.012821	0.025316
it's	2.000000	0.057143	0.012821	0.020942
create	2.000000	1.000000	0.012821	0.025316
three	2.000000	0.250000	0.012821	0.024390
tiny	2.000000	0.333333	0.012821	0.024691
quickly	2.000000	0.500000	0.012821	0.025000
taste	3.000000	0.103448	0.019231	0.032432
beer	6.000000	0.857143	0.038462	0.073620
much	4.000000	0.148148	0.025641	0.043716
attractive	2.000000	0.400000	0.012821	0.024845
priced	7.000000	0.291667	0.044872	0.077778
look	9.000000	0.300000	0.057692	0.096774
plain	2.000000	0.250000	0.012821	0.024390
value	2.000000	0.200000	0.012821	0.024096
choices	4.000000	0.666667	0.025641	0.049383
fun	2.000000	0.105263	0.012821	0.022857
sushi	3.000000	0.107143	0.019231	0.032609
rip	6.000000	0.400000	0.038462	0.070175
decor	2.000000	0.086957	0.012821	0.022346
gets	2.000000	0.250000	0.012821	0.024390
fairly	2.000000	0.400000	0.012821	0.024845
drink	3.000000	0.100000	0.019231	0.032258
upon	2.000000	0.400000	0.012821	0.024845
delight	2.000000	0.250000	0.012821	0.024390
fully	2.000000	0.250000	0.012821	0.024390
well	4.000000	0.105263	0.025641	0.041237
burgers	2.000000	0.500000	0.012821	0.025000
without	3.000000	0.300000	0.019231	0.036145
bottle	3.000000	0.375000	0.019231	0.036585
steamed	2.000000	1.000000	0.012821	0.025316
less	3.000000	0.142857	0.019231	0.033898
flavor	3.000000	0.200000	0.019231	0.035088
yet	2.000000	0.333333	0.012821	0.024691
tables	2.000000	0.181818	0.012821	0.023952
4	3.000000	0.176471	0.019231	0.034682
extensive	6.000000	1.000000	0.038462	0.074074
real	6.000000	0.127660	0.038462	0.059113
big	4.000000	0.285714	0.025641	0.047059
apart	2.000000	0.666667	0.012821	0.025157
like	5.000000	0.060241	0.032051	0.041841
sizes	2.000000	1.000000	0.012821	0.025316
either	2.000000	0.285714	0.012821	0.024540
that's	2.000000	0.222222	0.012821	0.024242
served	3.000000	0.250000	0.019231	0.035714
tart	3.000000	0.250000	0.019231	0.035714
deal	2.000000	0.222222	0.012821	0.024242
people	3.000000	0.136364	0.019231	0.033708
sure	2.000000	0.105263	0.012821	0.022857
lobster	2.000000	0.222222	0.012821	0.024242
slice	4.000000	0.500000	0.025641	0.048780
per	6.000000	0.065217	0.038462	0.048387
creative	4.000000	1.000000	0.025641	0.050000
pasta	4.000000	0.400000	0.025641	0.048193
ok	13.000000	0.136842	0.083333	0.103586
shrimp	3.000000	0.333333	0.019231	0.036364
oz	2.000000	0.125000	0.012821	0.023256
son	9.000000	0.187500	0.057692	0.088235
old	3.000000	0.125000	0.019231	0.033333
rolls	6.000000	0.500000	0.038462	0.071429
wan	3.000000	0.103448	0.019231	0.032432
fill	9.000000	0.750000	0.057692	0.107143
way	7.000000	0.087500	0.044872	0.059322
happy	2.000000	0.250000	0.012821	0.024390
offer	2.000000	0.166667	0.012821	0.023810
recommend	2.000000	0.046512	0.012821	0.020101
bun	2.000000	0.400000	0.012821	0.024845
eat	33.000000	0.133065	0.211538	0.163366
count	2.000000	0.333333	0.012821	0.024691
made	5.000000	0.200000	0.032051	0.055249
portions	9.000000	1.000000	0.057692	0.109091
wasn't	3.000000	0.200000	0.019231	0.035088
us	42.000000	0.117318	0.269231	0.163424
empty	2.000000	0.333333	0.012821	0.024691
fried	2.000000	0.285714	0.012821	0.024540
ordered	2.000000	0.142857	0.012821	0.023529
pie	2.000000	0.153846	0.012821	0.023669
dog	2.000000	0.200000	0.012821	0.024096
tasty	6.000000	0.272727	0.038462	0.067416
appetizing	2.000000	0.500000	0.012821	0.025000
girlfriend	2.000000	0.500000	0.012821	0.025000
cream	3.000000	0.428571	0.019231	0.036810
variety	4.000000	1.000000	0.025641	0.050000
setting	2.000000	0.333333	0.012821	0.024691
5	3.000000	0.111111	0.019231	0.032787
roll	9.000000	0.375000	0.057692	0.100000
nice	8.000000	0.177778	0.051282	0.079602
home	2.000000	0.181818	0.012821	0.023952
cooked	3.000000	0.250000	0.019231	0.035714
portion	17.000000	0.944444	0.108974	0.195402
wine	19.000000	0.513514	0.121795	0.196891
fresh	11.000000	0.314286	0.070513	0.115183
