cook	2.000000	0.200000	0.012821	0.024096
gener	2.000000	0.285714	0.012821	0.024540
french	2.000000	0.400000	0.012821	0.024845
love	3.000000	0.069767	0.019231	0.030151
sake	3.000000	0.428571	0.019231	0.036810
peopl	3.000000	0.130435	0.019231	0.033520
appet	7.000000	0.280000	0.044872	0.077348
prepar	2.000000	0.153846	0.012821	0.023669
didn't	4.000000	0.200000	0.025641	0.045455
alway	4.000000	0.090909	0.025641	0.040000
still	2.000000	0.166667	0.012821	0.023810
main	3.000000	0.300000	0.019231	0.036145
overpr	3.000000	0.230769	0.019231	0.035503
thing	2.000000	0.066667	0.012821	0.021505
place	7.000000	0.037634	0.044872	0.040936
one	4.000000	0.070175	0.025641	0.037559
size	7.000000	1.000000	0.044872	0.085890
2	3.000000	0.272727	0.019231	0.035928
serv	5.000000	0.227273	0.032051	0.056180
wonder	2.000000	0.086957	0.012821	0.022346
price	8.000000	0.108108	0.051282	0.069565
quantiti	2.000000	1.000000	0.012821	0.025316
salt	2.000000	0.666667	0.012821	0.025157
enough	7.000000	0.636364	0.044872	0.083832
pastrami	2.000000	0.666667	0.012821	0.025157
get	11.000000	0.189655	0.070513	0.102804
husband	2.000000	0.200000	0.012821	0.024096
innov	2.000000	1.000000	0.012821	0.025316
come	4.000000	0.173913	0.025641	0.044693
mani	2.000000	0.125000	0.012821	0.023256
without	3.000000	0.300000	0.019231	0.036145
flavor	3.000000	0.214286	0.019231	0.035294
littl	5.000000	0.178571	0.032051	0.054348
4	2.000000	0.400000	0.012821	0.024845
either	2.000000	0.285714	0.012821	0.024540
adequ	2.000000	1.000000	0.012821	0.025316
lobster	3.000000	0.250000	0.019231	0.035714
slice	4.000000	0.500000	0.025641	0.048780
side	2.000000	0.181818	0.012821	0.023952
lot	3.000000	0.214286	0.019231	0.035294
bottl	3.000000	0.375000	0.019231	0.036585
wasn't	3.000000	0.187500	0.019231	0.034884
tasti	6.000000	0.260870	0.038462	0.067039
creat	2.000000	1.000000	0.012821	0.025316
girlfriend	2.000000	0.400000	0.012821	0.024845
proport	2.000000	1.000000	0.012821	0.025316
cream	2.000000	0.500000	0.012821	0.025000
mash	2.000000	0.500000	0.012821	0.025000
dish	6.000000	0.150000	0.038462	0.061224
sashimi	2.000000	0.333333	0.012821	0.024691
list	13.000000	0.684211	0.083333	0.148571
small	7.000000	0.318182	0.044872	0.078652
crust	2.000000	0.222222	0.012821	0.024242
valu	2.000000	0.200000	0.012821	0.024096
vegetarian	3.000000	0.600000	0.019231	0.037267
famili	2.000000	0.166667	0.012821	0.023810
select	11.000000	0.733333	0.070513	0.128655
two	5.000000	0.312500	0.032051	0.058140
hous	2.000000	0.222222	0.012821	0.024242
huge	11.000000	0.846154	0.070513	0.130178
rather	2.000000	0.285714	0.012821	0.024540
anoth	2.000000	0.200000	0.012821	0.024096
simpl	4.000000	0.571429	0.025641	0.049080
sandwich	3.000000	0.300000	0.019231	0.036145
penn	2.000000	0.666667	0.012821	0.025157
delici	10.000000	0.188679	0.064103	0.095694
good	21.000000	0.128834	0.134615	0.131661
food	34.000000	0.126866	0.217949	0.160377
it'	2.000000	0.040000	0.012821	0.019417
fish	4.000000	0.181818	0.025641	0.044944
realli	5.000000	0.116279	0.032051	0.050251
7	2.000000	0.500000	0.012821	0.025000
differ	5.000000	0.277778	0.032051	0.057471
reason	4.000000	0.200000	0.025641	0.045455
feel	2.000000	0.086957	0.012821	0.022346
done	3.000000	0.428571	0.019231	0.036810
atmospher	2.000000	0.060606	0.012821	0.021164
complet	2.000000	0.222222	0.012821	0.024242
also	7.000000	0.233333	0.044872	0.075269
oyster	2.000000	0.400000	0.012821	0.024845
amaz	4.000000	0.121212	0.025641	0.042328
cover	2.000000	0.666667	0.012821	0.025157
fine	2.000000	0.250000	0.012821	0.024390
pretti	5.000000	0.277778	0.032051	0.057471
8	3.000000	0.500000	0.019231	0.037037
set	3.000000	0.300000	0.019231	0.036145
load	2.000000	1.000000	0.012821	0.025316
empti	2.000000	0.333333	0.012821	0.024691
look	8.000000	0.266667	0.051282	0.086022
fun	2.000000	0.117647	0.012821	0.023121
decor	2.000000	0.076923	0.012821	0.021978
entre	5.000000	0.500000	0.032051	0.060241
chees	5.000000	0.357143	0.032051	0.058824
tast	3.000000	0.103448	0.019231	0.032432
big	4.000000	0.266667	0.025641	0.046784
surpris	2.000000	0.153846	0.012821	0.023669
larg	6.000000	0.666667	0.038462	0.072727
us	2.000000	0.054054	0.012821	0.020725
nice	8.000000	0.170213	0.051282	0.078818
fresh	10.000000	0.312500	0.064103	0.106383
dessert	5.000000	0.227273	0.032051	0.056180
tri	2.000000	0.034483	0.012821	0.018692
that'	2.000000	0.222222	0.012821	0.024242
sinc	2.000000	0.200000	0.012821	0.024096
great	19.000000	0.117284	0.121795	0.119497
impress	4.000000	0.307692	0.025641	0.047337
salad	3.000000	0.176471	0.019231	0.034682
thin	2.000000	0.400000	0.012821	0.024845
shrimp	3.000000	0.300000	0.019231	0.036145
perfect	2.000000	0.095238	0.012821	0.022599
special	3.000000	0.096774	0.019231	0.032086
cheeseburg	2.000000	1.000000	0.012821	0.025316
could	2.000000	0.125000	0.012821	0.023256
doesn't	2.000000	0.200000	0.012821	0.024096
tabl	2.000000	0.055556	0.012821	0.020833
bagel	5.000000	0.416667	0.032051	0.059524
request	2.000000	0.285714	0.012821	0.024540
chicken	6.000000	0.300000	0.038462	0.068182
present	2.000000	0.500000	0.012821	0.025000
japanes	3.000000	0.187500	0.019231	0.034884
fill	7.000000	0.700000	0.044872	0.084337
drink	3.000000	0.096774	0.019231	0.032086
upon	2.000000	0.400000	0.012821	0.024845
well	4.000000	0.102564	0.025641	0.041026
could'v	2.000000	1.000000	0.012821	0.025316
like	5.000000	0.060976	0.032051	0.042017
onion	2.000000	0.666667	0.012821	0.025157
pasta	4.000000	0.400000	0.025641	0.048193
bun	2.000000	0.500000	0.012821	0.025000
eat	6.000000	0.146341	0.038462	0.060914
count	2.000000	1.000000	0.012821	0.025316
made	5.000000	0.208333	0.032051	0.055556
limit	5.000000	0.833333	0.032051	0.061728
quickli	2.000000	0.500000	0.012821	0.025000
probabl	2.000000	0.250000	0.012821	0.024390
varieti	4.000000	0.800000	0.025641	0.049689
portion	15.000000	0.937500	0.096154	0.174419
