and,friendli	3.000000	0.375000	0.004190	0.008287
ton,of	2.000000	1.000000	0.002793	0.005571
becaus,it	2.000000	0.333333	0.002793	0.005540
me,dish	2.000000	1.000000	0.002793	0.005571
is,an	3.000000	0.750000	0.004190	0.008333
the,view	4.000000	0.800000	0.005587	0.011096
the,valu	2.000000	1.000000	0.002793	0.005571
salmon,dish	2.000000	1.000000	0.002793	0.005571
had,wa	2.000000	0.666667	0.002793	0.005563
veri,well	2.000000	0.500000	0.002793	0.005556
mahi,mahi	2.000000	1.000000	0.002793	0.005571
the,tabl	2.000000	0.200000	0.002793	0.005510
averag,to	2.000000	1.000000	0.002793	0.005571
chines,food	4.000000	1.000000	0.005587	0.011111
dish,were	2.000000	1.000000	0.002793	0.005571
thi,place	17.000000	0.207317	0.023743	0.042607
want,great	2.000000	1.000000	0.002793	0.005571
but,they	3.000000	0.214286	0.004190	0.008219
i,don't	3.000000	0.500000	0.004190	0.008310
tuna,roll	2.000000	1.000000	0.002793	0.005571
and,all	3.000000	0.600000	0.004190	0.008322
special,roll	2.000000	1.000000	0.002793	0.005571
wa,well	4.000000	0.800000	0.005587	0.011096
highli,recommend	5.000000	0.227273	0.006983	0.013550
our,meal	3.000000	1.000000	0.004190	0.008345
you,like	4.000000	0.571429	0.005587	0.011065
modern,japanes	2.000000	0.666667	0.002793	0.005563
as,is	2.000000	1.000000	0.002793	0.005571
a,bit	10.000000	0.625000	0.013966	0.027322
is,limit	2.000000	1.000000	0.002793	0.005571
my,favorit	5.000000	0.312500	0.006983	0.013661
but,the	21.000000	0.700000	0.029330	0.056300
bagel,are	2.000000	1.000000	0.002793	0.005571
roll,wa	2.000000	1.000000	0.002793	0.005571
dragon,roll	2.000000	1.000000	0.002793	0.005571
worst,sushi	2.000000	1.000000	0.002793	0.005571
go,to	11.000000	0.578947	0.015363	0.029932
the,way	2.000000	0.500000	0.002793	0.005556
veri,happi	2.000000	1.000000	0.002793	0.005571
i,get	2.000000	0.500000	0.002793	0.005556
wa,perfect	2.000000	1.000000	0.002793	0.005571
the,french	2.000000	1.000000	0.002793	0.005571
servic,wa	12.000000	0.333333	0.016760	0.031915
fantast,and	2.000000	1.000000	0.002793	0.005571
but,not	9.000000	0.500000	0.012570	0.024523
includ,a	2.000000	1.000000	0.002793	0.005571
best,and	3.000000	1.000000	0.004190	0.008345
to,die	6.000000	1.000000	0.008380	0.016620
thi,world	6.000000	1.000000	0.008380	0.016620
which,wa	12.000000	0.705882	0.016760	0.032742
of,cours	2.000000	0.666667	0.002793	0.005563
and,disgust	2.000000	1.000000	0.002793	0.005571
taiwanes,food	2.000000	1.000000	0.002793	0.005571
to,get	4.000000	0.571429	0.005587	0.011065
the,dessert	6.000000	1.000000	0.008380	0.016620
not,good	3.000000	0.750000	0.004190	0.008333
not,great	2.000000	1.000000	0.002793	0.005571
you,won't	2.000000	1.000000	0.002793	0.005571
everyth,is	3.000000	1.000000	0.004190	0.008345
i,went	2.000000	0.400000	0.002793	0.005548
but,that	2.000000	0.500000	0.002793	0.005556
to,the	13.000000	0.419355	0.018156	0.034806
appet,and	4.000000	0.571429	0.005587	0.011065
the,chicken	6.000000	0.666667	0.008380	0.016552
one,bite	2.000000	1.000000	0.002793	0.005571
no,flavor	2.000000	1.000000	0.002793	0.005571
don't,mind	3.000000	1.000000	0.004190	0.008345
and,we	2.000000	0.200000	0.002793	0.005510
even,better	2.000000	1.000000	0.002793	0.005571
tell,you	2.000000	1.000000	0.002793	0.005571
the,prix	2.000000	1.000000	0.002793	0.005571
bland,and	5.000000	1.000000	0.006983	0.013870
all,of	6.000000	0.600000	0.008380	0.016529
i,love	5.000000	0.357143	0.006983	0.013699
wa,excel	10.000000	0.833333	0.013966	0.027473
and,fantast	2.000000	1.000000	0.002793	0.005571
onli,place	2.000000	1.000000	0.002793	0.005571
wa,surprisingli	2.000000	1.000000	0.002793	0.005571
and,tasti	4.000000	1.000000	0.005587	0.011111
a,far	2.000000	1.000000	0.002793	0.005571
to,make	2.000000	0.222222	0.002793	0.005517
had,to	3.000000	0.375000	0.004190	0.008287
of,all	4.000000	0.666667	0.005587	0.011080
for,a	14.000000	0.325581	0.019553	0.036891
ever,tast	2.000000	1.000000	0.002793	0.005571
go,for	3.000000	0.600000	0.004190	0.008322
pizza,in	4.000000	1.000000	0.005587	0.011111
that,made	2.000000	0.666667	0.002793	0.005563
wa,bland	4.000000	1.000000	0.005587	0.011111
not,the	3.000000	0.375000	0.004190	0.008287
7,year	2.000000	1.000000	0.002793	0.005571
that,wa	4.000000	0.500000	0.005587	0.011050
eat,it	2.000000	1.000000	0.002793	0.005571
the,most	3.000000	0.333333	0.004190	0.008276
in,nyc	5.000000	0.625000	0.006983	0.013812
on,my	2.000000	0.400000	0.002793	0.005548
not,impress	2.000000	1.000000	0.002793	0.005571
the,ice	2.000000	1.000000	0.002793	0.005571
what,we	2.000000	0.500000	0.002793	0.005556
gross,food	2.000000	1.000000	0.002793	0.005571
we,thought	2.000000	0.666667	0.002793	0.005563
of,fish	2.000000	1.000000	0.002793	0.005571
are,amaz	3.000000	1.000000	0.004190	0.008345
for,7	2.000000	1.000000	0.002793	0.005571
insid,and	2.000000	1.000000	0.002793	0.005571
wa,wonder	4.000000	0.571429	0.005587	0.011065
too,oili	2.000000	1.000000	0.002793	0.005571
chicken,wa	2.000000	1.000000	0.002793	0.005571
fresh,the	2.000000	1.000000	0.002793	0.005571
look,for	2.000000	0.333333	0.002793	0.005540
are,the	2.000000	0.285714	0.002793	0.005533
tri,to	2.000000	0.153846	0.002793	0.005487
qualiti,fish	2.000000	1.000000	0.002793	0.005571
onli,is	2.000000	0.666667	0.002793	0.005563
peopl,who	2.000000	0.400000	0.002793	0.005548
with,a	7.000000	0.350000	0.009777	0.019022
i,would	12.000000	0.444444	0.016760	0.032301
a,littl	8.000000	0.444444	0.011173	0.021798
good,wine	2.000000	0.666667	0.002793	0.005563
the,pad	3.000000	1.000000	0.004190	0.008345
chicken,and	3.000000	0.600000	0.004190	0.008322
the,pasta	3.000000	1.000000	0.004190	0.008345
of,which	2.000000	0.666667	0.002793	0.005563
a,plate	2.000000	1.000000	0.002793	0.005571
lobster,roll	2.000000	1.000000	0.002793	0.005571
the,gyro	2.000000	1.000000	0.002793	0.005571
for,the	18.000000	0.529412	0.025140	0.048000
not,fresh	3.000000	1.000000	0.004190	0.008345
just,a	2.000000	0.666667	0.002793	0.005563
have,been	6.000000	0.315789	0.008380	0.016327
you,don't	6.000000	0.666667	0.008380	0.016552
ok,but	3.000000	0.600000	0.004190	0.008322
here,for	3.000000	0.428571	0.004190	0.008299
alway,fresh	3.000000	1.000000	0.004190	0.008345
is,what	2.000000	1.000000	0.002793	0.005571
if,the	2.000000	0.500000	0.002793	0.005556
great,neighborhood	2.000000	0.666667	0.002793	0.005563
from,the	11.000000	0.611111	0.015363	0.029973
we,got	5.000000	0.625000	0.006983	0.013812
to,add	2.000000	1.000000	0.002793	0.005571
have,much	2.000000	1.000000	0.002793	0.005571
and,mash	2.000000	1.000000	0.002793	0.005571
a,delici	4.000000	1.000000	0.005587	0.011111
and,a	8.000000	0.615385	0.011173	0.021948
veri,relax	2.000000	0.666667	0.002793	0.005563
over,the	2.000000	0.400000	0.002793	0.005548
could,have	2.000000	0.666667	0.002793	0.005563
i,found	6.000000	0.857143	0.008380	0.016598
fri,dumpl	2.000000	1.000000	0.002793	0.005571
not,for	4.000000	0.800000	0.005587	0.011096
meat,is	2.000000	1.000000	0.002793	0.005571
but,veri	3.000000	1.000000	0.004190	0.008345
edamam,pure	2.000000	1.000000	0.002793	0.005571
the,spinach	3.000000	1.000000	0.004190	0.008345
a,veri	2.000000	0.250000	0.002793	0.005525
pizza,wa	6.000000	1.000000	0.008380	0.016620
have,to	5.000000	0.500000	0.006983	0.013774
wa,incred	4.000000	1.000000	0.005587	0.011111
time,i	2.000000	0.250000	0.002793	0.005525
especi,their	2.000000	1.000000	0.002793	0.005571
or,flavor	2.000000	1.000000	0.002793	0.005571
larg,portion	2.000000	0.666667	0.002793	0.005563
and,not	5.000000	0.833333	0.006983	0.013850
wa,great	8.000000	0.666667	0.011173	0.021978
warm,and	2.000000	0.500000	0.002793	0.005556
were,great	5.000000	0.833333	0.006983	0.013850
good,the	3.000000	1.000000	0.004190	0.008345
befor,i	2.000000	0.666667	0.002793	0.005563
i,also	2.000000	1.000000	0.002793	0.005571
bun,and	2.000000	1.000000	0.002793	0.005571
my,food	2.000000	1.000000	0.002793	0.005571
i'v,had	5.000000	0.833333	0.006983	0.013850
especi,when	2.000000	1.000000	0.002793	0.005571
the,lobster	8.000000	0.888889	0.011173	0.022069
and,help	2.000000	0.666667	0.002793	0.005563
your,averag	2.000000	1.000000	0.002793	0.005571
is,much	2.000000	1.000000	0.002793	0.005571
relax,and	2.000000	0.285714	0.002793	0.005533
be,back	2.000000	0.200000	0.002793	0.005510
wa,averag	4.000000	1.000000	0.005587	0.011111
were,ok	2.000000	1.000000	0.002793	0.005571
who,want	2.000000	0.666667	0.002793	0.005563
decor,is	2.000000	0.285714	0.002793	0.005533
meat,and	3.000000	1.000000	0.004190	0.008345
is,delici	7.000000	1.000000	0.009777	0.019364
be,a	4.000000	0.500000	0.005587	0.011050
ate,here	2.000000	1.000000	0.002793	0.005571
so,good	3.000000	0.750000	0.004190	0.008333
new,york	4.000000	0.235294	0.005587	0.010914
well,and	2.000000	0.666667	0.002793	0.005563
fabul,food	2.000000	1.000000	0.002793	0.005571
with,the	12.000000	0.666667	0.016760	0.032698
a,famili	2.000000	0.666667	0.002793	0.005563
to,perfect	3.000000	1.000000	0.004190	0.008345
food,in	4.000000	1.000000	0.005587	0.011111
veri,good	16.000000	0.727273	0.022346	0.043360
top,notch	3.000000	0.600000	0.004190	0.008322
wa,good	19.000000	0.904762	0.026536	0.051560
and,delici	3.000000	0.750000	0.004190	0.008333
ever,had	7.000000	0.875000	0.009777	0.019337
had,and	2.000000	1.000000	0.002793	0.005571
the,staff	5.000000	0.263158	0.006983	0.013605
balsam,vinegar	2.000000	1.000000	0.002793	0.005571
order,wa	2.000000	0.500000	0.002793	0.005556
to,be	9.000000	0.333333	0.012570	0.024226
to,eat	2.000000	0.166667	0.002793	0.005495
and,wa	4.000000	0.571429	0.005587	0.011065
wasn't,even	2.000000	1.000000	0.002793	0.005571
love,the	2.000000	0.400000	0.002793	0.005548
and,there	2.000000	0.666667	0.002793	0.005563
food,for	3.000000	0.750000	0.004190	0.008333
averag,but	2.000000	1.000000	0.002793	0.005571
roll,are	4.000000	1.000000	0.005587	0.011111
is,phenomen	2.000000	1.000000	0.002793	0.005571
the,scallop	2.000000	1.000000	0.002793	0.005571
good,not	2.000000	1.000000	0.002793	0.005571
too,sweet	2.000000	1.000000	0.002793	0.005571
of,us	3.000000	0.428571	0.004190	0.008299
to,do	2.000000	0.333333	0.002793	0.005540
need,to	3.000000	0.500000	0.004190	0.008310
full,of	2.000000	1.000000	0.002793	0.005571
got,were	2.000000	1.000000	0.002793	0.005571
at,best	4.000000	1.000000	0.005587	0.011111
of,our	2.000000	0.285714	0.002793	0.005533
had,a	6.000000	0.272727	0.008380	0.016260
may,be	2.000000	0.666667	0.002793	0.005563
is,out	2.000000	0.666667	0.002793	0.005563
glass,of	2.000000	0.400000	0.002793	0.005548
food,can	2.000000	1.000000	0.002793	0.005571
fresh,and	8.000000	1.000000	0.011173	0.022099
that,we	2.000000	0.285714	0.002793	0.005533
but,be	3.000000	1.000000	0.004190	0.008345
they,serv	2.000000	0.666667	0.002793	0.005563
impress,with	2.000000	1.000000	0.002793	0.005571
salmon,and	3.000000	1.000000	0.004190	0.008345
rememb,the	2.000000	1.000000	0.002793	0.005571
with,good	2.000000	1.000000	0.002793	0.005571
wa,out	2.000000	1.000000	0.002793	0.005571
my,first	2.000000	1.000000	0.002793	0.005571
mash,potato	2.000000	0.666667	0.002793	0.005563
got,the	2.000000	0.500000	0.002793	0.005556
is,wonder	2.000000	1.000000	0.002793	0.005571
a,piec	2.000000	0.666667	0.002793	0.005563
for,it	2.000000	0.285714	0.002793	0.005533
is,some	2.000000	1.000000	0.002793	0.005571
thai,food	4.000000	1.000000	0.005587	0.011111
prepar,to	2.000000	0.666667	0.002793	0.005563
the,time	2.000000	0.250000	0.002793	0.005525
have,never	5.000000	0.454545	0.006983	0.013755
vegetarian,dish	2.000000	1.000000	0.002793	0.005571
here,is	3.000000	0.600000	0.004190	0.008322
good,price	2.000000	1.000000	0.002793	0.005571
a,tabl	2.000000	0.153846	0.002793	0.005487
even,though	2.000000	0.400000	0.002793	0.005548
were,serv	3.000000	1.000000	0.004190	0.008345
best,hot	2.000000	1.000000	0.002793	0.005571
food,at	4.000000	1.000000	0.005587	0.011111
onc,you	2.000000	0.333333	0.002793	0.005540
one,in	2.000000	0.666667	0.002793	0.005563
is,great	16.000000	0.800000	0.022346	0.043478
the,margarita	2.000000	1.000000	0.002793	0.005571
ha,great	2.000000	0.666667	0.002793	0.005563
never,a	2.000000	1.000000	0.002793	0.005571
prix,fix	4.000000	1.000000	0.005587	0.011111
out,the	2.000000	0.500000	0.002793	0.005556
i,ate	2.000000	1.000000	0.002793	0.005571
the,bar	3.000000	0.333333	0.004190	0.008276
will,make	2.000000	0.666667	0.002793	0.005563
we,wait	2.000000	0.666667	0.002793	0.005563
that,is	3.000000	0.428571	0.004190	0.008299
crust,pizza	3.000000	1.000000	0.004190	0.008345
at,a	3.000000	0.375000	0.004190	0.008287
pay,for	2.000000	0.400000	0.002793	0.005548
that,way	2.000000	1.000000	0.002793	0.005571
wa,just	2.000000	0.400000	0.002793	0.005548
anyon,who	2.000000	1.000000	0.002793	0.005571
found,the	2.000000	1.000000	0.002793	0.005571
also,veri	2.000000	0.400000	0.002793	0.005548
staff,and	2.000000	0.666667	0.002793	0.005563
food,drink	2.000000	1.000000	0.002793	0.005571
great,indian	4.000000	1.000000	0.005587	0.011111
on,it	3.000000	0.750000	0.004190	0.008333
is,one	4.000000	0.333333	0.005587	0.010989
had,in	2.000000	0.666667	0.002793	0.005563
the,food	124.000000	0.918519	0.173184	0.291422
chees,and	2.000000	1.000000	0.002793	0.005571
bottl,of	2.000000	0.500000	0.002793	0.005556
these,are	2.000000	1.000000	0.002793	0.005571
staff,is	3.000000	0.272727	0.004190	0.008253
i,thought	4.000000	0.500000	0.005587	0.011050
should,be	2.000000	0.500000	0.002793	0.005556
the,decor	5.000000	0.500000	0.006983	0.013774
the,roll	2.000000	1.000000	0.002793	0.005571
is,good	9.000000	0.642857	0.012570	0.024658
fantast,servic	2.000000	1.000000	0.002793	0.005571
the,chef	4.000000	1.000000	0.005587	0.011111
is,to	4.000000	1.000000	0.005587	0.011111
and,so	3.000000	0.600000	0.004190	0.008322
stir,fri	2.000000	1.000000	0.002793	0.005571
wa,not	7.000000	0.636364	0.009777	0.019257
my,friend	3.000000	0.272727	0.004190	0.008253
bar,and	2.000000	0.500000	0.002793	0.005556
dish,wa	2.000000	0.666667	0.002793	0.005563
and,wine	3.000000	0.600000	0.004190	0.008322
the,spici	3.000000	1.000000	0.004190	0.008345
i'v,ever	5.000000	1.000000	0.006983	0.013870
main,entre	2.000000	1.000000	0.002793	0.005571
is,fantast	2.000000	1.000000	0.002793	0.005571
best,meal	3.000000	1.000000	0.004190	0.008345
good,but	8.000000	1.000000	0.011173	0.022099
wait,for	3.000000	0.300000	0.004190	0.008264
but,even	2.000000	1.000000	0.002793	0.005571
of,thi	6.000000	0.750000	0.008380	0.016575
tuna,wa	2.000000	1.000000	0.002793	0.005571
realli,tasti	2.000000	1.000000	0.002793	0.005571
i,must	2.000000	0.500000	0.002793	0.005556
is,worth	4.000000	0.571429	0.005587	0.011065
consid,the	2.000000	0.666667	0.002793	0.005563
i,recommend	3.000000	0.600000	0.004190	0.008322
great,price	4.000000	1.000000	0.005587	0.011111
will,be	2.000000	0.222222	0.002793	0.005517
a,sushi	3.000000	0.750000	0.004190	0.008333
they,use	2.000000	1.000000	0.002793	0.005571
restaur,and	2.000000	0.222222	0.002793	0.005517
which,i	3.000000	0.750000	0.004190	0.008333
never,had	5.000000	0.714286	0.006983	0.013831
and,some	2.000000	1.000000	0.002793	0.005571
the,fabul	2.000000	1.000000	0.002793	0.005571
fresh,ingredi	3.000000	1.000000	0.004190	0.008345
i,wa	7.000000	0.233333	0.009777	0.018767
if,you	13.000000	0.406250	0.018156	0.034759
wa,actual	3.000000	1.000000	0.004190	0.008345
veri,salti	2.000000	1.000000	0.002793	0.005571
friendli,servic	2.000000	0.666667	0.002793	0.005563
the,pizza	12.000000	0.923077	0.016760	0.032922
top,of	2.000000	0.400000	0.002793	0.005548
ambienc,and	2.000000	0.666667	0.002793	0.005563
in,my	3.000000	0.428571	0.004190	0.008299
no,season	2.000000	1.000000	0.002793	0.005571
the,duck	2.000000	1.000000	0.002793	0.005571
green,tea	2.000000	1.000000	0.002793	0.005571
at,the	5.000000	0.312500	0.006983	0.013661
belli,dancer	2.000000	0.666667	0.002793	0.005563
good,as	5.000000	1.000000	0.006983	0.013870
i,got	4.000000	0.666667	0.005587	0.011080
of,a	6.000000	0.600000	0.008380	0.016529
good,food	7.000000	1.000000	0.009777	0.019364
it,that	2.000000	1.000000	0.002793	0.005571
and,i'm	2.000000	0.666667	0.002793	0.005563
and,fresh	3.000000	1.000000	0.004190	0.008345
sauc,and	2.000000	1.000000	0.002793	0.005571
what,the	2.000000	0.666667	0.002793	0.005563
in,ny	4.000000	0.500000	0.005587	0.011050
sushi,experi	2.000000	1.000000	0.002793	0.005571
the,calamari	2.000000	1.000000	0.002793	0.005571
what,i	2.000000	0.333333	0.002793	0.005540
i,think	4.000000	0.400000	0.005587	0.011019
dish,but	2.000000	1.000000	0.002793	0.005571
price,and	6.000000	0.857143	0.008380	0.016598
great,food	20.000000	1.000000	0.027933	0.054348
like,be	3.000000	0.750000	0.004190	0.008333
japanes,food	3.000000	0.750000	0.004190	0.008333
have,the	3.000000	0.750000	0.004190	0.008333
wa,horribl	2.000000	0.666667	0.002793	0.005563
indian,chines	2.000000	1.000000	0.002793	0.005571
noth,i	2.000000	1.000000	0.002793	0.005571
wa,delici	9.000000	1.000000	0.012570	0.024828
so,delici	2.000000	1.000000	0.002793	0.005571
you,feel	2.000000	0.400000	0.002793	0.005548
more,than	2.000000	0.285714	0.002793	0.005533
to,go	5.000000	0.227273	0.006983	0.013550
even,the	2.000000	1.000000	0.002793	0.005571
amaz,food	2.000000	1.000000	0.002793	0.005571
say,the	2.000000	0.666667	0.002793	0.005563
so,that	2.000000	0.400000	0.002793	0.005548
the,appet	4.000000	0.800000	0.005587	0.011096
a,place	2.000000	0.400000	0.002793	0.005548
meal,of	2.000000	1.000000	0.002793	0.005571
you,must	2.000000	1.000000	0.002793	0.005571
were,delici	3.000000	1.000000	0.004190	0.008345
here,wa	3.000000	1.000000	0.004190	0.008345
we,both	2.000000	1.000000	0.002793	0.005571
the,front	2.000000	0.666667	0.002793	0.005563
like,the	9.000000	0.642857	0.012570	0.024658
the,expens	2.000000	1.000000	0.002793	0.005571
on,a	4.000000	0.190476	0.005587	0.010855
and,food	3.000000	1.000000	0.004190	0.008345
fix,menu	2.000000	1.000000	0.002793	0.005571
a,beauti	2.000000	0.500000	0.002793	0.005556
red,dragon	2.000000	1.000000	0.002793	0.005571
reason,to	2.000000	0.666667	0.002793	0.005563
at,reason	3.000000	1.000000	0.004190	0.008345
to,tast	2.000000	1.000000	0.002793	0.005571
fairli,price	2.000000	1.000000	0.002793	0.005571
of,servic	2.000000	0.666667	0.002793	0.005563
which,is	6.000000	0.500000	0.008380	0.016484
to,say	4.000000	0.500000	0.005587	0.011050
appet,were	3.000000	1.000000	0.004190	0.008345
the,servic	22.000000	0.415094	0.030726	0.057217
the,hot	4.000000	1.000000	0.005587	0.011111
die,for	6.000000	1.000000	0.008380	0.016620
in,all	3.000000	0.375000	0.004190	0.008287
the,seafood	4.000000	1.000000	0.005587	0.011111
everyth,wa	3.000000	0.750000	0.004190	0.008333
creativ,and	2.000000	0.666667	0.002793	0.005563
wine,select	2.000000	1.000000	0.002793	0.005571
and,had	4.000000	0.571429	0.005587	0.011065
say,that	4.000000	0.800000	0.005587	0.011096
a,great	14.000000	0.350000	0.019553	0.037037
as,well	7.000000	0.700000	0.009777	0.019284
slice,of	3.000000	1.000000	0.004190	0.008345
the,flavor	4.000000	1.000000	0.005587	0.011111
limit,menu	2.000000	1.000000	0.002793	0.005571
tri,the	15.000000	1.000000	0.020950	0.041040
with,shrimp	2.000000	1.000000	0.002793	0.005571
the,bread	2.000000	1.000000	0.002793	0.005571
to,share	3.000000	1.000000	0.004190	0.008345
food,qualiti	2.000000	1.000000	0.002793	0.005571
worth,it	6.000000	0.400000	0.008380	0.016416
is,no	2.000000	0.400000	0.002793	0.005548
is,decent	2.000000	1.000000	0.002793	0.005571
and,veri	5.000000	1.000000	0.006983	0.013870
serv,is	2.000000	1.000000	0.002793	0.005571
time,and	2.000000	0.153846	0.002793	0.005487
goat,chees	3.000000	1.000000	0.004190	0.008345
restaur,not	2.000000	1.000000	0.002793	0.005571
of,it	3.000000	1.000000	0.004190	0.008345
were,also	2.000000	1.000000	0.002793	0.005571
not,a	3.000000	0.333333	0.004190	0.008276
and,qualiti	2.000000	1.000000	0.002793	0.005571
price,were	2.000000	1.000000	0.002793	0.005571
is,yummi	3.000000	1.000000	0.004190	0.008345
the,rice	4.000000	0.800000	0.005587	0.011096
a,restaur	3.000000	0.333333	0.004190	0.008276
like,it	3.000000	0.500000	0.004190	0.008310
week,ago	2.000000	1.000000	0.002793	0.005571
it,fresh	2.000000	1.000000	0.002793	0.005571
wa,a	4.000000	0.235294	0.005587	0.010914
the,wait	3.000000	0.333333	0.004190	0.008276
especi,the	2.000000	0.666667	0.002793	0.005563
i,can't	4.000000	0.444444	0.005587	0.011034
oyster,and	2.000000	1.000000	0.002793	0.005571
are,excel	3.000000	1.000000	0.004190	0.008345
of,your	2.000000	0.666667	0.002793	0.005563
not,outstand	2.000000	1.000000	0.002793	0.005571
cream,chees	2.000000	0.666667	0.002793	0.005563
a,lot	4.000000	0.307692	0.005587	0.010974
in,a	11.000000	0.500000	0.015363	0.029810
the,reason	2.000000	0.666667	0.002793	0.005563
more,of	2.000000	1.000000	0.002793	0.005571
pizza,and	4.000000	1.000000	0.005587	0.011111
amaz,and	5.000000	1.000000	0.006983	0.013870
of,the	34.000000	0.515152	0.047486	0.086957
have,ever	3.000000	0.750000	0.004190	0.008333
tast,like	6.000000	1.000000	0.008380	0.016620
be,sure	3.000000	0.750000	0.004190	0.008333
your,meal	2.000000	0.500000	0.002793	0.005556
the,cours	2.000000	1.000000	0.002793	0.005571
dal,bukhara	2.000000	1.000000	0.002793	0.005571
