terrific	2.000000	0.333333	0.011299	0.021858
also	2.000000	0.095238	0.011299	0.020202
sandwiches	2.000000	1.000000	0.011299	0.022346
greatest	2.000000	1.000000	0.011299	0.022346
sure	2.000000	0.105263	0.011299	0.020408
unless	2.000000	0.500000	0.011299	0.022099
though	8.000000	0.186047	0.045198	0.072727
price	80.000000	0.941176	0.451977	0.610687
paid	3.000000	0.375000	0.016949	0.032432
eaten	2.000000	0.200000	0.011299	0.021390
70	2.000000	1.000000	0.011299	0.022346
extremely	2.000000	0.285714	0.011299	0.021739
especially	2.000000	0.166667	0.011299	0.021164
wine	11.000000	0.297297	0.062147	0.102804
fact	2.000000	0.250000	0.011299	0.021622
selection	3.000000	0.200000	0.016949	0.031250
overpriced	12.000000	1.000000	0.067797	0.126984
cheap	10.000000	0.909091	0.056497	0.106383
prix	2.000000	0.666667	0.011299	0.022222
staff	2.000000	0.038462	0.011299	0.017467
menu	7.000000	0.194444	0.039548	0.065728
enough	3.000000	0.272727	0.016949	0.031915
going	3.000000	0.125000	0.016949	0.029851
money	9.000000	0.642857	0.050847	0.094241
8	6.000000	0.750000	0.033898	0.064865
rice	87.000000	0.828571	0.491525	0.617021
plate	2.000000	0.200000	0.011299	0.021390
get	9.000000	0.130435	0.050847	0.073171
beat	4.000000	0.666667	0.022599	0.043716
cannot	2.000000	0.222222	0.011299	0.021505
chips	2.000000	0.500000	0.011299	0.022099
bar	3.000000	0.136364	0.016949	0.030151
17	2.000000	1.000000	0.011299	0.022346
bad	3.000000	0.166667	0.016949	0.030769
restaurants	3.000000	0.157895	0.016949	0.030612
set	2.000000	0.117647	0.011299	0.020619
see	6.000000	0.171429	0.033898	0.056604
arm	2.000000	0.095238	0.011299	0.020202
best	3.000000	0.063830	0.016949	0.026786
00	7.000000	0.700000	0.039548	0.074866
visiting	2.000000	0.400000	0.011299	0.021978
3	5.000000	0.333333	0.028249	0.052083
horrible	2.000000	0.200000	0.011299	0.021390
probably	2.000000	0.333333	0.011299	0.021858
affordable	4.000000	1.000000	0.022599	0.044199
however	3.000000	0.272727	0.016949	0.031915
come	4.000000	0.166667	0.022599	0.039801
last	3.000000	0.136364	0.016949	0.030151
restaurant	11.000000	0.106796	0.062147	0.078571
many	2.000000	0.125000	0.011299	0.020725
else	2.000000	0.133333	0.011299	0.020833
can't	3.000000	0.142857	0.016949	0.030303
point	3.000000	0.088235	0.016949	0.028436
60	2.000000	1.000000	0.011299	0.022346
table	3.000000	0.062500	0.016949	0.026667
expensive	14.000000	1.000000	0.079096	0.146597
much	4.000000	0.148148	0.022599	0.039216
500	3.000000	1.000000	0.016949	0.033333
priced	24.000000	1.000000	0.135593	0.238806
pricey	8.000000	1.000000	0.045198	0.086486
prices	28.000000	0.965517	0.158192	0.271845
paying	3.000000	1.000000	0.016949	0.033333
plain	2.000000	0.250000	0.011299	0.021622
value	10.000000	1.000000	0.056497	0.106952
near	3.000000	0.500000	0.016949	0.032787
suppose	2.000000	1.000000	0.011299	0.022346
fun	2.000000	0.105263	0.011299	0.020408
costly	2.000000	1.000000	0.011299	0.022346
sushi	3.000000	0.107143	0.016949	0.029268
good	25.000000	0.164474	0.141243	0.151976
im	15.000000	0.076142	0.084746	0.080214
decor	5.000000	0.217391	0.028249	0.050000
bottles	2.000000	0.500000	0.011299	0.022099
pay	8.000000	0.666667	0.045198	0.084656
make	3.000000	0.081081	0.016949	0.028037
it's	2.000000	0.057143	0.011299	0.018868
fairly	3.000000	0.600000	0.016949	0.032967
well	7.000000	0.184211	0.039548	0.065116
without	2.000000	0.200000	0.011299	0.021390
bottle	3.000000	0.375000	0.016949	0.032432
spend	4.000000	1.000000	0.022599	0.044199
left	2.000000	0.166667	0.011299	0.021164
less	6.000000	0.285714	0.033898	0.060606
rest	16.000000	0.139130	0.090395	0.109589
yes	2.000000	0.333333	0.011299	0.021858
seems	2.000000	0.333333	0.011299	0.021858
except	2.000000	0.181818	0.011299	0.021277
location	2.000000	0.333333	0.011299	0.021858
extensive	2.000000	0.333333	0.011299	0.021858
read	5.000000	0.357143	0.028249	0.052356
bit	7.000000	0.241379	0.039548	0.067961
like	5.000000	0.060241	0.028249	0.038462
50	4.000000	0.800000	0.022599	0.043956
that's	3.000000	0.333333	0.016949	0.032258
deal	5.000000	0.555556	0.028249	0.053763
people	3.000000	0.136364	0.016949	0.030151
back	5.000000	0.073529	0.028249	0.040816
home	3.000000	0.272727	0.016949	0.031915
per	8.000000	0.086957	0.045198	0.059480
amazin	5.000000	0.172414	0.028249	0.048544
although	2.000000	0.250000	0.011299	0.021622
ok	7.000000	0.073684	0.039548	0.051471
diner	2.000000	0.666667	0.011299	0.022222
side	6.000000	0.162162	0.033898	0.056075
range	3.000000	0.750000	0.016949	0.033149
toppings	2.000000	0.400000	0.011299	0.021978
stand	2.000000	0.166667	0.011299	0.021164
two	3.000000	0.200000	0.016949	0.031250
tasting	2.000000	0.500000	0.011299	0.022099
low	5.000000	0.208333	0.028249	0.049751
way	6.000000	0.075000	0.033898	0.046693
music	3.000000	0.428571	0.016949	0.032609
eat	34.000000	0.137097	0.192090	0.160000
bargain	2.000000	1.000000	0.011299	0.022346
us	33.000000	0.092179	0.186441	0.123364
piece	2.000000	0.222222	0.011299	0.021505
average	5.000000	0.294118	0.028249	0.051546
taste	3.000000	0.103448	0.016949	0.029126
tasty	4.000000	0.181818	0.022599	0.040201
mediocre	2.000000	0.400000	0.011299	0.021978
5	9.000000	0.333333	0.050847	0.088235
nice	2.000000	0.044444	0.011299	0.018018
felt	2.000000	0.285714	0.011299	0.021739
portion	2.000000	0.111111	0.011299	0.020513
time	8.000000	0.093023	0.045198	0.060837
fresh	3.000000	0.085714	0.016949	0.028302
