VB,PRP	12.000000	0.800000	0.021277	0.041451
NN,JJ	42.000000	0.365217	0.074468	0.123711
VBN,TO	24.000000	0.289157	0.042553	0.074189
EX,RB	5.000000	0.555556	0.008865	0.017452
EX,IN	2.000000	1.000000	0.003546	0.007067
RB,IN	101.000000	0.283708	0.179078	0.219565
NN,TO	20.000000	0.444444	0.035461	0.065681
VBP,NNS	4.000000	0.307692	0.007092	0.013865
PRP,RB	139.000000	0.387187	0.246454	0.301192
VBD,VBN	11.000000	0.255814	0.019504	0.036244
JJ,RB	11.000000	0.275000	0.019504	0.036424
TO,VB	4.000000	0.571429	0.007092	0.014011
RB,NNS	2.000000	0.285714	0.003546	0.007005
NN,VBN	16.000000	0.320000	0.028369	0.052117
WDT,JJ	3.000000	0.272727	0.005319	0.010435
VBN,RB	4.000000	0.129032	0.007092	0.013445
VBD,JJS	3.000000	0.200000	0.005319	0.010363
NNS,JJ	6.000000	0.300000	0.010638	0.020548
JJ,CC	3.000000	0.428571	0.005319	0.010508
VBP,RB	10.000000	0.312500	0.017730	0.033557
PRP$,CD	3.000000	0.333333	0.005319	0.010471
IN,VBN	3.000000	0.375000	0.005319	0.010490
DT,IN	5.000000	0.500000	0.008865	0.017422
VBG,PRP	5.000000	0.625000	0.008865	0.017483
JJ,NNS	3.000000	0.375000	0.005319	0.010490
IN,PRP$	2.000000	0.666667	0.003546	0.007055
VBD,JJ	3.000000	0.300000	0.005319	0.010453
NNS,PRP	2.000000	0.285714	0.003546	0.007005
CC,JJ	12.000000	0.169014	0.021277	0.037795
RB,VBP	2.000000	1.000000	0.003546	0.007067
WDT,PRP	10.000000	0.163934	0.017730	0.032000
DT,JJ	15.000000	0.267857	0.026596	0.048387
VBN,NN	4.000000	0.307692	0.007092	0.013865
PRP$,RB	14.000000	0.341463	0.024823	0.046281
DT,VBP	6.000000	0.400000	0.010638	0.020725
CD,JJ	4.000000	0.363636	0.007092	0.013913
WRB,NN	3.000000	0.230769	0.005319	0.010399
CC,IN	2.000000	0.142857	0.003546	0.006920
VBN,CD	20.000000	0.322581	0.035461	0.063898
VB,RP	13.000000	0.419355	0.023050	0.043697
VB,VBD	3.000000	0.750000	0.005319	0.010563
VBZ,JJ	5.000000	0.357143	0.008865	0.017301
JJS,JJ	2.000000	0.200000	0.003546	0.006969
RB,VBD	17.000000	0.531250	0.030142	0.057047
DT,NNS	136.000000	0.278119	0.241135	0.258310
VBG,DT	5.000000	0.357143	0.008865	0.017301
NN,VB	3.000000	0.428571	0.005319	0.010508
WP,VBN	3.000000	0.187500	0.005319	0.010345
VBP,VBG	2.000000	1.000000	0.003546	0.007067
PRP,JJ	119.000000	0.316489	0.210993	0.253191
CC,JJS	7.000000	0.155556	0.012411	0.022989
VB,RB	45.000000	0.535714	0.079787	0.138889
PRP$,TO	5.000000	0.312500	0.008865	0.017241
IN,VBG	4.000000	0.307692	0.007092	0.013865
CC,VBN	57.000000	0.263889	0.101064	0.146154
NN,PRP	19.000000	0.575758	0.033688	0.063652
VBN,EX	2.000000	0.666667	0.003546	0.007055
JJ,VBZ	16.000000	0.228571	0.028369	0.050473
VB,WRB	8.000000	0.285714	0.014184	0.027027
VB,NNS	2.000000	0.666667	0.003546	0.007055
TO,DT	6.000000	0.857143	0.010638	0.021016
NN,CD	12.000000	0.705882	0.021277	0.041308
RB,WP	5.000000	0.357143	0.008865	0.017301
EX,JJ	4.000000	0.307692	0.007092	0.013865
NN,RBS	4.000000	0.800000	0.007092	0.014060
VBD,CC	75.000000	0.203252	0.132979	0.160772
CC,EX	2.000000	0.666667	0.003546	0.007055
VBP,PRP	127.000000	0.384848	0.225177	0.284116
JJS,NN	5.000000	0.500000	0.008865	0.017422
VB,TO	13.000000	0.419355	0.023050	0.043697
CC,VBZ	2.000000	0.105263	0.003546	0.006861
JJS,VBN	4.000000	0.142857	0.007092	0.013514
VBG,JJ	11.000000	0.211538	0.019504	0.035714
VBP,JJ	7.000000	0.159091	0.012411	0.023026
RB,DT	15.000000	0.288462	0.026596	0.048701
RP,JJ	5.000000	0.555556	0.008865	0.017452
WRB,RB	9.000000	0.333333	0.015957	0.030457
CD,PRP	10.000000	0.263158	0.017730	0.033223
WP,TO	2.000000	0.500000	0.003546	0.007042
RB,TO	5.000000	1.000000	0.008865	0.017575
DT,VBN	2.000000	0.400000	0.003546	0.007030
NN,WP	2.000000	0.500000	0.003546	0.007042
CC,NN	3.000000	0.333333	0.005319	0.010471
TO,PRP	30.000000	0.319149	0.053191	0.091185
IN,NNS	11.000000	0.255814	0.019504	0.036244
RB,CC	2.000000	0.400000	0.003546	0.007030
CD,RB	3.000000	0.250000	0.005319	0.010417
RP,DT	2.000000	0.222222	0.003546	0.006981
NN,PRP$	3.000000	0.428571	0.005319	0.010508
CC,TO	16.000000	0.280702	0.028369	0.051530
NN,VBD	116.000000	0.189853	0.205674	0.197447
CC,VB	9.000000	0.409091	0.015957	0.030717
NNS,EX	4.000000	0.444444	0.007092	0.013962
VBD,PRP	9.000000	0.264706	0.015957	0.030100
VBZ,NNS	5.000000	0.312500	0.008865	0.017241
NN,RB	6.000000	0.285714	0.010638	0.020513
CC,PRP$	9.000000	0.391304	0.015957	0.030664
WP,DT	2.000000	0.200000	0.003546	0.006969
PRP,VBD	3.000000	0.750000	0.005319	0.010563
NN,CC	103.000000	0.317901	0.182624	0.231982
RP,RB	5.000000	0.277778	0.008865	0.017182
VBD,CD	3.000000	0.176471	0.005319	0.010327
CC,VBP	19.000000	0.218391	0.033688	0.058372
IN,VBZ	91.000000	0.288889	0.161348	0.207053
