around	2.000000	0.133333	0.020619	0.035714
couple	2.000000	0.333333	0.020619	0.038835
like	8.000000	0.096386	0.082474	0.088889
night	4.000000	0.166667	0.041237	0.066116
crowd	9.000000	0.692308	0.092784	0.163636
people	3.000000	0.136364	0.030928	0.050420
back	3.000000	0.044118	0.030928	0.036364
home	2.000000	0.181818	0.020619	0.037037
business	2.000000	0.333333	0.020619	0.038835
intimate	4.000000	0.666667	0.041237	0.077670
ok	8.000000	0.084211	0.082474	0.083333
dinner	7.000000	0.225806	0.072165	0.109375
low	2.000000	0.083333	0.020619	0.033058
lot	2.000000	0.111111	0.020619	0.034783
head	2.000000	0.400000	0.020619	0.039216
eat	18.000000	0.072581	0.185567	0.104348
romantic	4.000000	0.266667	0.041237	0.071429
us	24.000000	0.067039	0.247423	0.105495
problem	2.000000	0.285714	0.020619	0.038462
reservations	2.000000	0.500000	0.020619	0.039604
ny	4.000000	0.056338	0.041237	0.047619
nice	5.000000	0.111111	0.051546	0.070423
prepared	2.000000	0.222222	0.020619	0.037736
friends	9.000000	0.450000	0.092784	0.153846
missed	2.000000	0.666667	0.020619	0.040000
time	10.000000	0.116279	0.103093	0.109290
