femm	5.000000	1.000000	0.008865	0.017575
trust	2.000000	1.000000	0.003546	0.007067
three	2.000000	0.250000	0.003546	0.006993
much	8.000000	0.285714	0.014184	0.027027
tini	3.000000	0.428571	0.005319	0.010508
suan	4.000000	0.800000	0.007092	0.014060
worker	2.000000	0.666667	0.003546	0.007055
east	3.000000	0.600000	0.005319	0.010545
servic	19.000000	0.123377	0.033688	0.052925
occas	7.000000	1.000000	0.012411	0.024518
sushi	5.000000	0.147059	0.008865	0.016722
sever	2.000000	0.250000	0.003546	0.006993
belli	3.000000	0.428571	0.005319	0.010508
make	13.000000	0.317073	0.023050	0.042975
hang	2.000000	0.666667	0.003546	0.007055
overr	2.000000	0.666667	0.003546	0.007055
kid	2.000000	0.666667	0.003546	0.007055
everyth	4.000000	0.200000	0.007092	0.013699
yamato	2.000000	1.000000	0.003546	0.007067
left	5.000000	0.416667	0.008865	0.017361
els	4.000000	0.333333	0.007092	0.013889
save	4.000000	0.571429	0.007092	0.014011
night	11.000000	0.458333	0.019504	0.037415
old	2.000000	0.333333	0.003546	0.007018
deal	3.000000	0.375000	0.005319	0.010490
paid	2.000000	0.250000	0.003546	0.006993
dinner	17.000000	0.531250	0.030142	0.057047
afternoon	2.000000	0.500000	0.003546	0.007042
abus	2.000000	1.000000	0.003546	0.007067
crowd	8.000000	0.666667	0.014184	0.027778
happi	2.000000	0.285714	0.003546	0.007005
way	6.000000	0.300000	0.010638	0.020548
head	2.000000	0.666667	0.003546	0.007055
offer	2.000000	0.166667	0.003546	0.006944
true	2.000000	0.666667	0.003546	0.007055
check	4.000000	0.500000	0.007092	0.013986
ny	8.000000	0.666667	0.014184	0.027778
felt	4.000000	0.571429	0.007092	0.014011
consid	2.000000	0.250000	0.003546	0.006993
fact	3.000000	0.428571	0.005319	0.010508
time	44.000000	0.578947	0.078014	0.137500
skip	2.000000	0.400000	0.003546	0.007030
celebr	3.000000	1.000000	0.005319	0.010582
stumbl	3.000000	1.000000	0.005319	0.010582
certainli	4.000000	0.800000	0.007092	0.014060
upper	3.000000	1.000000	0.005319	0.010582
sign	2.000000	1.000000	0.003546	0.007067
everytim	2.000000	1.000000	0.003546	0.007067
gener	4.000000	0.571429	0.007092	0.014011
noir	2.000000	1.000000	0.003546	0.007067
wait	14.000000	0.368421	0.024823	0.046512
love	27.000000	0.627907	0.047872	0.088962
give	5.000000	0.454545	0.008865	0.017391
visit	19.000000	0.826087	0.033688	0.064736
live	5.000000	0.416667	0.008865	0.017361
afford	4.000000	1.000000	0.007092	0.014085
peopl	7.000000	0.304348	0.012411	0.023850
prepar	4.000000	0.307692	0.007092	0.013865
judg	2.000000	0.666667	0.003546	0.007055
fabul	4.000000	0.571429	0.007092	0.014011
didn't	3.000000	0.150000	0.005319	0.010274
write	4.000000	0.571429	0.007092	0.014011
alway	15.000000	0.340909	0.026596	0.049342
sunday	3.000000	0.750000	0.005319	0.010563
nyc	4.000000	0.285714	0.007092	0.013841
may	4.000000	0.500000	0.007092	0.013986
spot	14.000000	0.666667	0.024823	0.047863
birthday	5.000000	0.714286	0.008865	0.017513
favorit	14.000000	0.666667	0.024823	0.047863
offend	2.000000	1.000000	0.003546	0.007067
cute	3.000000	0.300000	0.005319	0.010453
still	5.000000	0.416667	0.008865	0.017361
group	3.000000	0.428571	0.005319	0.010508
thank	6.000000	0.857143	0.010638	0.021016
lunch	5.000000	0.500000	0.008865	0.017422
spend	4.000000	1.000000	0.007092	0.014085
wong	2.000000	1.000000	0.003546	0.007067
romant	7.000000	0.437500	0.012411	0.024138
thing	4.000000	0.133333	0.007092	0.013468
place	118.000000	0.634409	0.209220	0.314667
think	5.000000	0.277778	0.008865	0.017182
first	5.000000	0.294118	0.008865	0.017212
one	24.000000	0.421053	0.042553	0.077295
bukhara	2.000000	0.500000	0.003546	0.007042
open	5.000000	0.555556	0.008865	0.017452
citi	14.000000	0.608696	0.024823	0.047700
friend	18.000000	0.600000	0.031915	0.060606
season	4.000000	0.400000	0.007092	0.013937
thai	4.000000	0.210526	0.007092	0.013722
boyfriend	2.000000	0.333333	0.003546	0.007018
10	2.000000	0.285714	0.003546	0.007005
posit	2.000000	0.666667	0.003546	0.007055
pre	2.000000	1.000000	0.003546	0.007067
say	10.000000	0.416667	0.017730	0.034014
deliv	2.000000	0.285714	0.003546	0.007005
sat	3.000000	0.428571	0.005319	0.010508
take	9.000000	0.500000	0.015957	0.030928
environ	2.000000	0.666667	0.003546	0.007055
wonder	9.000000	0.391304	0.015957	0.030664
noth	6.000000	0.250000	0.010638	0.020408
begin	2.000000	0.500000	0.003546	0.007042
sure	9.000000	0.500000	0.015957	0.030928
price	38.000000	0.513514	0.067376	0.119122
seafood	2.000000	0.250000	0.003546	0.006993
drive	3.000000	1.000000	0.005319	0.010582
hungri	2.000000	0.500000	0.003546	0.007042
show	3.000000	0.428571	0.005319	0.010508
cheap	3.000000	0.272727	0.005319	0.010435
enough	3.000000	0.272727	0.005319	0.010435
get	17.000000	0.293103	0.030142	0.054662
cannot	5.000000	0.555556	0.008865	0.017452
gem	7.000000	0.875000	0.012411	0.024476
truli	2.000000	0.500000	0.003546	0.007042
husband	4.000000	0.400000	0.007092	0.013937
seat	2.000000	0.133333	0.003546	0.006908
reserv	3.000000	0.300000	0.005319	0.010453
planet	2.000000	0.500000	0.003546	0.007042
review	7.000000	0.411765	0.012411	0.024096
3	3.000000	0.333333	0.005319	0.010471
come	10.000000	0.434783	0.017730	0.034072
quiet	2.000000	0.400000	0.003546	0.007030
mani	4.000000	0.250000	0.007092	0.013793
can't	13.000000	0.500000	0.023050	0.044068
coupl	2.000000	0.333333	0.003546	0.007018
west	4.000000	1.000000	0.007092	0.014085
casa	5.000000	1.000000	0.008865	0.017575
cash	3.000000	1.000000	0.005319	0.010582
ambienc	3.000000	0.230769	0.005319	0.010399
anytim	2.000000	1.000000	0.003546	0.007067
pay	6.000000	0.500000	0.010638	0.020833
trip	7.000000	0.777778	0.012411	0.024433
week	2.000000	0.250000	0.003546	0.006993
someon	3.000000	0.333333	0.005319	0.010471
money	12.000000	0.857143	0.021277	0.041522
except	2.000000	0.181818	0.003546	0.006957
littl	10.000000	0.357143	0.017730	0.033784
4	3.000000	0.600000	0.005319	0.010545
around	7.000000	0.466667	0.012411	0.024180
slice	2.000000	0.250000	0.003546	0.006993
definit	14.000000	0.823529	0.024823	0.048193
hipster	2.000000	1.000000	0.003546	0.007067
found	4.000000	0.363636	0.007092	0.013913
ok	3.000000	0.187500	0.005319	0.010345
oh	2.000000	0.400000	0.003546	0.007030
side	4.000000	0.363636	0.007092	0.013913
surviv	2.000000	0.666667	0.003546	0.007055
area	3.000000	0.333333	0.005319	0.010471
supris	2.000000	1.000000	0.003546	0.007067
we'v	2.000000	0.400000	0.003546	0.007030
lol	2.000000	0.666667	0.003546	0.007055
start	2.000000	0.250000	0.003546	0.006993
low	3.000000	0.750000	0.005319	0.010563
lot	3.000000	0.214286	0.005319	0.010381
spice	2.000000	0.333333	0.003546	0.007018
girlfriend	2.000000	0.400000	0.003546	0.007030
event	2.000000	0.666667	0.003546	0.007055
5	6.000000	0.750000	0.010638	0.020979
poor	3.000000	0.428571	0.005319	0.010508
month	2.000000	0.400000	0.003546	0.007030
introduc	2.000000	0.666667	0.003546	0.007055
liter	2.000000	0.400000	0.003546	0.007030
far	2.000000	0.166667	0.003546	0.006944
worst	2.000000	0.250000	0.003546	0.006993
small	4.000000	0.181818	0.007092	0.013652
i'll	4.000000	0.666667	0.007092	0.014035
neighborhood	6.000000	0.666667	0.010638	0.020942
rate	2.000000	1.000000	0.003546	0.007067
casual	5.000000	0.625000	0.008865	0.017483
anniversari	2.000000	1.000000	0.003546	0.007067
valu	6.000000	0.600000	0.010638	0.020906
ahead	2.000000	1.000000	0.003546	0.007067
famili	5.000000	0.416667	0.008865	0.017361
establish	4.000000	0.800000	0.007092	0.014060
memor	2.000000	0.666667	0.003546	0.007055
eye	2.000000	0.500000	0.003546	0.007042
two	4.000000	0.250000	0.007092	0.013793
call	2.000000	0.285714	0.003546	0.007005
glad	2.000000	0.666667	0.003546	0.007055
town	3.000000	0.500000	0.005319	0.010526
grill	2.000000	0.250000	0.003546	0.006993
hour	6.000000	0.500000	0.010638	0.020833
hous	3.000000	0.333333	0.005319	0.010471
share	2.000000	0.250000	0.003546	0.006993
dress	2.000000	1.000000	0.003546	0.007067
cours	2.000000	0.200000	0.003546	0.006969
anoth	2.000000	0.200000	0.003546	0.006969
rude	3.000000	0.157895	0.005319	0.010292
don't	17.000000	0.459459	0.030142	0.056572
soon	5.000000	1.000000	0.008865	0.017575
style	2.000000	0.333333	0.003546	0.007018
late	4.000000	0.571429	0.007092	0.014011
delici	2.000000	0.037736	0.003546	0.006483
fool	2.000000	1.000000	0.003546	0.007067
good	35.000000	0.214724	0.062057	0.096286
return	9.000000	0.818182	0.015957	0.031304
food	39.000000	0.145522	0.069149	0.093750
it'	20.000000	0.400000	0.035461	0.065147
ye	5.000000	0.625000	0.008865	0.017483
fish	3.000000	0.136364	0.005319	0.010239
hard	2.000000	0.500000	0.003546	0.007042
realli	11.000000	0.255814	0.019504	0.036244
expect	6.000000	0.352941	0.010638	0.020654
differ	4.000000	0.222222	0.007092	0.013746
pub	2.000000	0.666667	0.003546	0.007055
reason	9.000000	0.450000	0.015957	0.030822
believ	2.000000	0.333333	0.003546	0.007018
ask	2.000000	0.068966	0.003546	0.006745
guy	2.000000	0.285714	0.003546	0.007005
dine	8.000000	0.421053	0.014184	0.027444
feel	5.000000	0.217391	0.008865	0.017036
horribl	2.000000	0.181818	0.003546	0.006957
miss	5.000000	0.555556	0.008865	0.017452
guest	2.000000	0.285714	0.003546	0.007005
least	4.000000	0.444444	0.007092	0.013962
park	3.000000	0.750000	0.005319	0.010563
part	3.000000	0.272727	0.005319	0.010435
moder	2.000000	0.666667	0.003546	0.007055
kind	3.000000	0.300000	0.005319	0.010453
atmospher	4.000000	0.121212	0.007092	0.013400
complet	2.000000	0.222222	0.003546	0.006981
also	2.000000	0.066667	0.003546	0.006734
brooklyn	6.000000	0.750000	0.010638	0.020979
plan	3.000000	0.500000	0.005319	0.010526
eaten	2.000000	0.285714	0.003546	0.007005
oyster	2.000000	0.400000	0.003546	0.007030
amaz	6.000000	0.181818	0.010638	0.020101
clean	2.000000	0.285714	0.003546	0.007005
awesom	4.000000	0.571429	0.007092	0.014011
reput	2.000000	1.000000	0.003546	0.007067
find	9.000000	0.692308	0.015957	0.031196
pretti	4.000000	0.222222	0.007092	0.013746
8	2.000000	0.333333	0.003546	0.007018
hit	3.000000	1.000000	0.005319	0.010582
brasseri	2.000000	1.000000	0.003546	0.007067
hype	3.000000	1.000000	0.005319	0.010582
cramp	2.000000	0.400000	0.003546	0.007030
set	3.000000	0.300000	0.005319	0.010453
see	4.000000	0.400000	0.007092	0.013937
bark	3.000000	1.000000	0.005319	0.010582
someth	2.000000	0.400000	0.003546	0.007030
experi	25.000000	0.714286	0.044326	0.083472
compliment	2.000000	0.666667	0.003546	0.007055
last	7.000000	0.368421	0.012411	0.024014
wouldn't	2.000000	0.400000	0.003546	0.007030
alon	3.000000	0.750000	0.005319	0.010563
entertain	2.000000	0.500000	0.003546	0.007042
whole	2.000000	0.666667	0.003546	0.007055
simpli	3.000000	0.300000	0.005319	0.010453
point	5.000000	0.625000	0.008865	0.017483
leon	2.000000	1.000000	0.003546	0.007067
dancer	2.000000	0.666667	0.003546	0.007055
secret	2.000000	0.500000	0.003546	0.007042
pricey	4.000000	0.500000	0.007092	0.013986
look	8.000000	0.266667	0.014184	0.026936
bill	4.000000	0.444444	0.007092	0.013962
fun	9.000000	0.529412	0.015957	0.030981
everyon	5.000000	0.416667	0.008865	0.017361
pack	3.000000	0.600000	0.005319	0.010545
decor	4.000000	0.153846	0.007092	0.013559
recent	3.000000	0.500000	0.005319	0.010526
spent	2.000000	1.000000	0.003546	0.007067
expens	5.000000	0.500000	0.008865	0.017422
big	7.000000	0.466667	0.012411	0.024180
bit	5.000000	0.263158	0.008865	0.017153
often	3.000000	0.428571	0.005319	0.010508
back	47.000000	0.758065	0.083333	0.150160
surpris	9.000000	0.692308	0.015957	0.031196
charg	2.000000	0.500000	0.003546	0.007042
run	3.000000	0.600000	0.005319	0.010545
long	2.000000	0.666667	0.003546	0.007055
custom	2.000000	0.222222	0.003546	0.006981
forward	2.000000	1.000000	0.003546	0.007067
line	2.000000	0.666667	0.003546	0.007055
us	4.000000	0.108108	0.007092	0.013311
intim	5.000000	0.833333	0.008865	0.017544
cafe	3.000000	0.600000	0.005319	0.010545
manhattan	7.000000	0.636364	0.012411	0.024348
nice	15.000000	0.319149	0.026596	0.049100
edg	2.000000	1.000000	0.003546	0.007067
go	75.000000	0.721154	0.132979	0.224551
friendli	3.000000	0.100000	0.005319	0.010101
becam	2.000000	1.000000	0.003546	0.007067
sens	2.000000	0.400000	0.003546	0.007030
garden	2.000000	0.285714	0.003546	0.007005
tri	22.000000	0.379310	0.039007	0.070740
pleas	6.000000	0.666667	0.010638	0.020942
you'd	2.000000	0.666667	0.003546	0.007055
you'r	5.000000	0.357143	0.008865	0.017301
hyde	5.000000	1.000000	0.008865	0.017575
jekyl	4.000000	1.000000	0.007092	0.014085
indian	8.000000	0.347826	0.014184	0.027257
sinc	2.000000	0.200000	0.003546	0.006969
great	55.000000	0.339506	0.097518	0.151515
33	2.000000	1.000000	0.003546	0.007067
heartili	2.000000	1.000000	0.003546	0.007067
next	7.000000	0.700000	0.012411	0.024390
doubt	2.000000	1.000000	0.003546	0.007067
impress	5.000000	0.384615	0.008865	0.017331
ride	2.000000	1.000000	0.003546	0.007067
meet	3.000000	1.000000	0.005319	0.010582
high	4.000000	0.500000	0.007092	0.013986
water'	2.000000	1.000000	0.003546	0.007067
williamsburg	3.000000	0.750000	0.005319	0.010563
fare	2.000000	0.666667	0.003546	0.007055
stop	6.000000	0.750000	0.010638	0.020979
upscal	2.000000	0.666667	0.003546	0.007055
villag	7.000000	0.875000	0.012411	0.024476
move	3.000000	0.600000	0.005319	0.010545
perfect	4.000000	0.190476	0.007092	0.013675
1	2.000000	0.333333	0.003546	0.007018
holiday	2.000000	0.666667	0.003546	0.007055
overal	7.000000	0.700000	0.012411	0.024390
day	5.000000	0.416667	0.008865	0.017361
somewher	3.000000	0.750000	0.005319	0.010563
special	12.000000	0.387097	0.021277	0.040336
red	3.000000	0.500000	0.005319	0.010526
york	10.000000	0.588235	0.017730	0.034423
could	5.000000	0.312500	0.008865	0.017241
keep	9.000000	0.818182	0.015957	0.031304
qualiti	3.000000	0.214286	0.005319	0.010381
date	7.000000	0.538462	0.012411	0.024263
doesn't	5.000000	0.500000	0.008865	0.017422
final	2.000000	0.285714	0.003546	0.007005
stomach	2.000000	0.400000	0.003546	0.007030
terribl	4.000000	0.666667	0.007092	0.014035
tabl	7.000000	0.194444	0.012411	0.023333
mid	2.000000	0.666667	0.003546	0.007055
unless	3.000000	0.750000	0.005319	0.010563
dissappoint	2.000000	0.666667	0.003546	0.007055
you'll	2.000000	0.666667	0.003546	0.007055
inexpens	3.000000	0.600000	0.005319	0.010545
bring	3.000000	1.000000	0.005319	0.010582
staff	9.000000	0.183673	0.015957	0.029364
locat	2.000000	0.250000	0.003546	0.006993
suppos	2.000000	1.000000	0.003546	0.007067
beat	2.000000	0.666667	0.003546	0.007055
joint	2.000000	0.666667	0.003546	0.007055
lucki	2.000000	1.000000	0.003546	0.007067
organ	2.000000	0.666667	0.003546	0.007055
la	7.000000	0.636364	0.012411	0.024348
co	3.000000	1.000000	0.005319	0.010582
arriv	2.000000	0.222222	0.003546	0.006981
walk	4.000000	0.363636	0.007092	0.013913
quit	2.000000	0.166667	0.003546	0.006944
togeth	2.000000	0.500000	0.003546	0.007042
defin	2.000000	0.666667	0.003546	0.007055
japanes	7.000000	0.437500	0.012411	0.024138
drink	5.000000	0.161290	0.008865	0.016807
upon	2.000000	0.400000	0.003546	0.007030
pleasantli	6.000000	1.000000	0.010638	0.021053
bloom'	2.000000	1.000000	0.003546	0.007067
well	13.000000	0.333333	0.023050	0.043118
thought	5.000000	0.454545	0.008865	0.017391
usual	4.000000	0.666667	0.007092	0.014035
wed	3.000000	1.000000	0.005319	0.010582
smith	3.000000	1.000000	0.005319	0.010582
add	2.000000	0.400000	0.003546	0.007030
know	3.000000	0.230769	0.005319	0.010399
like	20.000000	0.243902	0.035461	0.061920
incred	2.000000	0.181818	0.003546	0.006957
italian	3.000000	0.333333	0.005319	0.010471
home	5.000000	0.714286	0.008865	0.017513
although	2.000000	0.166667	0.003546	0.006944
absolut	4.000000	0.333333	0.007092	0.013889
eat	14.000000	0.341463	0.024823	0.046281
mizu	3.000000	0.600000	0.005319	0.010545
made	3.000000	0.125000	0.005319	0.010204
wish	6.000000	0.750000	0.010638	0.020979
problem	3.000000	0.375000	0.005319	0.010490
year	8.000000	0.444444	0.014184	0.027491
probabl	5.000000	0.625000	0.008865	0.017483
pacifico	2.000000	0.666667	0.003546	0.007055
repeat	2.000000	0.666667	0.003546	0.007055
star	3.000000	0.600000	0.005319	0.010545
stay	3.000000	0.750000	0.005319	0.010563
reliabl	2.000000	0.666667	0.003546	0.007055
portion	2.000000	0.125000	0.003546	0.006897
