els	3.000000	0.300000	0.006711	0.013129
save	3.000000	0.214286	0.006711	0.013015
applic	5.000000	0.625000	0.011186	0.021978
mayb	6.000000	0.750000	0.013423	0.026374
right	6.000000	0.272727	0.013423	0.025586
sure	2.000000	0.400000	0.004474	0.008850
core	2.000000	1.000000	0.004474	0.008909
plu	2.000000	0.285714	0.004474	0.008811
super	5.000000	0.357143	0.011186	0.021692
plug	3.000000	0.230769	0.006711	0.013043
froze	2.000000	1.000000	0.004474	0.008909
storag	3.000000	0.750000	0.006711	0.013304
happi	4.000000	0.125000	0.008949	0.016701
way	9.000000	0.300000	0.020134	0.037736
constantli	2.000000	0.333333	0.004474	0.008830
forc	3.000000	0.600000	0.006711	0.013274
wireless	2.000000	0.333333	0.004474	0.008830
crystal	2.000000	0.400000	0.004474	0.008850
mousepad	3.000000	0.750000	0.006711	0.013304
check	2.000000	0.250000	0.004474	0.008791
longer	2.000000	0.333333	0.004474	0.008830
time	28.000000	0.378378	0.062640	0.107486
osx	2.000000	1.000000	0.004474	0.008909
hold	2.000000	0.500000	0.004474	0.008869
brows	2.000000	0.181818	0.004474	0.008734
die	2.000000	0.250000	0.004474	0.008791
quick	10.000000	0.833333	0.022371	0.043573
port	3.000000	0.200000	0.006711	0.012987
slower	2.000000	1.000000	0.004474	0.008909
gener	3.000000	0.428571	0.006711	0.013216
satisfi	5.000000	0.294118	0.011186	0.021552
wait	2.000000	0.142857	0.004474	0.008677
box	4.000000	0.307692	0.008949	0.017391
extrem	2.000000	0.222222	0.004474	0.008772
love	10.000000	0.100000	0.022371	0.036563
extra	2.000000	0.153846	0.004474	0.008696
instal	3.000000	0.187500	0.006711	0.012959
memori	4.000000	0.400000	0.008949	0.017505
graphic	3.000000	0.120000	0.006711	0.012712
respond	2.000000	1.000000	0.004474	0.008909
purpos	2.000000	0.333333	0.004474	0.008830
fabul	2.000000	1.000000	0.004474	0.008909
didn't	2.000000	0.117647	0.004474	0.008621
1	7.000000	0.259259	0.015660	0.029536
alway	7.000000	0.368421	0.015660	0.030043
anyon	3.000000	0.142857	0.006711	0.012821
product	2.000000	0.029412	0.004474	0.007767
may	2.000000	0.222222	0.004474	0.008772
mac	10.000000	0.208333	0.022371	0.040404
switch	2.000000	0.222222	0.004474	0.008772
still	9.000000	0.209302	0.020134	0.036735
pointer	2.000000	1.000000	0.004474	0.008909
window	12.000000	0.250000	0.026846	0.048485
safari	3.000000	1.000000	0.006711	0.013333
half	3.000000	0.500000	0.006711	0.013245
term	3.000000	0.750000	0.006711	0.013304
updat	5.000000	0.833333	0.011186	0.022075
replac	10.000000	0.370370	0.022371	0.042194
year	3.000000	0.081081	0.006711	0.012397
space	2.000000	0.285714	0.004474	0.008811
internet	11.000000	0.423077	0.024609	0.046512
card	2.000000	0.166667	0.004474	0.008715
thing	17.000000	0.283333	0.038031	0.067061
first	8.000000	0.228571	0.017897	0.033195
oper	9.000000	0.529412	0.020134	0.038793
carri	2.000000	0.166667	0.004474	0.008715
one	10.000000	0.103093	0.022371	0.036765
long	20.000000	0.606061	0.044743	0.083333
open	9.000000	0.428571	0.020134	0.038462
size	6.000000	0.187500	0.013423	0.025052
given	2.000000	0.285714	0.004474	0.008811
2	14.000000	0.358974	0.031320	0.057613
especi	2.000000	0.400000	0.004474	0.008850
10	10.000000	0.666667	0.022371	0.043290
13	2.000000	0.285714	0.004474	0.008811
16	2.000000	0.666667	0.004474	0.008889
pro	9.000000	0.219512	0.020134	0.036885
say	5.000000	0.166667	0.011186	0.020964
deliv	3.000000	1.000000	0.006711	0.013333
take	8.000000	0.186047	0.017897	0.032653
noth	3.000000	0.187500	0.006711	0.012959
begin	2.000000	0.500000	0.004474	0.008869
normal	3.000000	0.600000	0.006711	0.013274
price	16.000000	0.228571	0.035794	0.061896
drive	8.000000	0.205128	0.017897	0.032922
flawlessli	5.000000	0.833333	0.011186	0.022075
show	2.000000	0.333333	0.004474	0.008830
itun	2.000000	0.500000	0.004474	0.008869
slow	35.000000	0.972222	0.078300	0.144928
3	8.000000	0.285714	0.017897	0.033684
black	3.000000	0.428571	0.006711	0.013216
get	20.000000	0.170940	0.044743	0.070922
keyboard	7.000000	0.140000	0.015660	0.028169
hasn't	2.000000	1.000000	0.004474	0.008909
enough	9.000000	0.333333	0.020134	0.037975
screen	27.000000	0.310345	0.060403	0.101124
come	5.000000	0.161290	0.011186	0.020921
quiet	2.000000	0.250000	0.004474	0.008791
fix	2.000000	0.083333	0.004474	0.008493
can't	4.000000	0.148148	0.008949	0.016878
period	2.000000	0.500000	0.004474	0.008869
featur	5.000000	0.138889	0.011186	0.020704
couldn't	2.000000	0.333333	0.004474	0.008830
freak	3.000000	0.600000	0.006711	0.013274
coupl	5.000000	0.714286	0.011186	0.022026
pad	7.000000	0.304348	0.015660	0.029787
week	9.000000	0.409091	0.020134	0.038380
driver	2.000000	0.666667	0.004474	0.008889
charger	2.000000	0.333333	0.004474	0.008830
money	3.000000	0.075000	0.006711	0.012320
touch	7.000000	0.350000	0.015660	0.029979
speed	25.000000	1.000000	0.055928	0.105932
littl	7.000000	0.159091	0.015660	0.028513
desktop	2.000000	0.181818	0.004474	0.008734
4	7.000000	0.333333	0.015660	0.029915
around	2.000000	0.142857	0.004474	0.008677
either	2.000000	0.400000	0.004474	0.008850
cabl	2.000000	0.400000	0.004474	0.008850
freez	11.000000	1.000000	0.024609	0.048035
power	25.000000	0.757576	0.055928	0.104167
os	3.000000	0.176471	0.006711	0.012931
processor	12.000000	0.750000	0.026846	0.051836
effici	3.000000	1.000000	0.006711	0.013333
area	2.000000	0.500000	0.004474	0.008869
start	15.000000	0.555556	0.033557	0.063291
lot	5.000000	0.277778	0.011186	0.021505
connect	4.000000	0.166667	0.008949	0.016985
ad	2.000000	0.285714	0.004474	0.008811
5	10.000000	0.384615	0.022371	0.042283
poor	2.000000	0.285714	0.004474	0.008811
downfal	2.000000	0.500000	0.004474	0.008869
month	16.000000	0.262295	0.035794	0.062992
program	9.000000	0.300000	0.020134	0.037736
sound	4.000000	0.190476	0.008949	0.017094
liter	2.000000	0.666667	0.004474	0.008889
far	4.000000	0.148148	0.008949	0.016878
small	8.000000	0.400000	0.017897	0.034261
ten	2.000000	0.666667	0.004474	0.008889
past	2.000000	0.250000	0.004474	0.008791
full	6.000000	0.352941	0.013423	0.025862
middl	2.000000	0.666667	0.004474	0.008889
search	2.000000	0.666667	0.004474	0.008889
two	6.000000	0.285714	0.013423	0.025641
almost	6.000000	0.428571	0.013423	0.026030
morn	2.000000	1.000000	0.004474	0.008909
6	4.000000	0.444444	0.008949	0.017544
stick	3.000000	0.600000	0.006711	0.013274
hour	23.000000	0.741935	0.051454	0.096234
learn	3.000000	0.176471	0.006711	0.012931
scan	2.000000	0.666667	0.004474	0.008889
secur	2.000000	0.333333	0.004474	0.008830
anoth	4.000000	0.121212	0.008949	0.016667
short	3.000000	0.300000	0.006711	0.013129
caus	3.000000	0.750000	0.006711	0.013304
help	2.000000	0.083333	0.004474	0.008493
don't	9.000000	0.173077	0.020134	0.036072
20	4.000000	0.800000	0.008949	0.017699
astonish	2.000000	1.000000	0.004474	0.008909
might	3.000000	0.230769	0.006711	0.013043
good	22.000000	0.239130	0.049217	0.081633
return	2.000000	0.086957	0.004474	0.008511
it'	30.000000	0.344828	0.067114	0.112360
ye	2.000000	0.400000	0.004474	0.008850
complain	2.000000	0.285714	0.004474	0.008811
easili	2.000000	0.105263	0.004474	0.008584
isn't	3.000000	0.300000	0.006711	0.013129
weight	2.000000	0.133333	0.004474	0.008658
hard	9.000000	0.257143	0.020134	0.037344
realli	13.000000	0.240741	0.029083	0.051896
heavi	2.000000	0.250000	0.004474	0.008791
expect	8.000000	0.266667	0.017897	0.033543
7	9.000000	0.346154	0.020134	0.038055
iphoto	2.000000	0.250000	0.004474	0.008791
reason	2.000000	0.222222	0.004474	0.008772
trackpad	3.000000	1.000000	0.006711	0.013333
feel	5.000000	0.227273	0.011186	0.021322
done	2.000000	0.153846	0.004474	0.008696
blank	2.000000	1.000000	0.004474	0.008909
least	2.000000	0.400000	0.004474	0.008850
60	2.000000	0.400000	0.004474	0.008850
comput	49.000000	0.216814	0.109620	0.145617
built	3.000000	0.250000	0.006711	0.013072
also	15.000000	0.263158	0.033557	0.059524
useless	2.000000	0.500000	0.004474	0.008869
play	7.000000	0.280000	0.015660	0.029661
charm	2.000000	1.000000	0.004474	0.008909
charg	12.000000	0.705882	0.026846	0.051724
amaz	8.000000	0.285714	0.017897	0.033684
clear	2.000000	0.133333	0.004474	0.008658
sturdi	2.000000	0.285714	0.004474	0.008811
awesom	5.000000	0.238095	0.011186	0.021368
fine	9.000000	0.529412	0.020134	0.038793
find	4.000000	0.210526	0.008949	0.017167
pretti	5.000000	0.384615	0.011186	0.021739
8	5.000000	0.217391	0.011186	0.021277
restart	6.000000	0.857143	0.013423	0.026432
set	6.000000	0.285714	0.013423	0.025641
bare	3.000000	0.500000	0.006711	0.013245
someth	3.000000	0.150000	0.006711	0.012848
last	16.000000	0.666667	0.035794	0.067941
alot	2.000000	0.400000	0.004474	0.008850
load	10.000000	0.588235	0.022371	0.043103
suppli	2.000000	0.333333	0.004474	0.008830
batteri	79.000000	0.918605	0.176734	0.296435
pc	7.000000	0.269231	0.015660	0.029598
great	32.000000	0.191617	0.071588	0.104235
look	6.000000	0.115385	0.013423	0.024048
solid	2.000000	0.250000	0.004474	0.008791
error	4.000000	0.666667	0.008949	0.017660
loos	2.000000	0.500000	0.004474	0.008869
real	3.000000	0.750000	0.006711	0.013304
user	2.000000	0.117647	0.004474	0.008621
touchpad	6.000000	0.461538	0.013423	0.026087
person	2.000000	0.142857	0.004474	0.008677
cut	3.000000	0.750000	0.006711	0.013304
build	5.000000	0.555556	0.011186	0.021930
game	7.000000	0.166667	0.015660	0.028630
bit	4.000000	0.190476	0.008949	0.017094
often	2.000000	0.400000	0.004474	0.008850
back	2.000000	0.066667	0.004474	0.008386
surpris	2.000000	0.400000	0.004474	0.008850
machin	7.000000	0.159091	0.015660	0.028513
run	31.000000	0.632653	0.069351	0.125000
usb	2.000000	0.153846	0.004474	0.008696
within	2.000000	0.222222	0.004474	0.008772
durabl	2.000000	0.285714	0.004474	0.008811
fast	57.000000	0.934426	0.127517	0.224409
properli	4.000000	0.666667	0.008949	0.017660
line	2.000000	0.200000	0.004474	0.008753
home	3.000000	0.214286	0.006711	0.013015
nice	8.000000	0.228571	0.017897	0.033195
ago	3.000000	0.272727	0.006711	0.013100
gb	2.000000	0.666667	0.004474	0.008889
go	11.000000	0.289474	0.024609	0.045361
sensit	3.000000	1.000000	0.006711	0.013333
blaze	2.000000	1.000000	0.004474	0.008909
mous	11.000000	0.423077	0.024609	0.046512
volum	2.000000	0.400000	0.004474	0.008850
tri	9.000000	0.310345	0.020134	0.037815
button	2.000000	0.111111	0.004474	0.008602
jump	3.000000	0.600000	0.006711	0.013274
video	7.000000	0.291667	0.015660	0.029724
download	4.000000	0.571429	0.008949	0.017621
click	4.000000	0.285714	0.008949	0.017354
flash	2.000000	0.666667	0.004474	0.008889
sinc	6.000000	0.200000	0.013423	0.025157
30	3.000000	0.500000	0.006711	0.013245
chang	3.000000	0.300000	0.006711	0.013129
firefox	4.000000	1.000000	0.008949	0.017738
win	2.000000	0.666667	0.004474	0.008889
use	40.000000	0.212766	0.089485	0.125984
upgrad	5.000000	0.312500	0.011186	0.021598
next	5.000000	0.454545	0.011186	0.021834
impress	4.000000	0.363636	0.008949	0.017467
rare	4.000000	0.800000	0.008949	0.017699
meet	2.000000	0.285714	0.004474	0.008811
tap	4.000000	1.000000	0.008949	0.017738
process	7.000000	0.466667	0.015660	0.030303
lock	3.000000	0.750000	0.006711	0.013304
high	3.000000	0.230769	0.006711	0.013043
tab	3.000000	1.000000	0.006711	0.013333
onlin	2.000000	0.200000	0.004474	0.008753
instead	3.000000	0.300000	0.006711	0.013129
watch	4.000000	0.307692	0.008949	0.017391
notebook	3.000000	0.187500	0.006711	0.012959
issu	6.000000	0.300000	0.013423	0.025696
movi	2.000000	0.222222	0.004474	0.008772
move	2.000000	0.400000	0.004474	0.008850
won't	2.000000	0.181818	0.004474	0.008734
perfect	4.000000	0.142857	0.008949	0.016842
crash	10.000000	0.769231	0.022371	0.043478
overal	4.000000	0.166667	0.008949	0.016985
day	10.000000	0.232558	0.022371	0.040816
edit	2.000000	0.250000	0.004474	0.008791
reboot	2.000000	1.000000	0.004474	0.008909
hardwar	3.000000	0.428571	0.006711	0.013216
red	2.000000	0.666667	0.004474	0.008889
shut	10.000000	0.909091	0.022371	0.043668
softwar	10.000000	0.333333	0.022371	0.041929
qualiti	11.000000	0.255814	0.024609	0.044898
doesn't	5.000000	0.227273	0.011186	0.021322
perfectli	2.000000	0.400000	0.004474	0.008850
system	10.000000	0.434783	0.022371	0.042553
final	3.000000	0.300000	0.006711	0.013129
light	11.000000	0.250000	0.024609	0.044807
sec	2.000000	1.000000	0.004474	0.008909
function	11.000000	0.846154	0.024609	0.047826
need	15.000000	0.185185	0.033557	0.056818
forev	2.000000	0.666667	0.004474	0.008889
enabl	2.000000	0.666667	0.004474	0.008889
malfunct	3.000000	1.000000	0.006711	0.013333
correctli	2.000000	0.666667	0.004474	0.008889
email	2.000000	0.333333	0.004474	0.008830
bought	14.000000	0.304348	0.031320	0.056795
key	6.000000	0.222222	0.013423	0.025316
etc	4.000000	0.363636	0.008949	0.017467
quit	5.000000	0.416667	0.011186	0.021786
decent	4.000000	0.363636	0.008949	0.017467
netbook	4.000000	0.142857	0.008949	0.016842
purchas	5.000000	0.098039	0.011186	0.020080
file	3.000000	0.333333	0.006711	0.013158
viru	2.000000	0.500000	0.004474	0.008869
site	2.000000	0.400000	0.004474	0.008850
dual	2.000000	1.000000	0.004474	0.008909
lightweight	5.000000	0.454545	0.011186	0.021834
speaker	3.000000	0.200000	0.006711	0.012987
toshiba	2.000000	0.035714	0.004474	0.007952
well	26.000000	0.464286	0.058166	0.103380
thought	3.000000	0.214286	0.006711	0.013015
usual	3.000000	0.600000	0.006711	0.013274
less	3.000000	0.250000	0.006711	0.013072
web	8.000000	0.363636	0.017897	0.034115
add	2.000000	0.400000	0.004474	0.008850
webpag	2.000000	1.000000	0.004474	0.008909
like	24.000000	0.272727	0.053691	0.089720
lost	4.000000	0.444444	0.008949	0.017544
incred	4.000000	0.666667	0.008949	0.017660
page	7.000000	0.538462	0.015660	0.030435
exceed	2.000000	0.500000	0.004474	0.008869
smoothli	5.000000	1.000000	0.011186	0.022124
although	2.000000	0.500000	0.004474	0.008869
automat	2.000000	0.500000	0.004474	0.008869
appl	6.000000	0.162162	0.013423	0.024793
buy	3.000000	0.045455	0.006711	0.011696
hr	6.000000	1.000000	0.013423	0.026490
brand	2.000000	0.222222	0.004474	0.008772
eas	2.000000	0.181818	0.004474	0.008734
made	2.000000	0.080000	0.004474	0.008475
smooth	5.000000	1.000000	0.011186	0.022124
troubl	3.000000	0.428571	0.006711	0.013216
problem	15.000000	0.230769	0.033557	0.058594
display	8.000000	0.296296	0.017897	0.033755
wifi	2.000000	0.222222	0.004474	0.008772
retina	3.000000	0.375000	0.006711	0.013187
probabl	2.000000	0.166667	0.004474	0.008715
boot	12.000000	0.750000	0.026846	0.051836
book	3.000000	0.375000	0.006711	0.013187
star	2.000000	0.142857	0.004474	0.008677
reliabl	3.000000	0.428571	0.006711	0.013216
