quit	3.000000	0.300000	0.026316	0.048387
it's	3.000000	0.063830	0.026316	0.037267
much	3.000000	0.073171	0.026316	0.038710
life	7.000000	0.116667	0.061404	0.080460
solid	2.000000	0.250000	0.017544	0.032787
make	3.000000	0.073171	0.026316	0.038710
expect	2.000000	0.062500	0.017544	0.027397
pad	3.000000	0.066667	0.026316	0.037736
week	2.000000	0.086957	0.017544	0.029197
used	3.000000	0.081081	0.026316	0.039735
build	2.000000	0.250000	0.017544	0.032787
well	6.000000	0.115385	0.052632	0.072289
model	2.000000	0.250000	0.017544	0.032787
laptop	7.000000	0.028689	0.061404	0.039106
half	3.000000	0.500000	0.026316	0.050000
touch	5.000000	0.151515	0.043860	0.068027
ease	4.000000	0.173913	0.035088	0.058394
battery	6.000000	0.078947	0.052632	0.063158
4	2.000000	0.048780	0.017544	0.025806
easy	6.000000	0.100000	0.052632	0.068966
big	6.000000	0.333333	0.052632	0.090909
dark	2.000000	0.400000	0.017544	0.033613
know	2.000000	0.133333	0.017544	0.031008
bit	3.000000	0.130435	0.026316	0.043796
like	2.000000	0.023256	0.017544	0.020000
works	2.000000	0.057143	0.017544	0.026846
right	7.000000	0.250000	0.061404	0.098592
glare	2.000000	1.000000	0.017544	0.034483
everything	6.000000	0.142857	0.052632	0.076923
run	3.000000	0.065217	0.026316	0.037500
power	2.000000	0.060606	0.017544	0.027211
working	3.000000	0.107143	0.026316	0.042254
months	2.000000	0.048780	0.017544	0.025806
netbook	3.000000	0.107143	0.026316	0.042254
decent	2.000000	0.181818	0.017544	0.032000
image	2.000000	1.000000	0.017544	0.034483
fast	9.000000	0.160714	0.078947	0.105882
start	2.000000	0.055556	0.017544	0.026667
low	3.000000	0.048387	0.026316	0.034091
way	2.000000	0.033898	0.017544	0.023121
buy	3.000000	0.046875	0.026316	0.033708
retina	4.000000	1.000000	0.035088	0.067797
crystal	4.000000	0.800000	0.035088	0.067227
problem	2.000000	0.031746	0.017544	0.022599
display	24.000000	0.888889	0.210526	0.340426
videos	2.000000	0.333333	0.017544	0.033333
storage	2.000000	0.500000	0.017544	0.033898
5	2.000000	0.034483	0.017544	0.023256
nice	5.000000	0.156250	0.043860	0.068493
poor	2.000000	0.200000	0.017544	0.032258
picture	6.000000	0.400000	0.052632	0.093023
star	5.000000	0.098039	0.043860	0.060606
important	2.000000	0.666667	0.017544	0.034188
died	2.000000	0.400000	0.017544	0.033613
time	5.000000	0.060241	0.043860	0.050761
resolution	8.000000	1.000000	0.070175	0.131148
