pro	12.000000	0.051502	0.081633	0.063158
say	2.000000	0.068966	0.013605	0.022727
need	7.000000	0.092105	0.047619	0.062780
performance	5.000000	0.263158	0.034014	0.060241
though	5.000000	0.131579	0.034014	0.054054
price	66.000000	0.985075	0.448980	0.616822
paid	5.000000	0.833333	0.034014	0.065359
eight	2.000000	0.080000	0.013605	0.023256
cheap	7.000000	0.350000	0.047619	0.083832
fine	2.000000	0.111111	0.013605	0.024242
ratio	2.000000	0.250000	0.013605	0.025806
8	6.000000	0.166667	0.040816	0.065574
get	10.000000	0.083333	0.068027	0.074906
overall	2.000000	0.200000	0.013605	0.025478
cheaper	2.000000	1.000000	0.013605	0.026846
bad	3.000000	0.111111	0.020408	0.034483
fixed	3.000000	0.375000	0.020408	0.038710
best	2.000000	0.074074	0.013605	0.022989
definitely	2.000000	0.125000	0.013605	0.024540
00	13.000000	0.541667	0.088435	0.152047
said	2.000000	0.181818	0.013605	0.025316
bought	6.000000	0.133333	0.040816	0.062500
affordable	2.000000	1.000000	0.013605	0.026846
key	2.000000	0.031746	0.013605	0.019048
let	2.000000	0.062500	0.013605	0.022346
point	2.000000	0.068966	0.013605	0.022727
ca	14.000000	0.047619	0.095238	0.063492
250	3.000000	0.750000	0.020408	0.039735
expensive	4.000000	1.000000	0.027211	0.052980
2200	2.000000	1.000000	0.013605	0.026846
much	5.000000	0.121951	0.034014	0.053191
expected	4.000000	0.307692	0.027211	0.050000
life	3.000000	0.050000	0.020408	0.028986
priced	2.000000	1.000000	0.013605	0.026846
laptops	3.000000	0.214286	0.020408	0.037267
pricey	3.000000	1.000000	0.020408	0.040000
look	5.000000	0.104167	0.034014	0.051282
bill	2.000000	0.666667	0.013605	0.026667
budget	2.000000	0.666667	0.013605	0.026667
value	11.000000	0.785714	0.074830	0.136646
35	2.000000	0.666667	0.013605	0.026667
mouse	2.000000	0.068966	0.013605	0.022727
pay	5.000000	0.294118	0.034014	0.060976
extended	2.000000	0.285714	0.013605	0.025974
well	10.000000	0.192308	0.068027	0.100503
spent	6.000000	0.750000	0.040816	0.077419
thought	2.000000	0.142857	0.013605	0.024845
spend	3.000000	0.333333	0.020408	0.038462
money	18.000000	0.473684	0.122449	0.194595
laptop	33.000000	0.135246	0.224490	0.168798
product	10.000000	0.149254	0.068027	0.093458
d	101.000000	0.064331	0.687075	0.117647
like	5.000000	0.058140	0.034014	0.042918
works	3.000000	0.085714	0.020408	0.032967
right	3.000000	0.107143	0.020408	0.034286
deal	4.000000	0.266667	0.027211	0.049383
everything	2.000000	0.047619	0.013605	0.021164
run	2.000000	0.043478	0.013605	0.020725
300	2.000000	0.666667	0.013605	0.026667
super	3.000000	0.200000	0.020408	0.037037
ok	15.000000	0.078947	0.102041	0.089021
dollars	3.000000	1.000000	0.020408	0.040000
months	3.000000	0.073171	0.020408	0.031915
shipping	4.000000	0.666667	0.027211	0.052288
range	2.000000	1.000000	0.013605	0.026846
netbook	3.000000	0.107143	0.020408	0.034286
it's	5.000000	0.106383	0.034014	0.051546
low	3.000000	0.048387	0.020408	0.028708
lot	2.000000	0.080000	0.013605	0.023256
buy	3.000000	0.046875	0.020408	0.028436
offer	2.000000	0.181818	0.013605	0.025316
recommend	3.000000	0.061224	0.020408	0.030612
wish	2.000000	0.125000	0.013605	0.024540
us	17.000000	0.038117	0.115646	0.057336
nice	2.000000	0.062500	0.013605	0.022346
