do,the	2.000000	0.666667	0.004474	0.008889
the,way	6.000000	0.600000	0.013423	0.026258
bought,this	5.000000	0.357143	0.011186	0.021692
a,video	2.000000	1.000000	0.004474	0.008909
use,it	3.000000	0.130435	0.006711	0.012766
the,only	10.000000	0.303030	0.022371	0.041667
it,has	18.000000	0.310345	0.040268	0.071287
it,clicks	2.000000	1.000000	0.004474	0.008909
to,get	10.000000	0.243902	0.022371	0.040984
with,no	2.000000	0.285714	0.004474	0.008811
on,this	4.000000	0.210526	0.008949	0.017167
life,seems	2.000000	1.000000	0.004474	0.008909
a,small	2.000000	0.666667	0.004474	0.008889
but,that	2.000000	0.400000	0.004474	0.008850
to,the	5.000000	0.142857	0.011186	0.020747
computer,runs	2.000000	1.000000	0.004474	0.008909
the,13	2.000000	0.500000	0.004474	0.008869
laptop,to	2.000000	0.200000	0.004474	0.008753
operating,system	2.000000	0.333333	0.004474	0.008830
to,my	2.000000	0.333333	0.004474	0.008830
2,hours	2.000000	0.500000	0.004474	0.008869
works,like	3.000000	1.000000	0.006711	0.013333
touch,pad	2.000000	0.285714	0.004474	0.008811
looking,for	2.000000	0.133333	0.004474	0.008658
works,flawlessly	2.000000	1.000000	0.004474	0.008909
to,carry	2.000000	0.250000	0.004474	0.008791
lightweight,and	2.000000	0.500000	0.004474	0.008869
life,lasts	2.000000	1.000000	0.004474	0.008909
quick,laptop	2.000000	1.000000	0.004474	0.008909
also,i	3.000000	0.750000	0.006711	0.013304
easy,it	2.000000	1.000000	0.004474	0.008909
had,to	4.000000	0.137931	0.008949	0.016807
the,very	2.000000	0.666667	0.004474	0.008889
a,decent	2.000000	0.400000	0.004474	0.008850
a,hard	2.000000	0.500000	0.004474	0.008869
not,the	3.000000	0.750000	0.006711	0.013304
do,to	2.000000	1.000000	0.004474	0.008909
lots,of	2.000000	0.400000	0.004474	0.008850
the,most	2.000000	0.666667	0.004474	0.008889
a,problem	2.000000	0.200000	0.004474	0.008753
get,this	2.000000	0.285714	0.004474	0.008811
of,it	2.000000	0.166667	0.004474	0.008715
and,then	2.000000	0.400000	0.004474	0.008850
pad,and	2.000000	0.400000	0.004474	0.008850
my,macbook	2.000000	0.133333	0.004474	0.008658
7,hrs	2.000000	1.000000	0.004474	0.008909
right,out	2.000000	0.666667	0.004474	0.008889
boot,up	4.000000	1.000000	0.008949	0.017738
in,terms	3.000000	0.750000	0.006711	0.013304
to,it	3.000000	0.250000	0.006711	0.013072
this,is	2.000000	0.037037	0.004474	0.007984
a,full	3.000000	0.375000	0.006711	0.013187
with,a	4.000000	0.148148	0.008949	0.016878
i,would	7.000000	0.104478	0.015660	0.027237
for,portability	2.000000	0.500000	0.004474	0.008869
trouble,with	2.000000	0.500000	0.004474	0.008869
love,the	5.000000	0.217391	0.011186	0.021277
the,pad	2.000000	1.000000	0.004474	0.008909
with,its	3.000000	0.750000	0.006711	0.013304
laptop,for	3.000000	0.142857	0.006711	0.012821
i,can	6.000000	0.193548	0.013423	0.025105
i'm,very	2.000000	0.400000	0.004474	0.008850
screen,of	2.000000	1.000000	0.004474	0.008909
super,fast	5.000000	1.000000	0.011186	0.022124
the,box	4.000000	0.333333	0.008949	0.017429
very,satisfied	2.000000	0.500000	0.004474	0.008869
for,the	12.000000	0.222222	0.026846	0.047904
just,a	2.000000	0.285714	0.004474	0.008811
how,it	2.000000	1.000000	0.004474	0.008909
have,been	2.000000	0.250000	0.004474	0.008791
you,don't	2.000000	0.250000	0.004474	0.008791
lasting,battery	2.000000	1.000000	0.004474	0.008909
for,my	5.000000	0.312500	0.011186	0.021598
if,the	2.000000	0.666667	0.004474	0.008889
to,run	6.000000	0.600000	0.013423	0.026258
play,a	3.000000	0.750000	0.006711	0.013304
thing,about	2.000000	0.400000	0.004474	0.008850
from,the	4.000000	0.307692	0.008949	0.017391
a,month	2.000000	0.166667	0.004474	0.008715
the,middle	2.000000	0.666667	0.004474	0.008889
and,a	8.000000	0.533333	0.017897	0.034632
with,it	6.000000	0.187500	0.013423	0.025052
a,5	2.000000	0.666667	0.004474	0.008889
computer,that	2.000000	0.250000	0.004474	0.008791
with,this	3.000000	0.125000	0.006711	0.012739
performance,for	2.000000	1.000000	0.004474	0.008909
5,6	2.000000	1.000000	0.004474	0.008909
it,just	4.000000	0.400000	0.008949	0.017505
and,would	2.000000	1.000000	0.004474	0.008909
have,to	11.000000	0.343750	0.024609	0.045929
time,i	3.000000	0.428571	0.006711	0.013216
the,notebook	2.000000	0.500000	0.004474	0.008869
is,amazing	5.000000	0.555556	0.011186	0.021930
and,not	2.000000	0.333333	0.004474	0.008830
i,also	2.000000	0.222222	0.004474	0.008772
so,far	2.000000	0.100000	0.004474	0.008565
drive,and	3.000000	0.500000	0.006711	0.013245
would,not	2.000000	0.142857	0.004474	0.008677
is,sleek	2.000000	1.000000	0.004474	0.008909
life,when	2.000000	1.000000	0.004474	0.008909
10,hours	2.000000	1.000000	0.004474	0.008909
for,you	2.000000	0.285714	0.004474	0.008811
going,with	2.000000	1.000000	0.004474	0.008909
and,are	2.000000	0.666667	0.004474	0.008889
features,and	3.000000	0.428571	0.006711	0.013216
2,5	2.000000	0.666667	0.004474	0.008889
be,a	2.000000	0.222222	0.004474	0.008772
problems,with	2.000000	0.166667	0.004474	0.008715
making,it	2.000000	0.400000	0.004474	0.008850
not,just	2.000000	0.666667	0.004474	0.008889
alot,of	2.000000	0.500000	0.004474	0.008869
i've,had	3.000000	0.214286	0.006711	0.013015
no,problems	3.000000	0.750000	0.006711	0.013304
with,the	16.000000	0.333333	0.035794	0.064646
wanted,to	2.000000	0.333333	0.004474	0.008830
does,everything	2.000000	0.222222	0.004474	0.008772
searching,for	2.000000	1.000000	0.004474	0.008909
after,using	2.000000	1.000000	0.004474	0.008909
life,is	15.000000	1.000000	0.033557	0.064935
average,and	2.000000	1.000000	0.004474	0.008909
8,1	2.000000	0.222222	0.004474	0.008772
for,most	2.000000	1.000000	0.004474	0.008909
life,as	2.000000	1.000000	0.004474	0.008909
want,to	2.000000	0.105263	0.004474	0.008584
to,be	6.000000	0.200000	0.013423	0.025157
a,battery	2.000000	1.000000	0.004474	0.008909
and,shut	3.000000	1.000000	0.006711	0.013333
than,that	2.000000	0.285714	0.004474	0.008811
of,no	2.000000	1.000000	0.004474	0.008909
and,there	3.000000	0.750000	0.006711	0.013304
same,problem	2.000000	0.333333	0.004474	0.008830
until,it	2.000000	0.666667	0.004474	0.008889
fast,and	17.000000	0.894737	0.038031	0.072961
laptop,is	6.000000	0.171429	0.013423	0.024896
than,2	2.000000	0.666667	0.004474	0.008889
well,built	2.000000	0.500000	0.004474	0.008869
issues,with	3.000000	1.000000	0.006711	0.013333
like,a	6.000000	0.600000	0.013423	0.026258
had,a	3.000000	0.136364	0.006711	0.012793
is,excellent	3.000000	0.600000	0.006711	0.013274
to,how	2.000000	1.000000	0.004474	0.008909
weeks,of	2.000000	1.000000	0.004474	0.008909
i,play	2.000000	0.666667	0.004474	0.008889
also,the	3.000000	0.375000	0.006711	0.013187
its,performance	2.000000	1.000000	0.004474	0.008909
over,a	2.000000	0.500000	0.004474	0.008869
the,time	5.000000	0.714286	0.011186	0.022026
the,mac	5.000000	0.416667	0.011186	0.021786
have,never	4.000000	0.500000	0.008949	0.017582
i,don't	2.000000	0.117647	0.004474	0.008621
software,and	3.000000	0.750000	0.006711	0.013304
works,beautifully	2.000000	1.000000	0.004474	0.008909
time,is	2.000000	1.000000	0.004474	0.008909
trying,to	2.000000	0.200000	0.004474	0.008753
speed,is	5.000000	1.000000	0.011186	0.022124
to,slow	4.000000	1.000000	0.008949	0.017738
i,love	6.000000	0.117647	0.013423	0.024096
the,internet	5.000000	0.454545	0.011186	0.021834
power,and	5.000000	1.000000	0.011186	0.022124
and,performance	2.000000	1.000000	0.004474	0.008909
cut,pro	2.000000	1.000000	0.004474	0.008909
more,like	2.000000	1.000000	0.004474	0.008909
it's,a	4.000000	0.250000	0.008949	0.017279
because,of	5.000000	0.416667	0.011186	0.021786
runs,great	2.000000	1.000000	0.004474	0.008909
very,well	5.000000	0.555556	0.011186	0.021930
sometimes,you	2.000000	1.000000	0.004474	0.008909
that,is	3.000000	0.200000	0.006711	0.012987
the,next	2.000000	0.500000	0.004474	0.008869
to,set	2.000000	0.166667	0.004474	0.008715
works,great	3.000000	0.500000	0.006711	0.013245
up,time	2.000000	1.000000	0.004474	0.008909
the,thing	2.000000	0.500000	0.004474	0.008869
crystal,clear	2.000000	0.400000	0.004474	0.008850
is,a	13.000000	0.142857	0.029083	0.048327
exceeded,my	2.000000	0.500000	0.004474	0.008869
on,it	6.000000	0.315789	0.013423	0.025751
is,really	3.000000	0.375000	0.006711	0.013187
everything,is	2.000000	0.500000	0.004474	0.008869
lap,top	2.000000	0.285714	0.004474	0.008811
light,and	2.000000	0.250000	0.004474	0.008791
long,time	5.000000	0.714286	0.011186	0.022026
really,fast	2.000000	1.000000	0.004474	0.008909
so,small	2.000000	1.000000	0.004474	0.008909
now,the	2.000000	0.500000	0.004474	0.008869
would,recommend	2.000000	0.181818	0.004474	0.008734
i,thought	3.000000	0.300000	0.006711	0.013129
it,works	12.000000	0.666667	0.026846	0.051613
keyboard,and	3.000000	0.428571	0.006711	0.013216
computer,is	8.000000	0.275862	0.017897	0.033613
is,to	2.000000	0.666667	0.004474	0.008889
with,all	2.000000	0.500000	0.004474	0.008869
the,trackpad	3.000000	1.000000	0.006711	0.013333
fast,as	4.000000	0.800000	0.008949	0.017699
the,keys	2.000000	0.285714	0.004474	0.008811
battery,and	2.000000	1.000000	0.004474	0.008909
used,to	2.000000	0.100000	0.004474	0.008565
set,up	3.000000	0.230769	0.006711	0.013043
and,smooth	3.000000	1.000000	0.006711	0.013333
the,software	3.000000	0.600000	0.006711	0.013274
the,touchpad	6.000000	0.600000	0.013423	0.026258
pro,is	2.000000	0.333333	0.004474	0.008830
will,be	2.000000	0.133333	0.004474	0.008658
its,fast	3.000000	1.000000	0.006711	0.013333
is,good	4.000000	0.333333	0.008949	0.017429
have,had	4.000000	0.200000	0.008949	0.017131
never,had	3.000000	0.375000	0.006711	0.013187
usb,ports	2.000000	0.333333	0.004474	0.008830
good,for	2.000000	0.166667	0.004474	0.008715
a,virus	2.000000	0.500000	0.004474	0.008869
stops,working	2.000000	1.000000	0.004474	0.008909
perfect,for	2.000000	0.250000	0.004474	0.008791
in,my	2.000000	0.117647	0.004474	0.008621
and,ease	2.000000	0.500000	0.004474	0.008869
instead,of	2.000000	0.250000	0.004474	0.008791
in,this	2.000000	0.500000	0.004474	0.008869
and,easy	3.000000	0.428571	0.006711	0.013216
at,the	2.000000	0.153846	0.004474	0.008696
i,got	2.000000	0.153846	0.004474	0.008696
of,a	6.000000	0.352941	0.013423	0.025862
problem,with	2.000000	0.500000	0.004474	0.008869
the,first	3.000000	0.200000	0.006711	0.012987
for,several	2.000000	0.666667	0.004474	0.008889
and,i'm	2.000000	0.333333	0.004474	0.008830
the,macbook	3.000000	0.300000	0.006711	0.013129
and,you	2.000000	0.500000	0.004474	0.008869
what,i	3.000000	0.157895	0.006711	0.012876
all,of	4.000000	0.400000	0.008949	0.017505
laptop,runs	2.000000	1.000000	0.004474	0.008909
price,and	4.000000	0.444444	0.008949	0.017544
is,all	3.000000	1.000000	0.006711	0.013333
have,the	4.000000	0.307692	0.008949	0.017391
with,lots	2.000000	1.000000	0.004474	0.008909
web,browsing	2.000000	0.250000	0.004474	0.008791
smoothly,and	2.000000	1.000000	0.004474	0.008909
the,sound	3.000000	0.375000	0.006711	0.013187
up,the	2.000000	0.666667	0.004474	0.008889
more,than	8.000000	0.400000	0.017897	0.034261
next,to	2.000000	0.666667	0.004474	0.008889
the,blue	2.000000	1.000000	0.004474	0.008909
months,ago	3.000000	0.500000	0.006711	0.013245
to,go	3.000000	0.333333	0.006711	0.013158
it,would	4.000000	0.285714	0.008949	0.017354
a,laptop	3.000000	0.230769	0.006711	0.013043
4,hours	2.000000	1.000000	0.004474	0.008909
use,this	2.000000	0.500000	0.004474	0.008869
a,bad	3.000000	0.428571	0.006711	0.013216
boots,up	2.000000	1.000000	0.004474	0.008909
months,of	2.000000	0.666667	0.004474	0.008889
has,a	10.000000	0.357143	0.022371	0.042105
it,does	5.000000	0.238095	0.011186	0.021368
over,the	3.000000	0.600000	0.006711	0.013274
like,the	4.000000	0.250000	0.008949	0.017279
on,a	3.000000	0.166667	0.006711	0.012903
it,started	3.000000	0.750000	0.006711	0.013304
would,like	2.000000	0.400000	0.004474	0.008850
memory,and	2.000000	0.666667	0.004474	0.008889
very,slow	5.000000	1.000000	0.011186	0.022124
which,is	4.000000	0.250000	0.008949	0.017279
not,working	3.000000	0.750000	0.006711	0.013304
3,months	2.000000	0.333333	0.004474	0.008830
it,freezes	3.000000	1.000000	0.006711	0.013333
i,use	7.000000	0.411765	0.015660	0.030172
plugged,in	2.000000	0.666667	0.004474	0.008889
hours,of	2.000000	0.500000	0.004474	0.008869
all,you	2.000000	1.000000	0.004474	0.008909
of,ram	3.000000	1.000000	0.006711	0.013333
my,needs	3.000000	0.214286	0.006711	0.013015
as,well	4.000000	0.400000	0.008949	0.017505
to,do	6.000000	0.285714	0.013423	0.025641
it,for	6.000000	0.206897	0.013423	0.025210
this,laptop	10.000000	0.123457	0.022371	0.037879
is,no	3.000000	0.428571	0.006711	0.013216
and,just	2.000000	0.500000	0.004474	0.008869
i,run	2.000000	0.666667	0.004474	0.008889
has,worked	2.000000	1.000000	0.004474	0.008909
not,a	2.000000	0.153846	0.004474	0.008696
use,and	4.000000	0.266667	0.008949	0.017316
did,not	2.000000	0.222222	0.004474	0.008772
and,powerful	2.000000	1.000000	0.004474	0.008909
power,supply	2.000000	0.400000	0.004474	0.008850
its,price	2.000000	0.666667	0.004474	0.008889
is,fast	10.000000	1.000000	0.022371	0.043764
turn,it	3.000000	0.750000	0.006711	0.013304
fast,processor	2.000000	1.000000	0.004474	0.008909
computer,to	2.000000	0.500000	0.004474	0.008869
this,computer	16.000000	0.213333	0.035794	0.061303
everything,else	2.000000	0.666667	0.004474	0.008889
right,speaker	2.000000	1.000000	0.004474	0.008909
gets,the	2.000000	0.666667	0.004474	0.008889
works,very	3.000000	1.000000	0.006711	0.013333
well,with	2.000000	0.500000	0.004474	0.008869
i,can't	2.000000	0.133333	0.004474	0.008658
great,battery	5.000000	1.000000	0.011186	0.022124
it,goes	2.000000	1.000000	0.004474	0.008909
out,on	2.000000	0.400000	0.004474	0.008850
a,lot	3.000000	0.230769	0.006711	0.013043
in,a	4.000000	0.307692	0.008949	0.017391
happy,with	3.000000	0.142857	0.006711	0.012821
could,be	2.000000	0.285714	0.004474	0.008811
of,the	23.000000	0.291139	0.051454	0.087452
an,hour	4.000000	1.000000	0.008949	0.017738
hrs,of	2.000000	1.000000	0.004474	0.008909
it,runs	3.000000	0.600000	0.006711	0.013274
final,cut	2.000000	1.000000	0.004474	0.008909
off,after	2.000000	0.666667	0.004474	0.008889
far,exceeded	2.000000	1.000000	0.004474	0.008909
it,worked	2.000000	0.500000	0.004474	0.008869
is,so	5.000000	0.357143	0.011186	0.021692
the,laptop	9.000000	0.243243	0.020134	0.037190
and,it's	6.000000	0.600000	0.013423	0.026258
worked,and	2.000000	1.000000	0.004474	0.008909
the,volume	2.000000	0.666667	0.004474	0.008889
working,after	2.000000	1.000000	0.004474	0.008909
bit,slow	2.000000	1.000000	0.004474	0.008909
processor,and	4.000000	1.000000	0.008949	0.017738
came,with	2.000000	0.400000	0.004474	0.008850
my,work	2.000000	1.000000	0.004474	0.008909
computer,for	2.000000	0.222222	0.004474	0.008772
great,and	3.000000	0.428571	0.006711	0.013216
build,quality	3.000000	0.600000	0.006711	0.013274
this,netbook	2.000000	0.222222	0.004474	0.008772
excellent,battery	2.000000	1.000000	0.004474	0.008909
a,power	2.000000	1.000000	0.004474	0.008909
better,but	4.000000	0.800000	0.008949	0.017699
you,want	3.000000	0.230769	0.006711	0.013043
and,have	2.000000	0.200000	0.004474	0.008753
had,it	2.000000	0.222222	0.004474	0.008772
would,have	3.000000	0.375000	0.006711	0.013187
very,long	4.000000	0.800000	0.008949	0.017699
thing,is	2.000000	0.222222	0.004474	0.008772
works,and	2.000000	1.000000	0.004474	0.008909
and,plenty	3.000000	0.750000	0.006711	0.013304
on,for	4.000000	0.800000	0.008949	0.017699
battery,doesn't	2.000000	1.000000	0.004474	0.008909
to,anyone	2.000000	0.181818	0.004474	0.008734
to,find	2.000000	0.333333	0.004474	0.008830
when,it	6.000000	0.600000	0.013423	0.026258
slow,and	5.000000	1.000000	0.011186	0.022124
quality,and	4.000000	0.400000	0.008949	0.017505
and,runs	2.000000	1.000000	0.004474	0.008909
now,and	4.000000	0.400000	0.008949	0.017505
watching,the	2.000000	1.000000	0.004474	0.008909
a,nice	2.000000	0.500000	0.004474	0.008869
a,long	5.000000	0.625000	0.011186	0.021978
and,fast	3.000000	1.000000	0.006711	0.013333
this,one	3.000000	0.187500	0.006711	0.012959
in,the	9.000000	0.257143	0.020134	0.037344
it,was	8.000000	0.163265	0.017897	0.032258
it,takes	5.000000	0.714286	0.011186	0.022026
speed,and	3.000000	1.000000	0.006711	0.013333
to,load	4.000000	1.000000	0.008949	0.017738
computer,and	2.000000	0.250000	0.004474	0.008791
of,trouble	2.000000	0.666667	0.004474	0.008889
because,it	5.000000	0.384615	0.011186	0.021739
how,easy	2.000000	1.000000	0.004474	0.008909
as,advertised	2.000000	1.000000	0.004474	0.008909
i,bought	12.000000	0.333333	0.026846	0.049689
for,school	2.000000	0.333333	0.004474	0.008830
it's,not	2.000000	0.400000	0.004474	0.008850
way,it	2.000000	0.666667	0.004474	0.008889
is,awesome	2.000000	0.285714	0.004474	0.008811
that,you	2.000000	0.285714	0.004474	0.008811
it,cant	2.000000	1.000000	0.004474	0.008909
works,good	3.000000	0.750000	0.006711	0.013304
it's,fast	3.000000	1.000000	0.006711	0.013333
week,and	2.000000	1.000000	0.004474	0.008909
as,a	2.000000	0.153846	0.004474	0.008696
ago,and	2.000000	0.333333	0.004474	0.008830
very,light	2.000000	0.285714	0.004474	0.008811
i,only	2.000000	0.500000	0.004474	0.008869
i,am	9.000000	0.132353	0.020134	0.034951
good,speed	2.000000	1.000000	0.004474	0.008909
very,fast	7.000000	1.000000	0.015660	0.030837
less,than	3.000000	0.333333	0.006711	0.013158
smooth,and	2.000000	1.000000	0.004474	0.008909
youtube,videos	2.000000	1.000000	0.004474	0.008909
the,system	6.000000	0.750000	0.013423	0.026374
when,you	4.000000	0.500000	0.008949	0.017582
a,very	3.000000	0.230769	0.006711	0.013043
it's,just	2.000000	0.666667	0.004474	0.008889
the,right	3.000000	0.500000	0.006711	0.013245
it,gets	3.000000	0.500000	0.006711	0.013245
not,turn	2.000000	1.000000	0.004474	0.008909
and,works	3.000000	1.000000	0.006711	0.013333
it,to	10.000000	0.277778	0.022371	0.041408
doesn't,last	2.000000	1.000000	0.004474	0.008909
couple,of	4.000000	0.666667	0.008949	0.017660
6,hours	2.000000	1.000000	0.004474	0.008909
next,day	2.000000	0.666667	0.004474	0.008889
will,not	3.000000	0.230769	0.006711	0.013043
it,had	2.000000	0.222222	0.004474	0.008772
for,a	11.000000	0.229167	0.024609	0.044444
is,slow	2.000000	1.000000	0.004474	0.008909
has,been	2.000000	0.125000	0.004474	0.008639
you,try	2.000000	1.000000	0.004474	0.008909
i,really	3.000000	0.333333	0.006711	0.013158
only,2	2.000000	0.500000	0.004474	0.008869
to,use	7.000000	0.134615	0.015660	0.028056
just,fine	3.000000	0.600000	0.006711	0.013274
after,only	3.000000	0.375000	0.006711	0.013187
replaced,the	2.000000	1.000000	0.004474	0.008909
lot,of	2.000000	0.200000	0.004474	0.008753
work,in	2.000000	0.666667	0.004474	0.008889
when,i	7.000000	0.269231	0.015660	0.029598
and,is	5.000000	0.454545	0.011186	0.021834
highly,recommend	4.000000	0.285714	0.008949	0.017354
blue,screen	3.000000	0.750000	0.006711	0.013304
this,machine	2.000000	0.166667	0.004474	0.008715
is,not	2.000000	0.083333	0.004474	0.008493
to,keep	3.000000	0.500000	0.006711	0.013245
laptop,and	4.000000	0.363636	0.008949	0.017467
stopped,working	6.000000	1.000000	0.013423	0.026490
very,responsive	2.000000	1.000000	0.004474	0.008909
shut,down	5.000000	1.000000	0.011186	0.022124
the,programs	2.000000	0.500000	0.004474	0.008869
first,month	2.000000	1.000000	0.004474	0.008909
the,side	2.000000	0.333333	0.004474	0.008830
little,over	2.000000	0.500000	0.004474	0.008869
processing,power	3.000000	1.000000	0.006711	0.013333
impressed,with	2.000000	0.285714	0.004474	0.008811
my,desktop	2.000000	0.666667	0.004474	0.008889
i,need	4.000000	0.200000	0.008949	0.017131
from,a	4.000000	0.333333	0.008949	0.017429
works,well	4.000000	0.666667	0.008949	0.017660
you,can	2.000000	0.117647	0.004474	0.008621
hour,battery	3.000000	1.000000	0.006711	0.013333
a,week	2.000000	0.333333	0.004474	0.008830
have,expected	2.000000	1.000000	0.004474	0.008909
there,is	6.000000	0.352941	0.013423	0.025862
give,you	2.000000	1.000000	0.004474	0.008909
it,a	3.000000	0.500000	0.006711	0.013245
the,battery	34.000000	0.918919	0.076063	0.140496
virus,scan	2.000000	1.000000	0.004474	0.008909
is,crystal	2.000000	0.500000	0.004474	0.008869
hours,as	2.000000	1.000000	0.004474	0.008909
tabs,open	2.000000	1.000000	0.004474	0.008909
had,alot	2.000000	1.000000	0.004474	0.008909
software,the	2.000000	1.000000	0.004474	0.008909
2,months	2.000000	0.333333	0.004474	0.008830
still,as	2.000000	1.000000	0.004474	0.008909
the,hard	2.000000	0.200000	0.004474	0.008753
to,restart	3.000000	1.000000	0.006711	0.013333
display,is	2.000000	0.153846	0.004474	0.008696
fast,great	2.000000	1.000000	0.004474	0.008909
quick,enough	2.000000	1.000000	0.004474	0.008909
like,it	2.000000	0.250000	0.004474	0.008791
got,me	2.000000	1.000000	0.004474	0.008909
on,me	2.000000	0.222222	0.004474	0.008772
battery,is	4.000000	0.666667	0.008949	0.017660
the,speed	5.000000	1.000000	0.011186	0.022124
as,fast	5.000000	0.833333	0.011186	0.022075
it,will	3.000000	0.600000	0.006711	0.013274
slow,down	2.000000	1.000000	0.004474	0.008909
a,good	2.000000	0.117647	0.004474	0.008621
would,highly	2.000000	0.333333	0.004474	0.008830
touchpad,is	4.000000	0.571429	0.008949	0.017621
ms,office	2.000000	0.666667	0.004474	0.008889
the,mousepad	2.000000	0.666667	0.004474	0.008889
a,computer	3.000000	0.187500	0.006711	0.012959
normal,use	2.000000	1.000000	0.004474	0.008909
since,i	2.000000	0.166667	0.004474	0.008715
get,it	3.000000	0.375000	0.006711	0.013187
download,a	2.000000	0.666667	0.004474	0.008889
ease,of	2.000000	0.250000	0.004474	0.008791
terms,of	3.000000	0.750000	0.006711	0.013304
and,how	2.000000	0.500000	0.004474	0.008869
display,and	2.000000	1.000000	0.004474	0.008909
is,astonishing	2.000000	1.000000	0.004474	0.008909
of,this	4.000000	0.307692	0.008949	0.017391
hard,drive	5.000000	0.263158	0.011186	0.021459
very,good	4.000000	0.307692	0.008949	0.017391
day,i	2.000000	0.666667	0.004474	0.008889
good,and	3.000000	0.750000	0.006711	0.013304
run,a	2.000000	0.666667	0.004474	0.008889
takes,a	3.000000	0.500000	0.006711	0.013245
only,thing	3.000000	0.300000	0.006711	0.013129
fast,the	2.000000	1.000000	0.004474	0.008909
and,speed	3.000000	1.000000	0.006711	0.013333
that,works	2.000000	1.000000	0.004474	0.008909
my,mac	2.000000	0.250000	0.004474	0.008791
and,its	2.000000	0.200000	0.004474	0.008753
but,i	3.000000	0.103448	0.006711	0.012605
and,it	21.000000	0.313433	0.046980	0.081712
can,run	2.000000	0.666667	0.004474	0.008889
the,best	3.000000	0.120000	0.006711	0.012712
how,you	2.000000	1.000000	0.004474	0.008909
