so,i	2.000000	0.133333	0.017544	0.031008
it,wa	2.000000	0.040816	0.017544	0.024540
the,screen	34.000000	0.894737	0.298246	0.447368
is,easi	2.000000	0.142857	0.017544	0.031250
if,you	2.000000	0.043478	0.017544	0.025000
it,fast	2.000000	0.666667	0.017544	0.034188
the,keyboard	6.000000	0.206897	0.052632	0.083916
the,pictur	3.000000	0.600000	0.026316	0.050420
i,have	4.000000	0.045977	0.035088	0.039801
but,it'	2.000000	0.500000	0.017544	0.033898
enough,for	3.000000	0.333333	0.026316	0.048780
and,screen	2.000000	1.000000	0.017544	0.034483
it,is	6.000000	0.050847	0.052632	0.051724
for,me	2.000000	0.111111	0.017544	0.030303
is,astonish	2.000000	1.000000	0.017544	0.034483
have,a	2.000000	0.076923	0.017544	0.028571
the,imag	2.000000	1.000000	0.017544	0.034483
on,the	2.000000	0.048780	0.017544	0.025806
