back,to	2.000000	0.400000	0.013889	0.026846
with,hp	2.000000	0.666667	0.013889	0.027211
i,didn't	2.000000	0.400000	0.013889	0.026846
i've,had	2.000000	0.142857	0.013889	0.025316
with,the	8.000000	0.166667	0.055556	0.083333
they,had	4.000000	0.800000	0.027778	0.053691
of,them	2.000000	0.400000	0.013889	0.026846
you,out	2.000000	1.000000	0.013889	0.027397
toshiba,will	2.000000	1.000000	0.013889	0.027397
send,it	4.000000	0.571429	0.027778	0.052980
to,be	6.000000	0.200000	0.041667	0.068966
this,problem	2.000000	1.000000	0.013889	0.027397
and,toshiba	2.000000	0.666667	0.013889	0.027211
went,through	2.000000	1.000000	0.013889	0.027397
same,problem	4.000000	0.666667	0.027778	0.053333
deal,with	3.000000	0.600000	0.020833	0.040268
told,me	4.000000	1.000000	0.027778	0.054054
it,all	2.000000	0.500000	0.013889	0.027027
warranty,service	2.000000	1.000000	0.013889	0.027397
had,a	2.000000	0.090909	0.013889	0.024096
it,repaired	2.000000	1.000000	0.013889	0.027397
warrenty,expired	2.000000	1.000000	0.013889	0.027397
is,horrible	2.000000	0.500000	0.013889	0.027027
send,the	2.000000	1.000000	0.013889	0.027397
got,the	3.000000	0.375000	0.020833	0.039474
support,is	2.000000	1.000000	0.013889	0.027397
trying,to	2.000000	0.200000	0.013889	0.025974
order,to	2.000000	1.000000	0.013889	0.027397
fact,that	2.000000	0.153846	0.013889	0.025478
that,they	5.000000	0.714286	0.034722	0.066225
even,though	5.000000	0.714286	0.034722	0.066225
they,went	2.000000	1.000000	0.013889	0.027397
and,now	3.000000	0.600000	0.020833	0.040268
me,it	2.000000	1.000000	0.013889	0.027397
find,another	2.000000	1.000000	0.013889	0.027397
the,next	2.000000	0.500000	0.013889	0.027027
pay,for	2.000000	0.285714	0.013889	0.026490
to,a	2.000000	0.153846	0.013889	0.025478
in,to	2.000000	1.000000	0.013889	0.027397
is,a	4.000000	0.043956	0.027778	0.034043
fix,it	6.000000	0.857143	0.041667	0.079470
help,you	2.000000	1.000000	0.013889	0.027397
computer,is	2.000000	0.068966	0.013889	0.023121
they,refused	2.000000	1.000000	0.013889	0.027397
the,phone	5.000000	1.000000	0.034722	0.067114
get,away	2.000000	1.000000	0.013889	0.027397
the,extended	2.000000	0.400000	0.013889	0.026846
to,call	5.000000	0.833333	0.034722	0.066667
support,and	2.000000	1.000000	0.013889	0.027397
will,be	2.000000	0.133333	0.013889	0.025157
have,had	5.000000	0.250000	0.034722	0.060976
got,it	3.000000	0.428571	0.020833	0.039735
see,what	2.000000	1.000000	0.013889	0.027397
in,my	3.000000	0.176471	0.020833	0.037267
do,anything	3.000000	1.000000	0.020833	0.040816
was,out	2.000000	1.000000	0.013889	0.027397
at,the	2.000000	0.153846	0.013889	0.025478
i,got	2.000000	0.153846	0.013889	0.025478
the,first	3.000000	0.200000	0.020833	0.037736
sent,it	5.000000	1.000000	0.034722	0.067114
asking,me	2.000000	1.000000	0.013889	0.027397
i,called	6.000000	1.000000	0.041667	0.080000
what,i	2.000000	0.105263	0.013889	0.024540
months,left	2.000000	1.000000	0.013889	0.027397
phone,with	3.000000	1.000000	0.020833	0.040816
replace,the	2.000000	0.666667	0.013889	0.027211
3,weeks	2.000000	1.000000	0.013889	0.027397
anything,about	2.000000	1.000000	0.013889	0.027397
have,the	3.000000	0.230769	0.020833	0.038217
you,to	2.000000	0.250000	0.013889	0.026316
more,than	2.000000	0.100000	0.013889	0.024390
it,would	3.000000	0.214286	0.020833	0.037975
able,to	4.000000	0.200000	0.027778	0.048780
it,in	4.000000	0.571429	0.027778	0.052980
hung,up	2.000000	1.000000	0.013889	0.027397
computer,back	2.000000	1.000000	0.013889	0.027397
they,didn't	2.000000	1.000000	0.013889	0.027397
then,the	2.000000	0.400000	0.013889	0.026846
i,waited	2.000000	1.000000	0.013889	0.027397
which,is	2.000000	0.125000	0.013889	0.025000
they,lost	2.000000	1.000000	0.013889	0.027397
3,months	3.000000	0.500000	0.020833	0.040000
later,and	2.000000	1.000000	0.013889	0.027397
day,and	3.000000	0.500000	0.020833	0.040000
it,and	3.000000	0.200000	0.020833	0.037736
not,acknowledge	2.000000	1.000000	0.013889	0.027397
as,well	2.000000	0.200000	0.013889	0.025974
send,in	2.000000	1.000000	0.013889	0.027397
to,do	3.000000	0.142857	0.020833	0.036364
to,have	5.000000	0.384615	0.034722	0.063694
don't,matter	2.000000	1.000000	0.013889	0.027397
to,send	7.000000	0.636364	0.048611	0.090323
did,not	3.000000	0.333333	0.020833	0.039216
about,my	2.000000	0.400000	0.013889	0.026846
itself,is	2.000000	0.500000	0.013889	0.027027
my,opinion	2.000000	0.333333	0.013889	0.026667
replaced,it	2.000000	1.000000	0.013889	0.027397
me,a	4.000000	0.571429	0.027778	0.052980
of,purchase	2.000000	1.000000	0.013889	0.027397
then,to	2.000000	0.666667	0.013889	0.027211
each,time	2.000000	0.666667	0.013889	0.027211
for,them	2.000000	0.500000	0.013889	0.027027
have,it	2.000000	0.500000	0.013889	0.027027
the,inept	2.000000	1.000000	0.013889	0.027397
now,i'm	2.000000	0.666667	0.013889	0.027211
of,the	10.000000	0.126582	0.069444	0.089686
sent,me	2.000000	1.000000	0.013889	0.027397
toshiba,customer	2.000000	1.000000	0.013889	0.027397
it,worked	2.000000	0.500000	0.013889	0.027027
the,laptop	5.000000	0.135135	0.034722	0.055249
they,are	3.000000	0.166667	0.020833	0.037037
the,machine	4.000000	0.400000	0.027778	0.051948
technical,support	2.000000	1.000000	0.013889	0.027397
and,after	4.000000	0.800000	0.027778	0.053691
didn't,even	2.000000	1.000000	0.013889	0.027397
not,do	2.000000	1.000000	0.013889	0.027397
too,and	2.000000	0.666667	0.013889	0.027211
dealing,with	2.000000	1.000000	0.013889	0.027397
you,i	2.000000	1.000000	0.013889	0.027397
and,have	2.000000	0.200000	0.013889	0.025974
do,about	2.000000	1.000000	0.013889	0.027397
and,was	4.000000	0.800000	0.027778	0.053691
they,have	3.000000	0.428571	0.020833	0.039735
when,it	2.000000	0.200000	0.013889	0.025974
call,apple	2.000000	1.000000	0.013889	0.027397
proving,it	2.000000	1.000000	0.013889	0.027397
needed,to	2.000000	1.000000	0.013889	0.027397
time,they	3.000000	0.750000	0.020833	0.040541
i,managed	2.000000	1.000000	0.013889	0.027397
4,different	3.000000	1.000000	0.020833	0.040816
was,given	2.000000	1.000000	0.013889	0.027397
in,the	4.000000	0.114286	0.027778	0.044693
it,was	11.000000	0.224490	0.076389	0.113990
5,month	2.000000	1.000000	0.013889	0.027397
fix,the	2.000000	0.400000	0.013889	0.026846
computer,and	2.000000	0.250000	0.013889	0.026316
i,bought	4.000000	0.111111	0.027778	0.044444
it,still	6.000000	0.750000	0.041667	0.078947
the,apple	2.000000	0.333333	0.013889	0.026667
managed,to	2.000000	1.000000	0.013889	0.027397
was,not	3.000000	0.375000	0.020833	0.039474
i,am	2.000000	0.029412	0.013889	0.018868
they,don't	3.000000	0.750000	0.020833	0.040541
less,than	2.000000	0.222222	0.013889	0.026144
when,you	2.000000	0.250000	0.013889	0.026316
part,will	2.000000	1.000000	0.013889	0.027397
bunch,of	3.000000	1.000000	0.020833	0.040816
it,to	9.000000	0.250000	0.062500	0.100000
customer,service	2.000000	1.000000	0.013889	0.027397
that,after	2.000000	0.666667	0.013889	0.027211
the,warranty	6.000000	0.857143	0.041667	0.079470
the,problem	3.000000	0.750000	0.020833	0.040541
will,not	4.000000	0.307692	0.027778	0.050955
for,a	3.000000	0.062500	0.020833	0.031250
has,been	2.000000	0.125000	0.013889	0.025000
to,toshiba	3.000000	0.750000	0.020833	0.040541
front,of	3.000000	0.750000	0.020833	0.040541
when,i	4.000000	0.153846	0.027778	0.047059
a,bunch	4.000000	0.800000	0.027778	0.053691
to,buy	2.000000	0.142857	0.013889	0.025316
since,it	2.000000	0.666667	0.013889	0.027211
they,finally	2.000000	1.000000	0.013889	0.027397
purchase,of	2.000000	0.666667	0.013889	0.027211
the,service	2.000000	1.000000	0.013889	0.027397
a,week	2.000000	0.333333	0.013889	0.026667
there,is	3.000000	0.176471	0.020833	0.037267
me,proving	2.000000	1.000000	0.013889	0.027397
the,repair	2.000000	1.000000	0.013889	0.027397
after,they	2.000000	1.000000	0.013889	0.027397
to,fix	8.000000	0.666667	0.055556	0.102564
2,months	2.000000	0.333333	0.013889	0.026667
the,hard	2.000000	0.200000	0.013889	0.025974
that,asus	2.000000	1.000000	0.013889	0.027397
called,toshiba	3.000000	1.000000	0.020833	0.040816
to,their	2.000000	1.000000	0.013889	0.027397
was,my	2.000000	0.666667	0.013889	0.027211
a,new	4.000000	0.400000	0.027778	0.051948
though,i	3.000000	0.428571	0.020833	0.039735
be,the	2.000000	0.500000	0.013889	0.027027
since,i	3.000000	0.250000	0.020833	0.038462
get,it	4.000000	0.500000	0.027778	0.052632
and,how	2.000000	0.500000	0.013889	0.027027
for,3	2.000000	0.666667	0.013889	0.027211
hard,drive	2.000000	0.105263	0.013889	0.024540
the,return	2.000000	0.666667	0.013889	0.027211
in,front	3.000000	0.750000	0.020833	0.040541
of,my	2.000000	0.166667	0.013889	0.025641
is,my	2.000000	0.400000	0.013889	0.026846
be,able	2.000000	0.285714	0.013889	0.026490
to,wait	2.000000	1.000000	0.013889	0.027397
warranty,and	3.000000	1.000000	0.020833	0.040816
about,the	2.000000	0.250000	0.013889	0.026316
will,just	2.000000	1.000000	0.013889	0.027397
had,me	3.000000	1.000000	0.020833	0.040816
and,it	13.000000	0.194030	0.090278	0.123223
175,to	2.000000	1.000000	0.013889	0.027397
me,to	5.000000	0.416667	0.034722	0.064103
my,problem	2.000000	1.000000	0.013889	0.027397
still,had	3.000000	1.000000	0.020833	0.040816
then,they	3.000000	0.750000	0.020833	0.040541
the,netbook	2.000000	0.333333	0.013889	0.026667
bought,the	2.000000	0.500000	0.013889	0.027027
was,told	3.000000	0.750000	0.020833	0.040541
hours,on	3.000000	1.000000	0.020833	0.040816
to,see	2.000000	0.333333	0.013889	0.026667
could,not	4.000000	0.800000	0.027778	0.053691
it,fixed	2.000000	0.666667	0.013889	0.027211
see,if	2.000000	1.000000	0.013889	0.027397
seems,like	2.000000	0.666667	0.013889	0.027211
of,warranty	4.000000	1.000000	0.027778	0.054054
the,same	6.000000	0.400000	0.041667	0.075472
and,i	6.000000	0.117647	0.041667	0.061538
and,could	2.000000	1.000000	0.013889	0.027397
so,i	2.000000	0.133333	0.013889	0.025157
seems,to	2.000000	0.200000	0.013889	0.025974
with,my	2.000000	0.166667	0.013889	0.025641
tried,to	2.000000	0.500000	0.013889	0.027027
does,not	3.000000	0.176471	0.020833	0.037267
we,don't	2.000000	1.000000	0.013889	0.027397
they,were	5.000000	0.714286	0.034722	0.066225
to,me	3.000000	0.428571	0.020833	0.039735
left,on	2.000000	0.666667	0.013889	0.027211
would,be	3.000000	0.272727	0.020833	0.038710
i,have	5.000000	0.057471	0.034722	0.043290
try,to	2.000000	0.333333	0.013889	0.026667
to,replace	2.000000	0.400000	0.013889	0.026846
it,took	3.000000	0.500000	0.020833	0.040000
back,and	5.000000	0.625000	0.034722	0.065789
another,way	2.000000	1.000000	0.013889	0.027397
to,them	2.000000	0.666667	0.013889	0.027211
not,work	2.000000	0.285714	0.013889	0.026490
totally,unconcerned	2.000000	1.000000	0.013889	0.027397
up,to	2.000000	0.250000	0.013889	0.026316
they,would	2.000000	1.000000	0.013889	0.027397
of,me	2.000000	1.000000	0.013889	0.027397
it,is	2.000000	0.016949	0.013889	0.015267
and,they	9.000000	0.818182	0.062500	0.116129
at,all	2.000000	0.095238	0.013889	0.024242
was,the	3.000000	0.500000	0.020833	0.040000
be,returned	2.000000	1.000000	0.013889	0.027397
what,was	2.000000	0.666667	0.013889	0.027211
hp,and	2.000000	1.000000	0.013889	0.027397
toshiba,is	3.000000	0.600000	0.020833	0.040268
tell,me	2.000000	1.000000	0.013889	0.027397
in,may	2.000000	1.000000	0.013889	0.027397
i,actually	2.000000	1.000000	0.013889	0.027397
not,even	2.000000	0.250000	0.013889	0.026316
them,to	4.000000	0.800000	0.027778	0.053691
me,send	2.000000	1.000000	0.013889	0.027397
on,the	7.000000	0.170732	0.048611	0.075676
i,was	5.000000	0.185185	0.034722	0.058480
