it,at	2.000000	0.222222	0.012270	0.023256
machine,to	2.000000	1.000000	0.012270	0.024242
and,some	2.000000	1.000000	0.012270	0.024242
good,for	8.000000	0.666667	0.049080	0.091429
needs,for	2.000000	0.500000	0.012270	0.023952
perfect,for	6.000000	0.750000	0.036810	0.070175
is,definitely	2.000000	0.500000	0.012270	0.023952
well,for	2.000000	0.666667	0.012270	0.024096
at,the	2.000000	0.153846	0.012270	0.022727
recommend,it	3.000000	0.333333	0.018405	0.034884
of,a	4.000000	0.235294	0.024540	0.044444
i,wish	2.000000	0.222222	0.012270	0.023256
the,macbook	2.000000	0.200000	0.012270	0.023121
and,if	2.000000	0.333333	0.012270	0.023669
just,need	2.000000	1.000000	0.012270	0.024242
web,browsing	6.000000	0.750000	0.036810	0.070175
you,to	2.000000	0.250000	0.012270	0.023392
has,a	2.000000	0.071429	0.012270	0.020942
os,x	2.000000	1.000000	0.012270	0.024242
a,certain	2.000000	1.000000	0.012270	0.024242
on,a	2.000000	0.111111	0.012270	0.022099
would,need	2.000000	1.000000	0.012270	0.024242
of,course	2.000000	0.400000	0.012270	0.023810
for,everyday	2.000000	1.000000	0.012270	0.024242
a,desktop	2.000000	0.666667	0.012270	0.024096
i,use	2.000000	0.117647	0.012270	0.022222
and,had	2.000000	0.400000	0.012270	0.023810
media,and	2.000000	1.000000	0.012270	0.024242
my,needs	2.000000	0.142857	0.012270	0.022599
to,do	4.000000	0.190476	0.024540	0.043478
it,for	10.000000	0.344828	0.061350	0.104167
this,laptop	5.000000	0.061728	0.030675	0.040984
for,basic	2.000000	1.000000	0.012270	0.024242
is,perfect	4.000000	0.444444	0.024540	0.046512
not,a	3.000000	0.230769	0.018405	0.034091
use,and	2.000000	0.133333	0.012270	0.022472
this,computer	10.000000	0.133333	0.061350	0.084034
well,with	2.000000	0.500000	0.012270	0.023952
of,the	6.000000	0.075949	0.036810	0.049587
kids,and	2.000000	1.000000	0.012270	0.024242
they,are	2.000000	0.111111	0.012270	0.022099
the,machine	3.000000	0.300000	0.018405	0.034682
came,with	2.000000	0.400000	0.012270	0.023810
computer,for	5.000000	0.555556	0.030675	0.058140
this,netbook	3.000000	0.333333	0.018405	0.034884
would,recomend	2.000000	1.000000	0.012270	0.024242
you,want	4.000000	0.307692	0.024540	0.045455
anyone,who	2.000000	0.666667	0.012270	0.024096
editing,video	2.000000	1.000000	0.012270	0.024242
they,have	2.000000	0.285714	0.012270	0.023529
social,networking	2.000000	1.000000	0.012270	0.024242
in,the	5.000000	0.142857	0.030675	0.050505
it,was	2.000000	0.040816	0.012270	0.018868
it,doesn't	2.000000	0.285714	0.012270	0.023529
uses,it	2.000000	1.000000	0.012270	0.024242
i,bought	3.000000	0.083333	0.018405	0.030151
for,school	2.000000	0.333333	0.012270	0.023669
as,a	2.000000	0.153846	0.012270	0.022727
great,laptop	4.000000	0.307692	0.024540	0.045455
i,only	3.000000	0.750000	0.018405	0.035928
i,am	4.000000	0.058824	0.024540	0.034632
office,and	2.000000	1.000000	0.012270	0.024242
a,very	2.000000	0.153846	0.012270	0.022727
type,of	2.000000	1.000000	0.012270	0.024242
for,anyone	3.000000	1.000000	0.018405	0.036145
it,to	3.000000	0.083333	0.018405	0.030151
browsing,and	3.000000	1.000000	0.018405	0.036145
when,they	2.000000	0.666667	0.012270	0.024096
for,a	9.000000	0.187500	0.055215	0.085308
write,papers	2.000000	1.000000	0.012270	0.024242
are,a	5.000000	0.833333	0.030675	0.059172
to,use	7.000000	0.134615	0.042945	0.065116
just,fine	2.000000	0.400000	0.012270	0.023810
when,i	2.000000	0.076923	0.012270	0.021164
like,i	2.000000	0.666667	0.012270	0.024096
word,processing	4.000000	0.800000	0.024540	0.047619
highly,recommend	4.000000	0.285714	0.024540	0.045198
listen,to	2.000000	0.500000	0.012270	0.023952
is,not	7.000000	0.291667	0.042945	0.074866
you,are	7.000000	0.368421	0.042945	0.076923
for,personal	2.000000	1.000000	0.012270	0.024242
this,to	3.000000	0.600000	0.018405	0.035714
works,well	2.000000	0.333333	0.012270	0.023669
you,can	2.000000	0.117647	0.012270	0.022222
a,machine	2.000000	1.000000	0.012270	0.024242
laptop,with	2.000000	0.666667	0.012270	0.024096
you,need	2.000000	0.500000	0.012270	0.023952
games,or	3.000000	1.000000	0.018405	0.036145
screen,and	2.000000	0.285714	0.012270	0.023529
a,30	2.000000	1.000000	0.012270	0.024242
ms,office	2.000000	0.666667	0.012270	0.024096
a,computer	5.000000	0.312500	0.030675	0.055866
terms,of	2.000000	0.500000	0.012270	0.023952
program,for	2.000000	1.000000	0.012270	0.024242
you,buy	2.000000	0.285714	0.012270	0.023529
but,i	4.000000	0.137931	0.024540	0.041667
and,it	11.000000	0.164179	0.067485	0.095652
a,perfect	2.000000	0.500000	0.012270	0.023952
looking,to	2.000000	0.333333	0.012270	0.023669
recomend,this	2.000000	1.000000	0.012270	0.024242
for,all	2.000000	0.285714	0.012270	0.023529
is,great	5.000000	0.208333	0.030675	0.053476
or,just	2.000000	1.000000	0.012270	0.024242
great,for	11.000000	0.687500	0.067485	0.122905
it,it	2.000000	0.285714	0.012270	0.023529
its,a	2.000000	0.400000	0.012270	0.023810
the,web	2.000000	0.400000	0.012270	0.023810
everything,i	2.000000	0.117647	0.012270	0.022222
and,i	2.000000	0.039216	0.012270	0.018692
trial,software	2.000000	1.000000	0.012270	0.024242
my,expectations	2.000000	0.500000	0.012270	0.023952
a,starter	2.000000	1.000000	0.012270	0.024242
all,my	2.000000	0.181818	0.012270	0.022989
to,music	2.000000	0.666667	0.012270	0.024096
if,you	13.000000	0.282609	0.079755	0.124402
stuff,on	2.000000	1.000000	0.012270	0.024242
only,use	2.000000	1.000000	0.012270	0.024242
i,have	4.000000	0.045977	0.024540	0.032000
mail,and	2.000000	1.000000	0.012270	0.024242
the,bill	2.000000	1.000000	0.012270	0.024242
work,with	2.000000	0.500000	0.012270	0.023952
for,her	2.000000	1.000000	0.012270	0.024242
play,games	3.000000	0.750000	0.018405	0.035928
basic,stuff	2.000000	1.000000	0.012270	0.024242
buy,it	2.000000	0.222222	0.012270	0.023256
macbook,pro	2.000000	0.064516	0.012270	0.020619
all,the	3.000000	0.130435	0.018405	0.032258
need,a	2.000000	0.666667	0.012270	0.024096
personal,use	2.000000	1.000000	0.012270	0.024242
all,day	2.000000	1.000000	0.012270	0.024242
to,play	5.000000	0.833333	0.030675	0.059172
it,is	7.000000	0.059322	0.042945	0.049822
at,all	3.000000	0.142857	0.018405	0.032609
come,with	2.000000	0.666667	0.012270	0.024096
recommend,for	3.000000	1.000000	0.018405	0.036145
have,a	4.000000	0.166667	0.024540	0.042781
recommend,this	3.000000	0.157895	0.018405	0.032967
work,and	3.000000	0.750000	0.018405	0.035928
do,that	2.000000	0.666667	0.012270	0.024096
on,the	5.000000	0.121951	0.030675	0.049020
