ince	10.000000	0.333333	0.050000	0.086957
machine	5.000000	0.116279	0.025000	0.041152
take	9.000000	0.243243	0.045000	0.075949
bus	3.000000	0.333333	0.015000	0.028708
start	2.000000	0.055556	0.010000	0.016949
clunky	2.000000	0.666667	0.010000	0.019704
nice	3.000000	0.093750	0.015000	0.025862
meets	2.000000	0.333333	0.010000	0.019417
play	2.000000	0.035714	0.010000	0.015625
pain	2.000000	0.333333	0.010000	0.019417
students	2.000000	0.400000	0.010000	0.019512
problems	5.000000	0.178571	0.025000	0.043860
replace	10.000000	0.416667	0.050000	0.089286
uses	2.000000	0.125000	0.010000	0.018519
student	4.000000	0.444444	0.020000	0.038278
fits	2.000000	0.200000	0.010000	0.019048
extremely	2.000000	0.250000	0.010000	0.019231
light	10.000000	0.169492	0.050000	0.077220
drive	5.000000	0.111111	0.025000	0.040816
person	4.000000	0.285714	0.020000	0.037383
without	7.000000	0.411765	0.035000	0.064516
travel	10.000000	1.000000	0.050000	0.095238
fact	5.000000	0.238095	0.025000	0.045249
