short	2.000000	0.200000	0.005602	0.010899
pay	2.000000	0.105263	0.005602	0.010638
help	4.000000	0.166667	0.011204	0.020997
might	2.000000	0.153846	0.005602	0.010811
good	16.000000	0.173913	0.044818	0.071269
it'	17.000000	0.195402	0.047619	0.076577
ye	2.000000	0.400000	0.005602	0.011050
complain	2.000000	0.285714	0.005602	0.010989
bigger	4.000000	1.000000	0.011204	0.022161
easili	4.000000	0.210526	0.011204	0.021277
isn't	3.000000	0.300000	0.008403	0.016349
weight	15.000000	1.000000	0.042017	0.080645
hard	10.000000	0.285714	0.028011	0.051020
realli	9.000000	0.166667	0.025210	0.043796
heavi	5.000000	0.625000	0.014006	0.027397
expect	5.000000	0.166667	0.014006	0.025840
research	3.000000	0.600000	0.008403	0.016575
7	6.000000	0.230769	0.016807	0.031332
gorgeou	2.000000	0.666667	0.005602	0.011111
advanc	2.000000	0.500000	0.005602	0.011080
pleasant	2.000000	1.000000	0.005602	0.011142
iphoto	3.000000	0.375000	0.008403	0.016438
reason	3.000000	0.333333	0.008403	0.016393
base	2.000000	0.666667	0.005602	0.011111
feel	9.000000	0.409091	0.025210	0.047493
number	5.000000	0.625000	0.014006	0.027397
differ	4.000000	0.266667	0.011204	0.021505
option	3.000000	0.750000	0.008403	0.016620
part	3.000000	0.230769	0.008403	0.016216
remov	2.000000	0.500000	0.005602	0.011080
comput	24.000000	0.106195	0.067227	0.082333
built	7.000000	0.583333	0.019608	0.037940
also	18.000000	0.315789	0.050420	0.086957
play	2.000000	0.080000	0.005602	0.010471
charg	3.000000	0.176471	0.008403	0.016043
amaz	7.000000	0.250000	0.019608	0.036364
clear	6.000000	0.400000	0.016807	0.032258
clean	2.000000	0.400000	0.005602	0.011050
awesom	5.000000	0.238095	0.014006	0.026455
fine	2.000000	0.117647	0.005602	0.010695
find	5.000000	0.263158	0.014006	0.026596
pretti	4.000000	0.307692	0.011204	0.021622
8	3.000000	0.130435	0.008403	0.015789
see	4.000000	0.250000	0.011204	0.021448
bare	3.000000	0.500000	0.008403	0.016529
someth	3.000000	0.150000	0.008403	0.015915
last	2.000000	0.083333	0.005602	0.010499
load	2.000000	0.117647	0.005602	0.010695
point	2.000000	0.285714	0.005602	0.010989
batteri	16.000000	0.186047	0.044818	0.072235
pc	3.000000	0.115385	0.008403	0.015666
great	37.000000	0.221557	0.103641	0.141221
look	24.000000	0.461538	0.067227	0.117359
solid	3.000000	0.375000	0.008403	0.016438
touchpad	4.000000	0.307692	0.011204	0.021622
build	3.000000	0.333333	0.008403	0.016393
big	10.000000	0.769231	0.028011	0.054054
intuit	3.000000	0.750000	0.008403	0.016620
game	7.000000	0.166667	0.019608	0.035088
bit	5.000000	0.238095	0.014006	0.026455
stylish	4.000000	1.000000	0.011204	0.022161
often	2.000000	0.400000	0.005602	0.011050
back	2.000000	0.066667	0.005602	0.010336
larg	10.000000	0.909091	0.028011	0.054348
machin	9.000000	0.204545	0.025210	0.044888
run	6.000000	0.122449	0.016807	0.029557
bu	2.000000	1.000000	0.005602	0.011142
usb	8.000000	0.615385	0.022409	0.043243
keynot	2.000000	1.000000	0.005602	0.011142
fast	14.000000	0.229508	0.039216	0.066986
camera	4.000000	0.800000	0.011204	0.022099
includ	4.000000	0.500000	0.011204	0.021918
home	2.000000	0.142857	0.005602	0.010782
transport	2.000000	1.000000	0.005602	0.011142
nice	15.000000	0.428571	0.042017	0.076531
dvd	10.000000	0.833333	0.028011	0.054201
edg	3.000000	0.750000	0.008403	0.016620
gb	3.000000	1.000000	0.008403	0.016667
go	4.000000	0.105263	0.011204	0.020253
backlight	2.000000	1.000000	0.005602	0.011142
compact	3.000000	0.750000	0.008403	0.016620
mous	5.000000	0.192308	0.014006	0.026110
button	5.000000	0.277778	0.014006	0.026667
pleas	2.000000	0.222222	0.005602	0.010929
smaller	2.000000	1.000000	0.005602	0.011142
you'r	4.000000	0.285714	0.011204	0.021563
video	4.000000	0.166667	0.011204	0.020997
click	2.000000	0.142857	0.005602	0.010782
that'	2.000000	0.222222	0.005602	0.010929
led	6.000000	1.000000	0.016807	0.033058
hdmi	3.000000	1.000000	0.008403	0.016667
let	2.000000	0.181818	0.005602	0.010870
sinc	3.000000	0.100000	0.008403	0.015504
win	2.000000	0.666667	0.005602	0.011111
use	36.000000	0.191489	0.100840	0.132110
commun	2.000000	0.666667	0.005602	0.011111
upgrad	4.000000	0.250000	0.011204	0.021448
next	2.000000	0.181818	0.005602	0.010870
impress	3.000000	0.272727	0.008403	0.016304
meet	2.000000	0.285714	0.005602	0.010989
slim	2.000000	1.000000	0.005602	0.011142
sit	2.000000	0.166667	0.005602	0.010840
instead	7.000000	0.700000	0.019608	0.038147
watch	2.000000	0.153846	0.005602	0.010811
notebook	3.000000	0.187500	0.008403	0.016086
issu	2.000000	0.100000	0.005602	0.010610
allow	4.000000	0.400000	0.011204	0.021798
movi	3.000000	0.333333	0.008403	0.016393
perfect	8.000000	0.285714	0.022409	0.041558
write	2.000000	0.285714	0.005602	0.010989
crash	3.000000	0.230769	0.008403	0.016216
overal	3.000000	0.125000	0.008403	0.015748
mention	4.000000	0.800000	0.011204	0.022099
front	4.000000	0.571429	0.011204	0.021978
day	3.000000	0.069767	0.008403	0.015000
somewher	2.000000	0.666667	0.005602	0.011111
anyth	2.000000	0.142857	0.005602	0.010782
edit	3.000000	0.375000	0.008403	0.016438
bluetooth	3.000000	0.750000	0.008403	0.016620
rel	2.000000	0.666667	0.005602	0.011111
softwar	13.000000	0.433333	0.036415	0.067183
qualiti	6.000000	0.139535	0.016807	0.030000
doesn't	8.000000	0.363636	0.022409	0.042216
system	2.000000	0.086957	0.005602	0.010526
light	35.000000	0.795455	0.098039	0.174564
function	5.000000	0.384615	0.014006	0.027027
need	19.000000	0.234568	0.053221	0.086758
unless	4.000000	0.571429	0.011204	0.021978
class	2.000000	0.400000	0.005602	0.011050
fact	4.000000	0.285714	0.011204	0.021563
anyway	2.000000	0.400000	0.005602	0.011050
manufactur	2.000000	0.500000	0.005602	0.011080
wasn't	2.000000	0.500000	0.005602	0.011080
stuff	2.000000	0.250000	0.005602	0.010959
bought	6.000000	0.130435	0.016807	0.029777
dislik	2.000000	1.000000	0.005602	0.011142
entir	2.000000	1.000000	0.005602	0.011142
key	11.000000	0.407407	0.030812	0.057292
addit	3.000000	0.750000	0.008403	0.016620
etc	5.000000	0.454545	0.014006	0.027174
quit	2.000000	0.166667	0.005602	0.010840
netbook	6.000000	0.214286	0.016807	0.031169
besid	2.000000	1.000000	0.005602	0.011142
bulk	2.000000	1.000000	0.005602	0.011142
multi	2.000000	1.000000	0.005602	0.011142
purchas	6.000000	0.117647	0.016807	0.029412
lightweight	11.000000	1.000000	0.030812	0.059783
speaker	5.000000	0.333333	0.014006	0.026882
inch	4.000000	0.666667	0.011204	0.022039
student	3.000000	0.300000	0.008403	0.016349
toshiba	7.000000	0.125000	0.019608	0.033898
well	11.000000	0.196429	0.030812	0.053269
thought	4.000000	0.285714	0.011204	0.021563
less	2.000000	0.166667	0.005602	0.010840
web	5.000000	0.227273	0.014006	0.026385
add	3.000000	0.600000	0.008403	0.016575
homework	2.000000	0.666667	0.005602	0.011111
realiz	2.000000	0.500000	0.005602	0.011080
five	2.000000	0.333333	0.005602	0.011019
know	2.000000	0.153846	0.005602	0.010811
like	23.000000	0.261364	0.064426	0.103371
necessari	2.000000	0.666667	0.005602	0.011111
page	3.000000	0.230769	0.008403	0.016216
preload	3.000000	0.750000	0.008403	0.016620
pictur	5.000000	0.312500	0.014006	0.026810
appl	5.000000	0.135135	0.014006	0.025381
buy	4.000000	0.060606	0.011204	0.018913
made	4.000000	0.160000	0.011204	0.020942
wish	9.000000	0.562500	0.025210	0.048257
smooth	3.000000	0.600000	0.008403	0.016575
limit	2.000000	1.000000	0.005602	0.011142
problem	3.000000	0.046154	0.008403	0.014218
display	5.000000	0.185185	0.014006	0.026042
retina	2.000000	0.250000	0.005602	0.010959
boot	3.000000	0.187500	0.008403	0.016086
book	2.000000	0.250000	0.005602	0.010959
junk	2.000000	0.333333	0.005602	0.011019
star	3.000000	0.214286	0.008403	0.016173
kinda	2.000000	1.000000	0.005602	0.011142
