3	2.000000	0.071429	0.017544	0.028169
black	2.000000	0.285714	0.017544	0.033058
get	3.000000	0.025641	0.026316	0.025974
keyboard	10.000000	0.200000	0.087719	0.121951
enough	6.000000	0.222222	0.052632	0.085106
import	2.000000	0.500000	0.017544	0.033898
screen	73.000000	0.839080	0.640351	0.726368
color	4.000000	0.500000	0.035088	0.065574
resolut	8.000000	1.000000	0.070175	0.131148
pad	2.000000	0.086957	0.017544	0.029197
week	2.000000	0.090909	0.017544	0.029412
model	2.000000	0.222222	0.017544	0.032520
touch	3.000000	0.150000	0.026316	0.044776
littl	2.000000	0.045455	0.017544	0.025316
power	2.000000	0.060606	0.017544	0.027211
start	2.000000	0.074074	0.017544	0.028369
connect	3.000000	0.125000	0.026316	0.043478
poor	2.000000	0.285714	0.017544	0.033058
month	3.000000	0.049180	0.026316	0.034286
sound	2.000000	0.095238	0.017544	0.029630
far	2.000000	0.074074	0.017544	0.028369
small	6.000000	0.300000	0.052632	0.089552
design	2.000000	0.086957	0.017544	0.029197
full	3.000000	0.176471	0.026316	0.045802
sharp	2.000000	0.500000	0.017544	0.033898
astonish	2.000000	1.000000	0.017544	0.034483
good	6.000000	0.065217	0.052632	0.058252
it'	4.000000	0.045977	0.035088	0.039801
bigger	2.000000	0.500000	0.017544	0.033898
isn't	2.000000	0.200000	0.017544	0.032258
weight	2.000000	0.133333	0.017544	0.031008
realli	2.000000	0.037037	0.017544	0.023810
expect	2.000000	0.066667	0.017544	0.027778
feel	2.000000	0.090909	0.017544	0.029412
done	2.000000	0.153846	0.017544	0.031496
blank	2.000000	1.000000	0.017544	0.034483
60	3.000000	0.600000	0.026316	0.050420
comput	7.000000	0.030973	0.061404	0.041176
also	2.000000	0.035088	0.017544	0.023392
amaz	4.000000	0.142857	0.035088	0.056338
clear	10.000000	0.666667	0.087719	0.155039
awesom	3.000000	0.142857	0.026316	0.044444
pretti	3.000000	0.230769	0.026316	0.047244
see	2.000000	0.125000	0.017544	0.030769
batteri	7.000000	0.081395	0.061404	0.070000
imag	2.000000	1.000000	0.017544	0.034483
great	15.000000	0.089820	0.131579	0.106762
solid	2.000000	0.250000	0.017544	0.032787
build	2.000000	0.222222	0.017544	0.032520
big	6.000000	0.461538	0.052632	0.094488
bit	3.000000	0.142857	0.026316	0.044444
run	3.000000	0.061224	0.026316	0.036810
fast	10.000000	0.163934	0.087719	0.114286
nice	6.000000	0.171429	0.052632	0.080537
go	2.000000	0.052632	0.017544	0.026316
button	2.000000	0.111111	0.017544	0.030303
video	4.000000	0.166667	0.035088	0.057971
led	3.000000	0.500000	0.026316	0.050000
use	15.000000	0.079787	0.131579	0.099338
high	3.000000	0.230769	0.026316	0.047244
watch	3.000000	0.230769	0.026316	0.047244
notebook	3.000000	0.187500	0.026316	0.046154
movi	2.000000	0.222222	0.017544	0.032520
perfect	4.000000	0.142857	0.035088	0.056338
overal	2.000000	0.083333	0.017544	0.028986
day	2.000000	0.046512	0.017544	0.025478
qualiti	8.000000	0.186047	0.070175	0.101911
doesn't	3.000000	0.136364	0.026316	0.044118
system	2.000000	0.086957	0.017544	0.029197
light	10.000000	0.227273	0.087719	0.126582
fact	2.000000	0.142857	0.017544	0.031250
bought	3.000000	0.065217	0.026316	0.037500
etc	2.000000	0.181818	0.017544	0.032000
quit	3.000000	0.250000	0.026316	0.047619
decent	2.000000	0.181818	0.017544	0.032000
netbook	3.000000	0.107143	0.026316	0.042254
well	6.000000	0.107143	0.052632	0.070588
crisp	2.000000	0.666667	0.017544	0.034188
like	2.000000	0.022727	0.017544	0.019802
glare	2.000000	1.000000	0.017544	0.034483
pictur	7.000000	0.437500	0.061404	0.107692
buy	3.000000	0.045455	0.026316	0.033333
eas	2.000000	0.181818	0.017544	0.032000
problem	2.000000	0.030769	0.017544	0.022346
display	24.000000	0.888889	0.210526	0.340426
retina	7.000000	0.875000	0.061404	0.114754
star	2.000000	0.142857	0.017544	0.031250
