college	7.000000	0.538462	0.042945	0.079545
said	2.000000	0.181818	0.012270	0.022989
pictures	3.000000	0.333333	0.018405	0.034884
sites	2.000000	0.500000	0.012270	0.023952
enough	2.000000	0.074074	0.012270	0.021053
email	4.000000	0.800000	0.024540	0.047619
bought	3.000000	0.066667	0.018405	0.028846
terms	2.000000	0.500000	0.012270	0.023952
screen	3.000000	0.037500	0.018405	0.024691
job	2.000000	0.500000	0.012270	0.023952
come	10.000000	0.243902	0.061350	0.098039
last	2.000000	0.064516	0.012270	0.020619
taking	2.000000	0.250000	0.012270	0.023392
etc	4.000000	0.363636	0.024540	0.045977
games	15.000000	0.789474	0.092025	0.164835
gamer	4.000000	1.000000	0.024540	0.047904
let	3.000000	0.093750	0.018405	0.030769
com	51.000000	0.144068	0.312883	0.197292
comes	2.000000	0.142857	0.012270	0.022599
battery	5.000000	0.065789	0.030675	0.041841
cd	2.000000	0.250000	0.012270	0.023392
simply	2.000000	0.285714	0.012270	0.023529
loaded	2.000000	0.181818	0.012270	0.022989
asks	3.000000	1.000000	0.018405	0.036145
decent	2.000000	0.181818	0.012270	0.022989
much	3.000000	0.073171	0.018405	0.029412
basic	9.000000	0.692308	0.055215	0.102273
life	6.000000	0.100000	0.036810	0.053812
ram	6.000000	0.181818	0.036810	0.061224
recomend	2.000000	0.500000	0.012270	0.023952
laptops	2.000000	0.142857	0.012270	0.022599
photos	2.000000	0.500000	0.012270	0.023952
graphics	3.000000	0.136364	0.018405	0.032432
bill	3.000000	1.000000	0.018405	0.036145
wouldn't	2.000000	0.400000	0.012270	0.023810
pack	3.000000	0.500000	0.018405	0.035503
player	2.000000	0.500000	0.012270	0.023952
someone	2.000000	0.250000	0.012270	0.023392
lightweight	3.000000	0.300000	0.018405	0.034682
everyday	4.000000	0.666667	0.024540	0.047337
design	4.000000	0.181818	0.024540	0.043243
media	6.000000	0.600000	0.036810	0.069364
make	5.000000	0.121951	0.030675	0.049020
gets	2.000000	0.133333	0.012270	0.022472
social	2.000000	1.000000	0.012270	0.024242
average	2.000000	0.285714	0.012270	0.023529
running	2.000000	0.285714	0.012270	0.023529
uses	3.000000	0.187500	0.018405	0.033520
purpose	3.000000	0.500000	0.018405	0.035503
student	3.000000	0.333333	0.018405	0.034884
lower	2.000000	0.500000	0.012270	0.023952
charger	2.000000	0.400000	0.012270	0.023810
well	4.000000	0.076923	0.024540	0.037209
thought	2.000000	0.142857	0.012270	0.022599
without	2.000000	0.117647	0.012270	0.022222
can't	4.000000	0.148148	0.024540	0.042105
model	2.000000	0.250000	0.012270	0.023392
less	2.000000	0.043478	0.012270	0.019139
excel	5.000000	0.312500	0.030675	0.055866
laptop	24.000000	0.098361	0.147239	0.117936
useful	2.000000	0.500000	0.012270	0.023952
web	14.000000	0.424242	0.085890	0.142857
application	2.000000	0.250000	0.012270	0.023392
desktop	2.000000	0.222222	0.012270	0.023256
simple	2.000000	0.222222	0.012270	0.023256
add	3.000000	0.176471	0.018405	0.033333
parents	2.000000	0.400000	0.012270	0.023810
easy	4.000000	0.066667	0.024540	0.035874
checking	3.000000	0.600000	0.018405	0.035714
big	2.000000	0.111111	0.012270	0.022099
game	24.000000	0.774194	0.147239	0.247423
know	2.000000	0.133333	0.012270	0.022472
desk	3.000000	0.250000	0.018405	0.034286
like	10.000000	0.116279	0.061350	0.080321
become	2.000000	0.500000	0.012270	0.023952
works	10.000000	0.285714	0.061350	0.101010
replacement	2.000000	0.250000	0.012270	0.023392
old	3.000000	0.100000	0.018405	0.031088
back	3.000000	0.068182	0.018405	0.028986
streaming	2.000000	1.000000	0.012270	0.024242
home	7.000000	0.437500	0.042945	0.078212
everything	3.000000	0.071429	0.018405	0.029268
run	6.000000	0.130435	0.036810	0.057416
business	2.000000	0.333333	0.012270	0.023669
processing	4.000000	0.444444	0.024540	0.046512
working	3.000000	0.107143	0.018405	0.031414
anything	2.000000	0.142857	0.012270	0.022599
o	157.000000	0.083957	0.963190	0.154452
netbook	5.000000	0.178571	0.030675	0.052356
it's	3.000000	0.063830	0.018405	0.028571
os	20.000000	0.108696	0.122699	0.115274
processor	3.000000	0.187500	0.018405	0.033520
software	3.000000	0.100000	0.018405	0.031088
networking	2.000000	1.000000	0.012270	0.024242
apps	3.000000	1.000000	0.018405	0.036145
class	2.000000	0.333333	0.012270	0.023669
start	4.000000	0.111111	0.024540	0.040201
low	5.000000	0.080645	0.030675	0.044444
buy	6.000000	0.093750	0.036810	0.052863
line	6.000000	0.272727	0.036810	0.064865
editing	4.000000	0.666667	0.024540	0.047337
wish	2.000000	0.125000	0.012270	0.022346
us	57.000000	0.127803	0.349693	0.187192
expect	5.000000	0.156250	0.030675	0.051282
computing	3.000000	0.428571	0.018405	0.035294
certain	4.000000	0.571429	0.024540	0.047059
general	2.000000	0.500000	0.012270	0.023952
daily	3.000000	0.750000	0.018405	0.035928
chat	3.000000	0.750000	0.018405	0.035928
check	5.000000	0.625000	0.030675	0.058480
occasional	2.000000	0.500000	0.012270	0.023952
field	2.000000	1.000000	0.012270	0.024242
book	15.000000	0.197368	0.092025	0.125523
5	3.000000	0.051724	0.018405	0.027149
papers	2.000000	1.000000	0.012270	0.024242
nice	3.000000	0.093750	0.018405	0.030769
picture	4.000000	0.266667	0.024540	0.044944
students	2.000000	0.400000	0.012270	0.023810
e	158.000000	0.080901	0.969325	0.149338
personal	2.000000	0.666667	0.012270	0.024096
time	4.000000	0.048193	0.024540	0.032520
