you,are	3.000000	0.157895	0.013100	0.024194
the,side	3.000000	0.500000	0.013100	0.025532
take,me	3.000000	1.000000	0.013100	0.025862
i,need	4.000000	0.200000	0.017467	0.032129
from,a	2.000000	0.166667	0.008734	0.016598
you,can	6.000000	0.352941	0.026201	0.048780
there,is	3.000000	0.176471	0.013100	0.024390
it,a	2.000000	0.333333	0.008734	0.017021
seeing,the	2.000000	1.000000	0.008734	0.017316
get,the	2.000000	0.400000	0.008734	0.017094
display,is	2.000000	0.153846	0.008734	0.016529
screen,and	2.000000	0.285714	0.008734	0.016949
so,much	3.000000	0.333333	0.013100	0.025210
machine,is	2.000000	0.400000	0.008734	0.017094
don't,have	2.000000	0.222222	0.008734	0.016807
pc,user	2.000000	0.500000	0.008734	0.017167
to,navigate	4.000000	1.000000	0.017467	0.034335
to,operate	2.000000	1.000000	0.008734	0.017316
touchpad,is	3.000000	0.428571	0.013100	0.025424
the,mousepad	2.000000	0.666667	0.008734	0.017241
a,computer	2.000000	0.125000	0.008734	0.016327
get,it	3.000000	0.375000	0.013100	0.025316
download,a	2.000000	0.666667	0.008734	0.017241
ease,of	8.000000	1.000000	0.034934	0.067511
of,this	3.000000	0.230769	0.013100	0.024793
thing,that	2.000000	0.500000	0.008734	0.017167
of,my	2.000000	0.166667	0.008734	0.016598
takes,a	4.000000	0.666667	0.017467	0.034043
only,thing	2.000000	0.200000	0.008734	0.016736
worry,about	2.000000	0.400000	0.008734	0.017094
in,mike	2.000000	1.000000	0.008734	0.017316
be,able	2.000000	0.285714	0.008734	0.016949
my,mac	4.000000	0.500000	0.017467	0.033755
but,have	2.000000	1.000000	0.008734	0.017316
and,its	3.000000	0.300000	0.013100	0.025105
the,benefits	2.000000	0.666667	0.008734	0.017241
but,i	6.000000	0.206897	0.026201	0.046512
and,it	9.000000	0.134328	0.039301	0.060811
software,that	2.000000	0.400000	0.008734	0.017094
up,and	6.000000	0.375000	0.026201	0.048980
figured,out	2.000000	1.000000	0.008734	0.017316
unable,to	3.000000	0.750000	0.013100	0.025751
to,take	2.000000	0.222222	0.008734	0.016807
it's,been	2.000000	0.666667	0.008734	0.017241
to,see	3.000000	0.500000	0.013100	0.025532
rather,than	2.000000	0.400000	0.008734	0.017094
much,easier	4.000000	1.000000	0.017467	0.034335
it,with	2.000000	0.500000	0.008734	0.017167
a,pc	5.000000	0.500000	0.021834	0.041841
laptop,was	3.000000	0.375000	0.013100	0.025316
and,i	7.000000	0.137255	0.030568	0.050000
screen,is	4.000000	0.181818	0.017467	0.031873
see,the	2.000000	0.666667	0.008734	0.017241
7,starter	3.000000	0.500000	0.013100	0.025532
so,nice	2.000000	1.000000	0.008734	0.017316
so,i	3.000000	0.200000	0.013100	0.024590
seems,to	2.000000	0.200000	0.008734	0.016736
to,but	3.000000	1.000000	0.013100	0.025862
interface,is	2.000000	1.000000	0.008734	0.017316
does,not	2.000000	0.117647	0.008734	0.016260
the,large	2.000000	1.000000	0.008734	0.017316
you,will	2.000000	0.153846	0.008734	0.016529
getting,used	6.000000	1.000000	0.026201	0.051064
its,very	2.000000	0.333333	0.008734	0.017021
the,screen	7.000000	0.184211	0.030568	0.052434
the,online	2.000000	1.000000	0.008734	0.017316
just,one	2.000000	0.500000	0.008734	0.017167
can,use	3.000000	0.600000	0.013100	0.025641
all,my	2.000000	0.181818	0.008734	0.016667
time,to	2.000000	0.333333	0.008734	0.017021
the,mouse	4.000000	0.266667	0.017467	0.032787
having,to	2.000000	0.500000	0.008734	0.017167
if,you	5.000000	0.108696	0.021834	0.036364
don't,like	2.000000	0.285714	0.008734	0.016949
but,it	2.000000	0.105263	0.008734	0.016129
the,touch	2.000000	0.222222	0.008734	0.016807
the,keyboard	11.000000	0.379310	0.048035	0.085271
i,have	16.000000	0.183908	0.069869	0.101266
work,i	2.000000	1.000000	0.008734	0.017316
try,to	2.000000	0.333333	0.008734	0.017021
to,press	2.000000	1.000000	0.008734	0.017316
it,took	2.000000	0.333333	0.008734	0.017021
some,light	2.000000	1.000000	0.008734	0.017316
long,to	2.000000	1.000000	0.008734	0.017316
easy,for	2.000000	1.000000	0.008734	0.017316
quick,and	2.000000	0.500000	0.008734	0.017167
an,external	2.000000	0.666667	0.008734	0.017241
macbook,pro	5.000000	0.161290	0.021834	0.038462
all,the	6.000000	0.260870	0.026201	0.047619
headphones,mic	2.000000	1.000000	0.008734	0.017316
and,very	2.000000	0.222222	0.008734	0.016807
it,is	29.000000	0.245763	0.126638	0.167147
simple,to	3.000000	0.750000	0.013100	0.025751
for,me	4.000000	0.222222	0.017467	0.032389
at,all	2.000000	0.095238	0.008734	0.016000
getting,use	3.000000	1.000000	0.013100	0.025862
takes,some	2.000000	1.000000	0.008734	0.017316
type,on	4.000000	1.000000	0.017467	0.034335
because,its	2.000000	0.500000	0.008734	0.017167
to,connect	2.000000	0.400000	0.008734	0.017094
use,the	5.000000	0.555556	0.021834	0.042017
have,a	3.000000	0.125000	0.013100	0.023715
now,i	2.000000	0.400000	0.008734	0.017094
that,comes	2.000000	0.666667	0.008734	0.017241
super,easy	3.000000	1.000000	0.013100	0.025862
of,use	6.000000	0.545455	0.026201	0.050000
a,little	13.000000	0.419355	0.056769	0.100000
to,work	6.000000	0.750000	0.026201	0.050633
the,power	2.000000	0.200000	0.008734	0.016736
on,the	10.000000	0.243902	0.043668	0.074074
i,was	6.000000	0.222222	0.026201	0.046875
