background	2.000000	1.000000	0.002488	0.004963
gift	5.000000	1.000000	0.006219	0.012361
right	8.000000	0.363636	0.009950	0.019370
old	3.000000	0.333333	0.003731	0.007380
deal	6.000000	0.428571	0.007463	0.014670
bottom	2.000000	0.400000	0.002488	0.004944
burn	2.000000	0.400000	0.002488	0.004944
colleg	3.000000	0.214286	0.003731	0.007335
super	5.000000	0.357143	0.006219	0.012225
o	2.000000	0.666667	0.002488	0.004957
frustrat	2.000000	0.333333	0.002488	0.004938
support	2.000000	0.111111	0.002488	0.004866
happi	29.000000	0.906250	0.036070	0.069378
avail	2.000000	0.666667	0.002488	0.004957
stuck	3.000000	0.500000	0.003731	0.007407
way	9.000000	0.300000	0.011194	0.021583
music	5.000000	0.454545	0.006219	0.012270
headach	2.000000	0.666667	0.002488	0.004957
offer	5.000000	0.454545	0.006219	0.012270
wireless	2.000000	0.333333	0.002488	0.004938
heat	2.000000	0.400000	0.002488	0.004944
true	2.000000	0.666667	0.002488	0.004957
pavilion	2.000000	1.000000	0.002488	0.004963
later	2.000000	0.153846	0.002488	0.004896
ship	3.000000	0.187500	0.003731	0.007317
check	3.000000	0.375000	0.003731	0.007389
vista	3.000000	0.750000	0.003731	0.007426
test	2.000000	0.400000	0.002488	0.004944
consid	5.000000	0.833333	0.006219	0.012346
longer	2.000000	0.333333	0.002488	0.004938
loyal	3.000000	1.000000	0.003731	0.007435
time	21.000000	0.283784	0.026119	0.047836
1200bk	2.000000	1.000000	0.002488	0.004963
decid	3.000000	0.600000	0.003731	0.007417
0	2.000000	0.400000	0.002488	0.004944
decis	3.000000	1.000000	0.003731	0.007435
cool	2.000000	0.250000	0.002488	0.004926
item	3.000000	0.750000	0.003731	0.007426
quick	3.000000	0.250000	0.003731	0.007353
regret	6.000000	0.750000	0.007463	0.014778
cost	6.000000	0.461538	0.007463	0.014688
port	4.000000	0.266667	0.004975	0.009768
satisfi	14.000000	0.823529	0.017413	0.034105
wait	5.000000	0.357143	0.006219	0.012225
box	7.000000	0.538462	0.008706	0.017136
buck	2.000000	1.000000	0.002488	0.004963
trial	2.000000	0.400000	0.002488	0.004944
extrem	2.000000	0.222222	0.002488	0.004920
love	78.000000	0.780000	0.097015	0.172566
extra	7.000000	0.538462	0.008706	0.017136
instal	5.000000	0.312500	0.006219	0.012195
mobil	2.000000	1.000000	0.002488	0.004963
market	3.000000	0.750000	0.003731	0.007426
memori	2.000000	0.200000	0.002488	0.004914
afford	2.000000	0.400000	0.002488	0.004944
peopl	5.000000	0.416667	0.006219	0.012255
graphic	14.000000	0.560000	0.017413	0.033776
whatev	2.000000	0.500000	0.002488	0.004950
didn't	5.000000	0.294118	0.006219	0.012180
1	8.000000	0.296296	0.009950	0.019254
alway	4.000000	0.210526	0.004975	0.009721
anyon	16.000000	0.761905	0.019900	0.038788
product	53.000000	0.779412	0.065920	0.121560
may	2.000000	0.222222	0.002488	0.004920
mac	24.000000	0.500000	0.029851	0.056338
date	3.000000	0.750000	0.003731	0.007426
switch	5.000000	0.555556	0.006219	0.012300
refund	2.000000	0.500000	0.002488	0.004950
equip	2.000000	0.400000	0.002488	0.004944
still	9.000000	0.209302	0.011194	0.021251
monitor	2.000000	0.333333	0.002488	0.004938
window	28.000000	0.583333	0.034826	0.065728
initi	2.000000	1.000000	0.002488	0.004963
drop	2.000000	1.000000	0.002488	0.004963
rock	3.000000	1.000000	0.003731	0.007435
replac	2.000000	0.074074	0.002488	0.004813
year	13.000000	0.351351	0.016169	0.030916
card	5.000000	0.416667	0.006219	0.012255
care	3.000000	0.375000	0.003731	0.007389
thing	16.000000	0.266667	0.019900	0.037037
think	7.000000	0.437500	0.008706	0.017073
first	9.000000	0.257143	0.011194	0.021454
oper	5.000000	0.294118	0.006219	0.012180
carri	2.000000	0.166667	0.002488	0.004902
one	41.000000	0.422680	0.050995	0.091010
long	9.000000	0.272727	0.011194	0.021505
open	3.000000	0.142857	0.003731	0.007273
size	8.000000	0.250000	0.009950	0.019139
plastic	2.000000	0.285714	0.002488	0.004932
2	6.000000	0.153846	0.007463	0.014235
friend	7.000000	0.538462	0.008706	0.017136
serv	4.000000	1.000000	0.004975	0.009901
13	5.000000	0.714286	0.006219	0.012330
15	9.000000	0.818182	0.011194	0.022086
pro	28.000000	0.682927	0.034826	0.066272
say	15.000000	0.500000	0.018657	0.035971
satellit	4.000000	0.800000	0.004975	0.009889
take	7.000000	0.162791	0.008706	0.016529
noth	7.000000	0.437500	0.008706	0.017073
begin	2.000000	0.500000	0.002488	0.004950
normal	2.000000	0.400000	0.002488	0.004944
track	3.000000	0.500000	0.003731	0.007407
price	36.000000	0.514286	0.044776	0.082380
paid	2.000000	0.285714	0.002488	0.004932
drive	6.000000	0.153846	0.007463	0.014235
shop	4.000000	0.666667	0.004975	0.009877
cheap	4.000000	0.266667	0.004975	0.009768
slot	2.000000	1.000000	0.002488	0.004963
slow	9.000000	0.250000	0.011194	0.021429
3	5.000000	0.178571	0.006219	0.012019
black	3.000000	0.428571	0.003731	0.007398
nearli	3.000000	0.600000	0.003731	0.007417
get	39.000000	0.333333	0.048507	0.084691
cannot	3.000000	0.500000	0.003731	0.007407
requir	4.000000	0.363636	0.004975	0.009816
truli	3.000000	0.750000	0.003731	0.007426
summari	3.000000	0.600000	0.003731	0.007417
keyboard	17.000000	0.340000	0.021144	0.039813
wonder	11.000000	0.578947	0.013682	0.026731
review	3.000000	0.750000	0.003731	0.007426
enough	11.000000	0.407407	0.013682	0.026474
parent	2.000000	0.400000	0.002488	0.004944
screen	22.000000	0.252874	0.027363	0.049383
come	9.000000	0.290323	0.011194	0.021557
improv	2.000000	0.500000	0.002488	0.004950
fix	2.000000	0.083333	0.002488	0.004831
can't	11.000000	0.407407	0.013682	0.026474
featur	7.000000	0.194444	0.008706	0.016667
couldn't	2.000000	0.333333	0.002488	0.004938
resolut	3.000000	0.375000	0.003731	0.007389
worri	4.000000	0.666667	0.004975	0.009877
pad	5.000000	0.217391	0.006219	0.012092
week	3.000000	0.136364	0.003731	0.007264
someon	2.000000	0.250000	0.002488	0.004926
capabl	2.000000	0.400000	0.002488	0.004944
mani	6.000000	0.428571	0.007463	0.014670
without	6.000000	0.352941	0.007463	0.014616
model	5.000000	0.555556	0.006219	0.012300
money	36.000000	0.900000	0.044776	0.085308
touch	2.000000	0.100000	0.002488	0.004854
speed	4.000000	0.160000	0.004975	0.009650
except	4.000000	0.666667	0.004975	0.009877
littl	17.000000	0.386364	0.021144	0.040094
desktop	4.000000	0.363636	0.004975	0.009816
4	5.000000	0.238095	0.006219	0.012121
around	5.000000	0.357143	0.006219	0.012225
world	3.000000	0.428571	0.003731	0.007398
cd	2.000000	0.166667	0.002488	0.004902
benefit	2.000000	0.500000	0.002488	0.004950
freez	2.000000	0.181818	0.002488	0.004908
definit	14.000000	0.777778	0.017413	0.034063
power	5.000000	0.151515	0.006219	0.011947
throw	3.000000	0.750000	0.003731	0.007426
ok	5.000000	0.833333	0.006219	0.012346
oh	2.000000	0.333333	0.002488	0.004938
stand	3.000000	0.750000	0.003731	0.007426
os	5.000000	0.294118	0.006219	0.012180
processor	5.000000	0.312500	0.006219	0.012195
anybodi	2.000000	0.666667	0.002488	0.004957
start	8.000000	0.296296	0.009950	0.019254
lot	7.000000	0.388889	0.008706	0.017032
happier	2.000000	1.000000	0.002488	0.004963
connect	3.000000	0.125000	0.003731	0.007246
aw	6.000000	0.857143	0.007463	0.014797
acer	5.000000	0.500000	0.006219	0.012285
5	8.000000	0.307692	0.009950	0.019277
poor	2.000000	0.285714	0.002488	0.004932
downfal	2.000000	0.500000	0.002488	0.004950
wife	2.000000	0.500000	0.002488	0.004950
invest	7.000000	0.875000	0.008706	0.017241
lack	2.000000	0.400000	0.002488	0.004944
dollar	2.000000	0.500000	0.002488	0.004950
month	7.000000	0.114754	0.008706	0.016185
program	8.000000	0.266667	0.009950	0.019185
sound	4.000000	0.190476	0.004975	0.009697
far	21.000000	0.777778	0.026119	0.050542
worst	9.000000	0.750000	0.011194	0.022059
i'll	4.000000	1.000000	0.004975	0.009901
past	2.000000	0.250000	0.002488	0.004926
rate	3.000000	1.000000	0.003731	0.007435
design	4.000000	0.173913	0.004975	0.009674
excit	2.000000	1.000000	0.002488	0.004963
abl	2.000000	0.100000	0.002488	0.004854
full	3.000000	0.176471	0.003731	0.007308
valu	13.000000	0.928571	0.016169	0.031785
action	2.000000	1.000000	0.002488	0.004963
put	4.000000	0.363636	0.004975	0.009816
eye	2.000000	0.500000	0.002488	0.004950
two	2.000000	0.095238	0.002488	0.004848
almost	4.000000	0.285714	0.004975	0.009780
6	4.000000	0.444444	0.004975	0.009840
imovi	3.000000	0.750000	0.003731	0.007426
compani	9.000000	0.692308	0.011194	0.022032
glad	8.000000	0.727273	0.009950	0.019632
hour	2.000000	0.064516	0.002488	0.004790
hous	2.000000	0.666667	0.002488	0.004957
learn	6.000000	0.352941	0.007463	0.014616
cours	4.000000	0.571429	0.004975	0.009864
secur	2.000000	0.333333	0.002488	0.004938
rather	4.000000	0.307692	0.004975	0.009792
anoth	15.000000	0.454545	0.018657	0.035842
simpl	2.000000	0.200000	0.002488	0.004914
short	5.000000	0.500000	0.006219	0.012285
pay	7.000000	0.368421	0.008706	0.017011
help	6.000000	0.250000	0.007463	0.014493
don't	21.000000	0.403846	0.026119	0.049065
might	2.000000	0.153846	0.002488	0.004896
haven't	4.000000	0.666667	0.004975	0.009877
good	42.000000	0.456522	0.052239	0.093750
return	14.000000	0.608696	0.017413	0.033857
it'	33.000000	0.379310	0.041045	0.074074
complain	4.000000	0.571429	0.004975	0.009864
easili	2.000000	0.105263	0.002488	0.004860
isn't	4.000000	0.400000	0.004975	0.009828
weight	3.000000	0.200000	0.003731	0.007326
hard	7.000000	0.200000	0.008706	0.016687
realli	22.000000	0.407407	0.027363	0.051282
expect	12.000000	0.400000	0.014925	0.028777
7	14.000000	0.538462	0.017413	0.033735
gorgeou	2.000000	0.666667	0.002488	0.004957
asu	3.000000	0.600000	0.003731	0.007417
iphoto	4.000000	0.500000	0.004975	0.009852
reason	2.000000	0.222222	0.002488	0.004920
believ	5.000000	0.625000	0.006219	0.012315
ask	3.000000	0.333333	0.003731	0.007380
w	2.000000	0.400000	0.002488	0.004944
major	4.000000	0.800000	0.004975	0.009889
dont	7.000000	0.875000	0.008706	0.017241
feel	3.000000	0.136364	0.003731	0.007264
done	6.000000	0.461538	0.007463	0.014688
horribl	6.000000	0.666667	0.007463	0.014760
differ	7.000000	0.466667	0.008706	0.017094
store	3.000000	0.375000	0.003731	0.007389
part	3.000000	0.230769	0.003731	0.007344
kind	4.000000	0.666667	0.004975	0.009877
gotten	2.000000	0.666667	0.002488	0.004957
remov	3.000000	0.750000	0.003731	0.007426
comput	98.000000	0.433628	0.121891	0.190291
imagin	2.000000	0.666667	0.002488	0.004957
built	2.000000	0.166667	0.002488	0.004902
self	2.000000	1.000000	0.002488	0.004963
also	13.000000	0.228070	0.016169	0.030197
play	3.000000	0.120000	0.003731	0.007238
chart	2.000000	1.000000	0.002488	0.004963
virus	2.000000	0.250000	0.002488	0.004926
plan	3.000000	0.600000	0.003731	0.007417
amaz	16.000000	0.571429	0.019900	0.038462
clear	3.000000	0.200000	0.003731	0.007326
cover	3.000000	0.600000	0.003731	0.007417
awesom	15.000000	0.714286	0.018657	0.036364
reput	3.000000	1.000000	0.003731	0.007435
fine	6.000000	0.352941	0.007463	0.014616
find	2.000000	0.105263	0.002488	0.004860
pretti	4.000000	0.307692	0.004975	0.009792
8	13.000000	0.565217	0.016169	0.031439
set	3.000000	0.142857	0.003731	0.007273
see	4.000000	0.250000	0.004975	0.009756
close	2.000000	0.400000	0.002488	0.004944
someth	6.000000	0.300000	0.007463	0.014563
experi	3.000000	0.272727	0.003731	0.007362
appreci	2.000000	0.500000	0.002488	0.004950
last	6.000000	0.250000	0.007463	0.014493
alon	2.000000	1.000000	0.002488	0.004963
alot	2.000000	0.400000	0.002488	0.004944
whole	3.000000	0.500000	0.003731	0.007407
load	4.000000	0.235294	0.004975	0.009744
simpli	3.000000	0.375000	0.003731	0.007389
batteri	10.000000	0.116279	0.012438	0.022472
devic	2.000000	0.250000	0.002488	0.004926
due	2.000000	0.285714	0.002488	0.004932
pc	8.000000	0.307692	0.009950	0.019277
damn	2.000000	0.666667	0.002488	0.004957
fire	2.000000	0.500000	0.002488	0.004950
great	107.000000	0.640719	0.133085	0.220391
pricey	2.000000	0.666667	0.002488	0.004957
understand	4.000000	0.444444	0.004975	0.009840
look	20.000000	0.384615	0.024876	0.046729
solid	2.000000	0.250000	0.002488	0.004926
budget	2.000000	0.666667	0.002488	0.004957
fun	3.000000	0.600000	0.003731	0.007417
skype	2.000000	0.400000	0.002488	0.004944
moment	2.000000	1.000000	0.002488	0.004963
user	3.000000	0.176471	0.003731	0.007308
touchpad	3.000000	0.230769	0.003731	0.007344
spent	5.000000	0.555556	0.006219	0.012300
person	5.000000	0.357143	0.006219	0.012225
expens	2.000000	0.285714	0.002488	0.004932
spend	8.000000	0.800000	0.009950	0.019656
build	5.000000	0.555556	0.006219	0.012300
complaint	4.000000	0.444444	0.004975	0.009840
big	4.000000	0.307692	0.004975	0.009792
game	7.000000	0.166667	0.008706	0.016548
bit	8.000000	0.380952	0.009950	0.019394
stylish	2.000000	0.500000	0.002488	0.004950
encount	2.000000	1.000000	0.002488	0.004963
back	5.000000	0.166667	0.006219	0.011990
machin	23.000000	0.522727	0.028607	0.054245
run	8.000000	0.163265	0.009950	0.018757
usb	3.000000	0.230769	0.003731	0.007344
repair	4.000000	0.222222	0.004975	0.009732
fast	22.000000	0.360656	0.027363	0.050867
custom	3.000000	0.272727	0.003731	0.007362
includ	6.000000	0.750000	0.007463	0.014778
line	3.000000	0.300000	0.003731	0.007371
curv	2.000000	0.400000	0.002488	0.004944
nice	19.000000	0.542857	0.023632	0.045292
ago	5.000000	0.454545	0.006219	0.012270
dvd	2.000000	0.166667	0.002488	0.004902
age	2.000000	1.000000	0.002488	0.004963
edg	2.000000	0.500000	0.002488	0.004950
go	12.000000	0.315789	0.014925	0.028504
send	2.000000	0.105263	0.002488	0.004860
mous	4.000000	0.153846	0.004975	0.009639
tri	6.000000	0.206897	0.007463	0.014406
button	4.000000	0.222222	0.004975	0.009732
pleas	7.000000	0.777778	0.008706	0.017220
you'r	6.000000	0.428571	0.007463	0.014670
video	3.000000	0.125000	0.003731	0.007246
let	5.000000	0.454545	0.006219	0.012270
becom	2.000000	0.400000	0.002488	0.004944
sinc	10.000000	0.333333	0.012438	0.023981
i3531	2.000000	1.000000	0.002488	0.004963
opinion	4.000000	0.571429	0.004975	0.009864
chang	4.000000	0.400000	0.004975	0.009828
use	46.000000	0.244681	0.057214	0.092742
upgrad	5.000000	0.312500	0.006219	0.012195
next	2.000000	0.181818	0.002488	0.004908
doubt	2.000000	1.000000	0.002488	0.004963
babi	2.000000	0.400000	0.002488	0.004944
impress	5.000000	0.454545	0.006219	0.012270
starter	4.000000	0.444444	0.004975	0.009840
annoy	2.000000	0.500000	0.002488	0.004950
meet	6.000000	0.857143	0.007463	0.014797
process	2.000000	0.133333	0.002488	0.004884
high	2.000000	0.153846	0.002488	0.004896
onlin	2.000000	0.200000	0.002488	0.004914
sit	2.000000	0.166667	0.002488	0.004902
instead	2.000000	0.200000	0.002488	0.004914
watch	2.000000	0.153846	0.002488	0.004896
notebook	9.000000	0.562500	0.011194	0.021951
honestli	3.000000	1.000000	0.003731	0.007435
issu	6.000000	0.300000	0.007463	0.014563
won't	3.000000	0.272727	0.003731	0.007362
perfect	14.000000	0.500000	0.017413	0.033654
write	3.000000	0.428571	0.003731	0.007398
2014	2.000000	1.000000	0.002488	0.004963
crash	4.000000	0.307692	0.004975	0.009792
overal	18.000000	0.750000	0.022388	0.043478
day	6.000000	0.139535	0.007463	0.014168
anyth	3.000000	0.214286	0.003731	0.007335
hardwar	3.000000	0.428571	0.003731	0.007398
stun	2.000000	1.000000	0.002488	0.004963
softwar	15.000000	0.500000	0.018657	0.035971
qualiti	12.000000	0.279070	0.014925	0.028335
doesn't	4.000000	0.181818	0.004975	0.009685
perfectli	4.000000	0.800000	0.004975	0.009889
system	7.000000	0.304348	0.008706	0.016929
biggest	2.000000	0.500000	0.002488	0.004950
exactli	3.000000	0.428571	0.003731	0.007398
light	11.000000	0.250000	0.013682	0.025943
function	4.000000	0.307692	0.004975	0.009792
terribl	2.000000	0.500000	0.002488	0.004950
need	37.000000	0.456790	0.046020	0.083616
hp	13.000000	0.406250	0.016169	0.031100
singl	2.000000	0.500000	0.002488	0.004950
unless	2.000000	0.285714	0.002488	0.004932
fact	5.000000	0.357143	0.006219	0.012225
hope	3.000000	0.600000	0.003731	0.007417
buyer	4.000000	0.800000	0.004975	0.009889
wire	2.000000	0.666667	0.002488	0.004957
bought	27.000000	0.586957	0.033582	0.063529
job	3.000000	0.600000	0.003731	0.007417
key	5.000000	0.185185	0.006219	0.012034
etc	2.000000	0.181818	0.002488	0.004908
quit	3.000000	0.250000	0.003731	0.007353
decent	4.000000	0.363636	0.004975	0.009816
netbook	14.000000	0.500000	0.017413	0.033654
immedi	3.000000	0.750000	0.003731	0.007426
purchas	32.000000	0.627451	0.039801	0.074854
lightweight	2.000000	0.181818	0.002488	0.004908
speaker	4.000000	0.266667	0.004975	0.009768
inch	3.000000	0.500000	0.003731	0.007407
effect	2.000000	0.666667	0.002488	0.004957
toshiba	30.000000	0.535714	0.037313	0.069767
well	20.000000	0.357143	0.024876	0.046512
thought	6.000000	0.428571	0.007463	0.014670
choos	3.000000	0.750000	0.003731	0.007426
less	3.000000	0.250000	0.003731	0.007353
web	2.000000	0.090909	0.002488	0.004843
other	2.000000	1.000000	0.002488	0.004963
piec	3.000000	0.375000	0.003731	0.007389
five	5.000000	0.833333	0.006219	0.012346
know	4.000000	0.307692	0.004975	0.009792
like	27.000000	0.306818	0.033582	0.060538
incred	3.000000	0.500000	0.003731	0.007407
inspiron	3.000000	1.000000	0.003731	0.007435
thank	2.000000	1.000000	0.002488	0.004963
preload	2.000000	0.500000	0.002488	0.004950
although	2.000000	0.500000	0.002488	0.004950
videocard	2.000000	1.000000	0.002488	0.004963
own	2.000000	0.333333	0.002488	0.004938
warranti	7.000000	0.280000	0.008706	0.016888
doesnt	3.000000	0.600000	0.003731	0.007417
pictur	3.000000	0.187500	0.003731	0.007317
appl	24.000000	0.648649	0.029851	0.057075
hassl	2.000000	1.000000	0.002488	0.004963
buy	52.000000	0.787879	0.064677	0.119540
brand	7.000000	0.777778	0.008706	0.017220
uninstal	2.000000	0.500000	0.002488	0.004950
eas	2.000000	0.181818	0.002488	0.004908
count	2.000000	1.000000	0.002488	0.004963
made	8.000000	0.320000	0.009950	0.019300
wish	10.000000	0.625000	0.012438	0.024390
troubl	2.000000	0.285714	0.002488	0.004932
otherwis	2.000000	0.666667	0.002488	0.004957
problem	25.000000	0.384615	0.031095	0.057537
display	13.000000	0.481481	0.016169	0.031288
retina	7.000000	0.875000	0.008706	0.017241
happen	3.000000	0.750000	0.003731	0.007426
probabl	8.000000	0.666667	0.009950	0.019608
book	2.000000	0.250000	0.002488	0.004926
futur	2.000000	1.000000	0.002488	0.004963
junk	3.000000	0.500000	0.003731	0.007407
star	13.000000	0.928571	0.016169	0.031785
stay	3.000000	0.428571	0.003731	0.007398
iwork	2.000000	0.666667	0.002488	0.004957
