PRP,NN	6.000000	0.272727	0.007926	0.015404
RP,NN	12.000000	0.363636	0.015852	0.030380
JJS,RB	6.000000	0.857143	0.007926	0.015707
JJ,NN	184.000000	0.501362	0.243065	0.327402
JJS,TO	5.000000	0.555556	0.006605	0.013055
DT,RB	19.000000	0.542857	0.025099	0.047980
VB,JJ	23.000000	0.396552	0.030383	0.056442
VB,CD	2.000000	0.285714	0.002642	0.005236
NN,VBP	19.000000	0.351852	0.025099	0.046856
PRP,IN	14.000000	0.437500	0.018494	0.035488
VB,PRP	2.000000	0.133333	0.002642	0.005181
NN,JJ	56.000000	0.486957	0.073976	0.128440
IN,PRP	4.000000	0.571429	0.005284	0.010471
VBN,TO	33.000000	0.397590	0.043593	0.078571
EX,RB	2.000000	0.222222	0.002642	0.005222
RB,IN	145.000000	0.407303	0.191546	0.260557
NN,TO	15.000000	0.333333	0.019815	0.037406
VBP,NNS	6.000000	0.461538	0.007926	0.015584
PRP,RB	136.000000	0.378830	0.179657	0.243728
VBD,VBN	23.000000	0.534884	0.030383	0.057500
JJ,RB	17.000000	0.425000	0.022457	0.042660
RB,NNS	4.000000	0.571429	0.005284	0.010471
MD,NN	2.000000	1.000000	0.002642	0.005270
NN,VBN	16.000000	0.320000	0.021136	0.039653
VBD,PRP$	2.000000	0.333333	0.002642	0.005242
WDT,JJ	7.000000	0.636364	0.009247	0.018229
VBN,RB	18.000000	0.580645	0.023778	0.045685
VBD,JJS	10.000000	0.666667	0.013210	0.025907
NNS,JJ	12.000000	0.600000	0.015852	0.030888
VBP,RB	18.000000	0.562500	0.023778	0.045627
PRP$,CD	4.000000	0.444444	0.005284	0.010444
IN,VBN	2.000000	0.250000	0.002642	0.005229
DT,IN	3.000000	0.300000	0.003963	0.007823
VBG,PRP	2.000000	0.250000	0.002642	0.005229
JJ,NNS	4.000000	0.500000	0.005284	0.010458
NN,VBG	2.000000	0.400000	0.002642	0.005249
JJR,VBN	4.000000	0.800000	0.005284	0.010499
JJS,IN	2.000000	0.500000	0.002642	0.005256
VBD,JJ	4.000000	0.400000	0.005284	0.010430
NNS,PRP	4.000000	0.571429	0.005284	0.010471
CC,JJ	36.000000	0.507042	0.047556	0.086957
RBR,VBN	2.000000	0.666667	0.002642	0.005263
WDT,PRP	32.000000	0.524590	0.042272	0.078240
DT,JJ	25.000000	0.446429	0.033025	0.061501
VBN,NN	4.000000	0.307692	0.005284	0.010390
PRP$,RB	18.000000	0.439024	0.023778	0.045113
DT,VBP	7.000000	0.466667	0.009247	0.018135
CD,JJ	6.000000	0.545455	0.007926	0.015625
WRB,NN	5.000000	0.384615	0.006605	0.012987
CC,IN	7.000000	0.500000	0.009247	0.018158
VBN,CD	30.000000	0.483871	0.039630	0.073260
VB,RP	14.000000	0.451613	0.018494	0.035533
VBZ,JJ	4.000000	0.285714	0.005284	0.010376
JJS,JJ	7.000000	0.700000	0.009247	0.018253
PRP$,NNS	3.000000	0.333333	0.003963	0.007833
JJS,VBP	4.000000	0.666667	0.005284	0.010485
RB,VBD	11.000000	0.343750	0.014531	0.027883
DT,VBG	2.000000	0.500000	0.002642	0.005256
DT,NNS	247.000000	0.505112	0.326288	0.396469
VBG,DT	4.000000	0.285714	0.005284	0.010376
NN,VB	3.000000	0.428571	0.003963	0.007853
WP,VBN	5.000000	0.312500	0.006605	0.012937
PRP,JJ	171.000000	0.454787	0.225892	0.301853
CC,JJS	28.000000	0.622222	0.036988	0.069825
VB,RB	31.000000	0.369048	0.040951	0.073722
VBN,WDT	4.000000	0.444444	0.005284	0.010444
PRP$,TO	5.000000	0.312500	0.006605	0.012937
IN,VBG	3.000000	0.230769	0.003963	0.007792
CC,VBN	107.000000	0.495370	0.141347	0.219938
VBN,RBR	5.000000	0.833333	0.006605	0.013106
CD,WDT	3.000000	0.600000	0.003963	0.007874
NN,PRP	10.000000	0.303030	0.013210	0.025316
JJ,VBZ	31.000000	0.442857	0.040951	0.074970
CC,NNS	4.000000	0.800000	0.005284	0.010499
VB,WRB	8.000000	0.285714	0.010568	0.020382
NNS,IN	2.000000	1.000000	0.002642	0.005270
NN,CD	4.000000	0.235294	0.005284	0.010336
RB,WP	7.000000	0.500000	0.009247	0.018158
EX,JJ	4.000000	0.307692	0.005284	0.010390
VBD,RB	2.000000	0.666667	0.002642	0.005263
VBD,CC	192.000000	0.520325	0.253633	0.341030
VBP,PRP	139.000000	0.421212	0.183620	0.255750
JJS,NN	4.000000	0.400000	0.005284	0.010430
VB,TO	9.000000	0.290323	0.011889	0.022843
CC,VBZ	7.000000	0.368421	0.009247	0.018041
JJS,VBN	19.000000	0.678571	0.025099	0.048408
VBG,JJ	26.000000	0.500000	0.034346	0.064277
VBP,JJ	32.000000	0.727273	0.042272	0.079900
IN,VBP	3.000000	0.750000	0.003963	0.007884
RB,DT	27.000000	0.519231	0.035667	0.066749
RP,JJ	4.000000	0.444444	0.005284	0.010444
WRB,RB	7.000000	0.259259	0.009247	0.017857
CD,PRP	21.000000	0.552632	0.027741	0.052830
JJS,PRP	4.000000	0.666667	0.005284	0.010485
CC,NN	5.000000	0.555556	0.006605	0.013055
TO,PRP	26.000000	0.276596	0.034346	0.061105
IN,NNS	23.000000	0.534884	0.030383	0.057500
RB,CC	2.000000	0.400000	0.002642	0.005249
CD,RB	3.000000	0.250000	0.003963	0.007802
VBD,JJR	7.000000	0.875000	0.009247	0.018301
RP,DT	3.000000	0.333333	0.003963	0.007833
VBZ,RB	5.000000	0.714286	0.006605	0.013089
NN,PRP$	2.000000	0.285714	0.002642	0.005236
CC,TO	23.000000	0.403509	0.030383	0.056511
NN,VBD	326.000000	0.533552	0.430647	0.476608
CC,VB	10.000000	0.454545	0.013210	0.025674
VBD,PRP	15.000000	0.441176	0.019815	0.037927
-NONE-,VBP	3.000000	0.750000	0.003963	0.007884
NNS,VBN	3.000000	0.600000	0.003963	0.007874
VBZ,NNS	3.000000	0.187500	0.003963	0.007762
NN,RB	9.000000	0.428571	0.011889	0.023136
CC,PRP$	8.000000	0.347826	0.010568	0.020513
WP,DT	5.000000	0.500000	0.006605	0.013038
TO,IN	4.000000	0.666667	0.005284	0.010485
NNS,VBG	2.000000	1.000000	0.002642	0.005270
VBN,-NONE-	2.000000	0.666667	0.002642	0.005263
NN,CC	166.000000	0.512346	0.219287	0.307123
RP,RB	8.000000	0.444444	0.010568	0.020645
VBD,CD	7.000000	0.411765	0.009247	0.018088
CC,VBP	57.000000	0.655172	0.075297	0.135071
IN,VBZ	142.000000	0.450794	0.187583	0.264925
