inexpensive	2.000000	0.500000	0.003546	0.007042
times	14.000000	0.411765	0.024823	0.046823
place	113.000000	0.620879	0.200355	0.302949
restaurants	13.000000	0.684211	0.023050	0.044597
loud	2.000000	0.666667	0.003546	0.007055
think	5.000000	0.277778	0.008865	0.017182
first	5.000000	0.357143	0.008865	0.017301
enjoy	11.000000	0.379310	0.019504	0.037099
dine	3.000000	0.333333	0.005319	0.010471
feel	5.000000	0.217391	0.008865	0.017036
one	48.000000	0.400000	0.085106	0.140351
date	7.000000	0.500000	0.012411	0.024221
delicious	2.000000	0.039216	0.003546	0.006504
miss	5.000000	0.555556	0.008865	0.017452
reliable	2.000000	1.000000	0.003546	0.007067
city	9.000000	0.562500	0.015957	0.031034
little	10.000000	0.357143	0.017730	0.033784
rated	4.000000	0.666667	0.007092	0.014035
service	17.000000	0.132812	0.030142	0.049133
guys	2.000000	0.400000	0.003546	0.007030
top	13.000000	0.393939	0.023050	0.043551
least	5.000000	0.500000	0.008865	0.017422
wonderful	7.000000	0.350000	0.012411	0.023973
pleasantly	6.000000	1.000000	0.010638	0.021053
low	6.000000	0.250000	0.010638	0.020408
stomach	2.000000	0.400000	0.003546	0.007030
stars	2.000000	0.666667	0.003546	0.007055
dog	3.000000	0.300000	0.005319	0.010453
part	5.000000	0.172414	0.008865	0.016863
review	7.000000	0.411765	0.012411	0.024096
believe	2.000000	0.333333	0.003546	0.007018
customer	3.000000	0.300000	0.005319	0.010453
boyfriend	2.000000	0.285714	0.003546	0.007005
loved	6.000000	0.750000	0.010638	0.020979
kind	2.000000	0.222222	0.003546	0.006981
rate	9.000000	0.750000	0.015957	0.031250
packed	3.000000	0.600000	0.005319	0.010545
fabulous	2.000000	0.500000	0.003546	0.007042
friend	26.000000	0.342105	0.046099	0.081250
pre	20.000000	0.312500	0.035461	0.063694
spent	2.000000	1.000000	0.003546	0.007067
say	10.000000	0.416667	0.017730	0.034014
close	2.000000	0.333333	0.003546	0.007018
seem	5.000000	0.294118	0.008865	0.017212
sat	4.000000	0.266667	0.007092	0.013817
able	26.000000	0.288889	0.046099	0.079511
mid	3.000000	0.428571	0.005319	0.010508
dining	5.000000	0.416667	0.008865	0.017361
recommended	8.000000	0.800000	0.014184	0.027875
take	9.000000	0.428571	0.015957	0.030769
wonder	8.000000	0.363636	0.014184	0.027304
sure	10.000000	0.526316	0.017730	0.034305
unless	3.000000	0.750000	0.005319	0.010563
serve	2.000000	0.071429	0.003546	0.006757
price	35.000000	0.411765	0.062057	0.107858
paid	2.000000	0.250000	0.003546	0.006993
experiences	2.000000	1.000000	0.003546	0.007067
plan	3.000000	0.250000	0.005319	0.010417
eaten	2.000000	0.200000	0.003546	0.006969
nothing	5.000000	0.217391	0.008865	0.017036
class	3.000000	0.500000	0.005319	0.010526
oyster	2.000000	0.400000	0.003546	0.007030
2	5.000000	0.208333	0.008865	0.017007
especially	4.000000	0.333333	0.007092	0.013889
average	3.000000	0.176471	0.005319	0.010327
drive	3.000000	1.000000	0.005319	0.010582
missed	3.000000	1.000000	0.005319	0.010582
definitely	11.000000	0.846154	0.019504	0.038128
clean	2.000000	0.285714	0.003546	0.007005
occasion	7.000000	0.777778	0.012411	0.024433
away	5.000000	0.333333	0.008865	0.017271
fact	4.000000	0.500000	0.007092	0.013986
atmosphere	4.000000	0.129032	0.007092	0.013445
show	3.000000	0.428571	0.005319	0.010508
cheap	3.000000	0.272727	0.005319	0.010435
bring	3.000000	1.000000	0.005319	0.010582
fine	2.000000	0.222222	0.003546	0.006981
find	9.000000	0.692308	0.015957	0.031196
staff	10.000000	0.192308	0.017730	0.032468
busy	2.000000	0.400000	0.003546	0.007030
quaint	2.000000	1.000000	0.003546	0.007067
3	5.000000	0.333333	0.008865	0.017271
going	15.000000	0.625000	0.026596	0.051020
pretty	4.000000	0.222222	0.007092	0.013746
heartily	2.000000	1.000000	0.003546	0.007067
8	2.000000	0.250000	0.003546	0.006993
rice	42.000000	0.400000	0.074468	0.125561
hip	3.000000	0.428571	0.005319	0.010508
dancers	2.000000	0.666667	0.003546	0.007055
hit	3.000000	0.600000	0.005319	0.010545
accident	2.000000	0.666667	0.003546	0.007055
get	20.000000	0.289855	0.035461	0.063191
beat	3.000000	0.500000	0.005319	0.010526
stop	6.000000	0.750000	0.010638	0.020979
truly	2.000000	0.666667	0.003546	0.007055
joint	2.000000	0.666667	0.003546	0.007055
cannot	5.000000	0.555556	0.008865	0.017452
negative	2.000000	1.000000	0.003546	0.007067
gem	10.000000	0.714286	0.017730	0.034602
bar	4.000000	0.181818	0.007092	0.013652
shu	2.000000	1.000000	0.003546	0.007067
course	2.000000	0.200000	0.003546	0.006969
generally	2.000000	0.500000	0.003546	0.007042
twice	3.000000	0.750000	0.005319	0.010563
bad	4.000000	0.222222	0.007092	0.013746
though	8.000000	0.186047	0.014184	0.026359
hype	4.000000	1.000000	0.007092	0.014085
husband	4.000000	0.400000	0.007092	0.013937
set	3.000000	0.176471	0.005319	0.010327
fair	2.000000	0.181818	0.003546	0.006957
mind	3.000000	0.375000	0.005319	0.010490
reservations	2.000000	0.500000	0.003546	0.007042
lot	4.000000	0.222222	0.007092	0.013746
see	10.000000	0.285714	0.017730	0.033389
seated	2.000000	0.500000	0.003546	0.007042
best	11.000000	0.234043	0.019504	0.036007
visiting	4.000000	0.800000	0.007092	0.014060
please	3.000000	0.600000	0.005319	0.010545
favor	14.000000	0.666667	0.024823	0.047863
enough	3.000000	0.272727	0.005319	0.010435
probably	3.000000	0.500000	0.005319	0.010526
compliment	3.000000	0.375000	0.005319	0.010490
affordable	4.000000	1.000000	0.007092	0.014085
recently	2.000000	0.400000	0.003546	0.007030
tables	2.000000	0.181818	0.003546	0.006957
agree	2.000000	0.666667	0.003546	0.007055
points	3.000000	1.000000	0.005319	0.010582
however	2.000000	0.181818	0.003546	0.006957
come	11.000000	0.458333	0.019504	0.037415
last	7.000000	0.318182	0.012411	0.023891
restaurant	63.000000	0.611650	0.111702	0.188906
many	4.000000	0.250000	0.007092	0.013793
quiet	2.000000	0.333333	0.003546	0.007018
became	2.000000	1.000000	0.003546	0.007067
disappointment	2.000000	0.400000	0.003546	0.007030
whole	2.000000	0.666667	0.003546	0.007055
ll	150.000000	0.330396	0.265957	0.294695
can't	10.000000	0.476190	0.017730	0.034188
liked	2.000000	0.400000	0.003546	0.007030
co	83.000000	0.273026	0.147163	0.191244
point	19.000000	0.558824	0.033688	0.063545
seems	2.000000	0.333333	0.003546	0.007018
reason	9.000000	0.450000	0.015957	0.030822
walk	4.000000	0.333333	0.007092	0.013889
dancer	2.000000	0.666667	0.003546	0.007055
simply	3.000000	0.333333	0.005319	0.010471
village	2.000000	1.000000	0.003546	0.007067
table	9.000000	0.187500	0.015957	0.029412
trust	2.000000	1.000000	0.003546	0.007067
expensive	7.000000	0.500000	0.012411	0.024221
cramped	2.000000	0.500000	0.003546	0.007042
it's	13.000000	0.371429	0.023050	0.043406
three	2.000000	0.250000	0.003546	0.006993
tiny	3.000000	0.500000	0.005319	0.010526
secret	2.000000	0.500000	0.003546	0.007042
much	8.000000	0.296296	0.014184	0.027073
meeting	2.000000	1.000000	0.003546	0.007067
4	4.000000	0.235294	0.007092	0.013769
lived	2.000000	0.500000	0.003546	0.007042
hits	2.000000	1.000000	0.003546	0.007067
else	4.000000	0.266667	0.007092	0.013817
pricey	4.000000	0.500000	0.007092	0.013986
begin	2.000000	0.500000	0.003546	0.007042
prices	20.000000	0.689655	0.035461	0.067454
wedding	2.000000	1.000000	0.003546	0.007067
general	4.000000	0.666667	0.007092	0.014035
matter	2.000000	0.333333	0.003546	0.007018
look	8.000000	0.266667	0.014184	0.026936
bill	4.000000	0.444444	0.007092	0.013962
cash	2.000000	1.000000	0.003546	0.007067
33	2.000000	1.000000	0.003546	0.007067
near	2.000000	0.333333	0.003546	0.007018
suppose	2.000000	1.000000	0.003546	0.007067
fun	10.000000	0.526316	0.017730	0.034305
di	70.000000	0.248227	0.124113	0.165485
costly	2.000000	1.000000	0.003546	0.007067
sushi	5.000000	0.178571	0.008865	0.016892
disappointing	3.000000	0.600000	0.005319	0.010545
evening	2.000000	0.222222	0.003546	0.006981
im	68.000000	0.345178	0.120567	0.178712
ave	42.000000	0.283784	0.074468	0.117978
different	4.000000	0.222222	0.007092	0.013746
open	4.000000	0.500000	0.007092	0.013986
make	11.000000	0.297297	0.019504	0.036606
check	3.000000	0.500000	0.005319	0.010526
gets	2.000000	0.250000	0.003546	0.006993
used	3.000000	0.375000	0.005319	0.010490
hang	4.000000	0.444444	0.007092	0.013962
recent	3.000000	0.500000	0.005319	0.010526
well	12.000000	0.315789	0.021277	0.039867
know	4.000000	0.222222	0.007092	0.013746
thought	5.000000	0.454545	0.008865	0.017391
person	2.000000	0.200000	0.003546	0.006969
spend	4.000000	1.000000	0.007092	0.014085
left	5.000000	0.416667	0.008865	0.017361
things	2.000000	0.166667	0.003546	0.006944
less	6.000000	0.285714	0.010638	0.020513
money	12.000000	0.857143	0.021277	0.041522
rest	67.000000	0.582609	0.118794	0.197349
love	16.000000	0.571429	0.028369	0.054054
yes	3.000000	0.500000	0.005319	0.010526
workers	2.000000	0.666667	0.003546	0.007055
ther	54.000000	0.397059	0.095745	0.154286
add	2.000000	0.285714	0.003546	0.007005
location	2.000000	0.333333	0.003546	0.007018
belly	3.000000	0.428571	0.005319	0.010508
east	8.000000	0.533333	0.014184	0.027634
surprised	4.000000	0.800000	0.007092	0.014060
real	10.000000	0.212766	0.017730	0.032733
around	7.000000	0.466667	0.012411	0.024180
read	5.000000	0.357143	0.008865	0.017301
big	6.000000	0.428571	0.010638	0.020761
couple	2.000000	0.333333	0.003546	0.007018
possible	2.000000	1.000000	0.003546	0.007067
early	3.000000	0.272727	0.005319	0.010435
judge	2.000000	0.666667	0.003546	0.007055
bit	6.000000	0.206897	0.010638	0.020236
disappointed	5.000000	0.555556	0.008865	0.017452
like	21.000000	0.253012	0.037234	0.064915
overrated	2.000000	0.666667	0.003546	0.007055
night	11.000000	0.458333	0.019504	0.037415
awesome	3.000000	0.500000	0.005319	0.010526
old	5.000000	0.208333	0.008865	0.017007
often	3.000000	0.428571	0.005319	0.010508
crowd	9.000000	0.692308	0.015957	0.031196
people	7.000000	0.318182	0.012411	0.023891
absolutely	4.000000	0.333333	0.007092	0.013889
back	49.000000	0.720588	0.086879	0.155063
10	2.000000	0.200000	0.003546	0.006969
oh	2.000000	0.333333	0.003546	0.007018
offer	2.000000	0.166667	0.003546	0.006944
act	9.000000	0.243243	0.015957	0.029950
home	6.000000	0.545455	0.010638	0.020870
slice	2.000000	0.250000	0.003546	0.006993
esp	8.000000	0.333333	0.014184	0.027211
hipster	2.000000	1.000000	0.003546	0.007067
eating	2.000000	0.142857	0.003546	0.006920
reasonable	6.000000	0.500000	0.010638	0.020833
business	3.000000	0.500000	0.005319	0.010526
intimate	5.000000	0.833333	0.008865	0.017544
late	5.000000	0.217391	0.008865	0.017036
view	8.000000	0.307692	0.014184	0.027119
although	2.000000	0.250000	0.003546	0.006993
major	2.000000	0.666667	0.003546	0.007055
prepared	4.000000	0.444444	0.007092	0.013962
super	2.000000	0.222222	0.003546	0.006981
ok	19.000000	0.200000	0.033688	0.057663
favorite	13.000000	0.684211	0.023050	0.044597
o	493.000000	0.320755	0.874113	0.469300
hot	3.000000	0.200000	0.005319	0.010363
dinner	17.000000	0.548387	0.030142	0.057143
afternoon	2.000000	0.500000	0.003546	0.007042
impressed	2.000000	0.285714	0.003546	0.007005
deal	4.000000	0.444444	0.007092	0.013962
area	2.000000	0.250000	0.003546	0.006993
long	3.000000	0.333333	0.005319	0.010471
start	2.000000	0.200000	0.003546	0.006969
we're	2.000000	1.000000	0.003546	0.007067
way	26.000000	0.325000	0.046099	0.080745
house	2.000000	0.222222	0.003546	0.006981
forward	2.000000	1.000000	0.003546	0.007067
happy	2.000000	0.250000	0.003546	0.006993
survives	2.000000	1.000000	0.003546	0.007067
head	4.000000	0.800000	0.007092	0.014060
jus	20.000000	0.416667	0.035461	0.065359
tho	14.000000	0.225806	0.024823	0.044728
line	3.000000	0.500000	0.005319	0.010526
true	2.000000	0.666667	0.003546	0.007055
eat	75.000000	0.302419	0.132979	0.184729
abused	2.000000	1.000000	0.003546	0.007067
made	3.000000	0.120000	0.005319	0.010187
romantic	7.000000	0.466667	0.012411	0.024180
places	9.000000	1.000000	0.015957	0.031414
wish	5.000000	0.714286	0.008865	0.017513
us	84.000000	0.234637	0.148936	0.182213
problem	2.000000	0.285714	0.003546	0.007005
seafood	2.000000	0.285714	0.003546	0.007005
expect	6.000000	0.352941	0.010638	0.020654
m	301.000000	0.307143	0.533688	0.389896
upscale	2.000000	0.666667	0.003546	0.007055
al	147.000000	0.289941	0.260638	0.274510
hungry	2.000000	0.500000	0.003546	0.007042
inn	19.000000	0.475000	0.033688	0.062914
together	2.000000	0.500000	0.003546	0.007042
trip	7.000000	0.636364	0.012411	0.024348
yon	7.000000	0.388889	0.012411	0.024055
stumbled	3.000000	1.000000	0.005319	0.010582
ny	24.000000	0.338028	0.042553	0.075591
5	9.000000	0.333333	0.015957	0.030457
nice	12.000000	0.266667	0.021277	0.039409
poor	2.000000	0.333333	0.003546	0.007018
repeat	2.000000	0.666667	0.003546	0.007055
star	5.000000	0.312500	0.008865	0.017241
felt	4.000000	0.571429	0.007092	0.014011
stay	2.000000	0.666667	0.003546	0.007055
scale	3.000000	0.750000	0.005319	0.010563
reservation	3.000000	0.333333	0.005319	0.010471
friends	15.000000	0.750000	0.026596	0.051370
e	531.000000	0.322013	0.941489	0.479892
portion	2.000000	0.111111	0.003546	0.006873
came	4.000000	0.190476	0.007092	0.013675
time	47.000000	0.546512	0.083333	0.144615
