huge,and	4.000000	1.000000	0.025641	0.050000
is,a	7.000000	0.137255	0.044872	0.067633
portion,size	2.000000	1.000000	0.012821	0.025316
which,mean	2.000000	1.000000	0.012821	0.025316
you,can	3.000000	0.214286	0.019231	0.035294
your,own	2.000000	0.666667	0.012821	0.025157
there,is	2.000000	0.181818	0.012821	0.023952
and,you	3.000000	0.333333	0.019231	0.036364
the,portion	8.000000	1.000000	0.051282	0.097561
by,the	3.000000	0.166667	0.019231	0.034483
a,good	2.000000	0.105263	0.012821	0.022857
servic,is	3.000000	0.096774	0.019231	0.032086
good,and	3.000000	0.166667	0.019231	0.034483
about,the	2.000000	0.181818	0.012821	0.023952
cover,in	2.000000	1.000000	0.012821	0.025316
and,it	3.000000	0.136364	0.019231	0.033708
you,get	3.000000	0.500000	0.019231	0.037037
the,best	3.000000	0.073171	0.019231	0.030457
dessert,wa	2.000000	0.500000	0.012821	0.025000
and,fill	2.000000	0.666667	0.012821	0.025157
get,a	4.000000	0.500000	0.025641	0.048780
of,wine	2.000000	0.250000	0.012821	0.024390
a,huge	2.000000	0.500000	0.012821	0.025000
are,great	2.000000	0.333333	0.012821	0.024691
rather,than	2.000000	1.000000	0.012821	0.025316
not,to	2.000000	0.285714	0.012821	0.024540
and,i	4.000000	0.088889	0.025641	0.039801
were,the	2.000000	0.333333	0.012821	0.024691
they,were	3.000000	0.214286	0.019231	0.035294
it,wa	9.000000	0.138462	0.057692	0.081448
wine,list	12.000000	0.923077	0.076923	0.142012
we,were	2.000000	0.052632	0.012821	0.020619
wa,adequ	2.000000	1.000000	0.012821	0.025316
but,i	2.000000	0.100000	0.012821	0.022727
i,have	2.000000	0.052632	0.012821	0.020619
list,is	7.000000	1.000000	0.044872	0.085890
look,at	2.000000	0.666667	0.012821	0.025157
the,bagel	3.000000	0.600000	0.019231	0.037267
all,the	2.000000	0.090909	0.012821	0.022472
enough,to	2.000000	1.000000	0.012821	0.025316
great,servic	2.000000	0.181818	0.012821	0.023952
it,is	3.000000	0.085714	0.019231	0.031414
the,place	2.000000	0.062500	0.012821	0.021277
and,they	3.000000	0.230769	0.019231	0.035503
are,small	2.000000	1.000000	0.012821	0.025316
have,a	2.000000	0.200000	0.012821	0.024096
pasta,wa	2.000000	1.000000	0.012821	0.025316
food,is	10.000000	0.204082	0.064103	0.097561
the,wine	7.000000	0.636364	0.044872	0.083832
on,the	4.000000	0.117647	0.025641	0.042105
