seem	13.000000	0.764706	0.013026	0.025616
recommended	7.000000	0.700000	0.007014	0.013889
though	27.000000	0.627907	0.027054	0.051873
hide	2.000000	1.000000	0.002004	0.004000
m	595.000000	0.607143	0.596192	0.601618
definitely	10.000000	0.769231	0.010020	0.019782
came	17.000000	0.809524	0.017034	0.033366
overpriced	3.000000	0.250000	0.003006	0.005941
d'	4.000000	0.500000	0.004008	0.007952
prix	2.000000	0.666667	0.002004	0.003996
earth	2.000000	1.000000	0.002004	0.004000
enjoyed	2.000000	0.400000	0.002004	0.003988
toast	2.000000	1.000000	0.002004	0.004000
busy	4.000000	0.800000	0.004008	0.007976
quaint	2.000000	1.000000	0.002004	0.004000
menu	13.000000	0.361111	0.013026	0.025145
weekends	2.000000	1.000000	0.002004	0.004000
rice	43.000000	0.409524	0.043086	0.077969
personality	2.000000	1.000000	0.002004	0.004000
plate	6.000000	0.600000	0.006012	0.011905
di	150.000000	0.531915	0.150301	0.234375
stop	5.000000	0.625000	0.005010	0.009940
despite	2.000000	1.000000	0.002004	0.004000
bar	12.000000	0.545455	0.012024	0.023529
twice	3.000000	0.750000	0.003006	0.005988
bad	12.000000	0.666667	0.012024	0.023622
fair	3.000000	0.272727	0.003006	0.005946
d's	2.000000	0.666667	0.002004	0.003996
reviewer	3.000000	0.750000	0.003006	0.005988
best	22.000000	0.468085	0.022044	0.042105
said	12.000000	0.923077	0.012024	0.023739
away	13.000000	0.866667	0.013026	0.025666
rushing	2.000000	1.000000	0.002004	0.004000
men	74.000000	0.578125	0.074148	0.131439
however	7.000000	0.636364	0.007014	0.013875
kitchen	2.000000	0.666667	0.002004	0.003996
received	4.000000	0.571429	0.004008	0.007960
accident	2.000000	0.666667	0.002004	0.003996
hummus	2.000000	1.000000	0.002004	0.004000
pita	5.000000	1.000000	0.005010	0.009970
requests	3.000000	1.000000	0.003006	0.005994
asked	16.000000	1.000000	0.016032	0.031558
2nd	2.000000	1.000000	0.002004	0.004000
tons	2.000000	1.000000	0.002004	0.004000
speak	4.000000	0.666667	0.004008	0.007968
bathroom	5.000000	1.000000	0.005010	0.009970
three	5.000000	0.625000	0.005010	0.009940
tiny	3.000000	0.500000	0.003006	0.005976
quickly	3.000000	0.750000	0.003006	0.005988
much	14.000000	0.518519	0.014028	0.027317
incompetent	2.000000	1.000000	0.002004	0.004000
relaxing	3.000000	1.000000	0.003006	0.005994
n	884.000000	0.594086	0.885772	0.711183
near	4.000000	0.666667	0.004008	0.007968
customers	5.000000	1.000000	0.005010	0.009970
upscale	3.000000	1.000000	0.003006	0.005994
things	9.000000	0.750000	0.009018	0.017822
make	31.000000	0.837838	0.031062	0.059903
belly	4.000000	0.571429	0.004008	0.007960
plates	4.000000	0.800000	0.004008	0.007976
several	5.000000	0.625000	0.005010	0.009940
hang	3.000000	0.333333	0.003006	0.005958
delight	5.000000	0.625000	0.005010	0.009940
positives	2.000000	1.000000	0.002004	0.004000
tuna	2.000000	0.222222	0.002004	0.003972
tho	39.000000	0.629032	0.039078	0.073585
greatest	2.000000	1.000000	0.002004	0.004000
left	9.000000	0.750000	0.009018	0.017822
yes	3.000000	0.500000	0.003006	0.005976
yet	3.000000	0.500000	0.003006	0.005976
previous	2.000000	0.666667	0.002004	0.003996
character	2.000000	1.000000	0.002004	0.004000
save	2.000000	0.500000	0.002004	0.003992
gave	3.000000	1.000000	0.003006	0.005994
judge	2.000000	0.666667	0.002004	0.003996
overrated	2.000000	0.666667	0.002004	0.003996
night	17.000000	0.708333	0.017034	0.033268
hung	3.000000	0.600000	0.003006	0.005982
right	5.000000	0.555556	0.005010	0.009930
old	14.000000	0.583333	0.014028	0.027397
deal	6.000000	0.666667	0.006012	0.011917
people	16.000000	0.727273	0.016032	0.031373
50	4.000000	0.800000	0.004008	0.007976
everything	5.000000	0.384615	0.005010	0.009891
asking	4.000000	1.000000	0.004008	0.007984
maitre	4.000000	1.000000	0.004008	0.007984
carte	2.000000	1.000000	0.002004	0.004000
memorable	2.000000	0.666667	0.002004	0.003996
super	5.000000	0.555556	0.005010	0.009930
diner	3.000000	1.000000	0.003006	0.005994
months	4.000000	1.000000	0.004008	0.007984
o	894.000000	0.581653	0.895792	0.705325
dinner	20.000000	0.645161	0.020040	0.038873
afternoon	4.000000	1.000000	0.004008	0.007984
slightly	2.000000	0.400000	0.002004	0.003988
two	7.000000	0.466667	0.007014	0.013820
east	13.000000	0.866667	0.013026	0.025666
crowd	7.000000	0.538462	0.007014	0.013848
gig	2.000000	0.666667	0.002004	0.003996
way	51.000000	0.637500	0.051102	0.094620
happy	4.000000	0.500000	0.004008	0.007952
fork	2.000000	1.000000	0.002004	0.004000
head	3.000000	0.600000	0.003006	0.005982
offer	7.000000	0.583333	0.007014	0.013861
gorgeous	2.000000	1.000000	0.002004	0.004000
heat	4.000000	0.800000	0.004008	0.007976
true	3.000000	1.000000	0.003006	0.005994
sent	5.000000	0.714286	0.005010	0.009950
portions	3.000000	0.333333	0.003006	0.005958
inside	4.000000	0.666667	0.004008	0.007968
nicest	3.000000	1.000000	0.003006	0.005994
sides	2.000000	1.000000	0.002004	0.004000
seafood	2.000000	0.285714	0.002004	0.003980
later	2.000000	1.000000	0.002004	0.004000
upset	3.000000	1.000000	0.003006	0.005994
hungry	2.000000	0.500000	0.002004	0.003992
mediocre	2.000000	0.400000	0.002004	0.003988
check	5.000000	0.833333	0.005010	0.009960
accomodating	3.000000	1.000000	0.003006	0.005994
generally	3.000000	0.750000	0.003006	0.005988
handed	2.000000	1.000000	0.002004	0.004000
ny	47.000000	0.661972	0.047094	0.087933
setting	6.000000	1.000000	0.006012	0.011952
test	4.000000	1.000000	0.004008	0.007984
roll	3.000000	0.125000	0.003006	0.005871
felt	6.000000	0.857143	0.006012	0.011940
happening	2.000000	1.000000	0.002004	0.004000
apology	6.000000	1.000000	0.006012	0.011952
together	2.000000	0.500000	0.002004	0.003992
time	68.000000	0.790698	0.068136	0.125461
reviewers	2.000000	1.000000	0.002004	0.004000
manager	11.000000	1.000000	0.011022	0.021804
certainly	4.000000	0.800000	0.004008	0.007976
disgusting	2.000000	0.333333	0.002004	0.003984
environment	3.000000	1.000000	0.003006	0.005994
0	19.000000	0.612903	0.019038	0.036929
finally	5.000000	1.000000	0.005010	0.009970
unpleasant	2.000000	1.000000	0.002004	0.004000
must	9.000000	0.600000	0.009018	0.017769
choice	3.000000	0.375000	0.003006	0.005964
word	3.000000	0.750000	0.003006	0.005988
trouble	2.000000	1.000000	0.002004	0.004000
minute	12.000000	0.800000	0.012024	0.023692
cool	8.000000	1.000000	0.008016	0.015905
die	3.000000	0.187500	0.003006	0.005917
suprised	2.000000	1.000000	0.002004	0.004000
specials	2.000000	0.400000	0.002004	0.003988
quick	7.000000	0.777778	0.007014	0.013903
upper	3.000000	0.750000	0.003006	0.005988
says	3.000000	1.000000	0.003006	0.005994
d	776.000000	0.564364	0.777555	0.654024
cost	6.000000	0.857143	0.006012	0.011940
patient	2.000000	1.000000	0.002004	0.004000
drinks	14.000000	0.636364	0.014028	0.027451
appear	4.000000	1.000000	0.004008	0.007984
water	3.000000	0.428571	0.003006	0.005970
alone	2.000000	0.500000	0.002004	0.003992
along	3.000000	1.000000	0.003006	0.005994
change	2.000000	1.000000	0.002004	0.004000
wait	77.000000	0.927711	0.077154	0.142461
suggestion	2.000000	1.000000	0.002004	0.004000
usually	4.000000	0.571429	0.004008	0.007960
dissappointed	3.000000	1.000000	0.003006	0.005994
working	2.000000	1.000000	0.002004	0.004000
sake	2.000000	0.285714	0.002004	0.003980
visit	22.000000	0.916667	0.022044	0.043053
live	20.000000	0.714286	0.020040	0.038986
wood	3.000000	1.000000	0.003006	0.005994
sharing	2.000000	1.000000	0.002004	0.004000
effort	2.000000	1.000000	0.002004	0.004000
anything	5.000000	0.555556	0.005010	0.009930
reviews	5.000000	0.555556	0.005010	0.009930
making	2.000000	1.000000	0.002004	0.004000
arrive	7.000000	0.875000	0.007014	0.013917
heart	3.000000	1.000000	0.003006	0.005994
mirrors	2.000000	1.000000	0.002004	0.004000
awesome	2.000000	0.333333	0.002004	0.003984
didn't	10.000000	0.500000	0.010020	0.019646
chin	5.000000	0.625000	0.005010	0.009940
chic	4.000000	0.210526	0.004008	0.007866
watching	3.000000	1.000000	0.003006	0.005994
beat	4.000000	0.666667	0.004008	0.007968
may	10.000000	0.769231	0.010020	0.019782
spot	13.000000	0.590909	0.013026	0.025490
disgusted	2.000000	1.000000	0.002004	0.004000
birthday	6.000000	0.857143	0.006012	0.011940
date	9.000000	0.642857	0.009018	0.017787
guys	5.000000	1.000000	0.005010	0.009970
remember	2.000000	0.333333	0.002004	0.003984
st	372.000000	0.609836	0.372745	0.462687
typical	4.000000	1.000000	0.004008	0.007984
cute	8.000000	0.888889	0.008016	0.015889
serving	2.000000	0.666667	0.002004	0.003996
years	9.000000	0.642857	0.009018	0.017787
ended	11.000000	0.733333	0.011022	0.021718
terrace	2.000000	1.000000	0.002004	0.004000
cold	3.000000	0.375000	0.003006	0.005964
still	5.000000	0.500000	0.005010	0.009921
group	4.000000	0.571429	0.004008	0.007960
thank	4.000000	1.000000	0.004008	0.007984
he's	2.000000	1.000000	0.002004	0.004000
appetizers	2.000000	0.333333	0.002004	0.003984
hot	5.000000	0.333333	0.005010	0.009872
offers	2.000000	0.666667	0.002004	0.003996
celebrate	2.000000	1.000000	0.002004	0.004000
main	6.000000	0.500000	0.006012	0.011881
non	4.000000	0.666667	0.004008	0.007968
views	7.000000	0.636364	0.007014	0.013875
lunch	4.000000	0.400000	0.004008	0.007937
half	6.000000	0.600000	0.006012	0.011905
hall	2.000000	1.000000	0.002004	0.004000
name	4.000000	0.571429	0.004008	0.007960
opera	2.000000	1.000000	0.002004	0.004000
year	12.000000	0.666667	0.012024	0.023622
happen	5.000000	1.000000	0.005010	0.009970
morning	2.000000	1.000000	0.002004	0.004000
tried	4.000000	0.363636	0.004008	0.007929
rude	17.000000	0.944444	0.017034	0.033465
space	4.000000	0.800000	0.004008	0.007976
looking	6.000000	0.545455	0.006012	0.011893
shows	2.000000	1.000000	0.002004	0.004000
wan	21.000000	0.724138	0.021042	0.040896
cart	3.000000	1.000000	0.003006	0.005994
quite	6.000000	0.600000	0.006012	0.011905
care	3.000000	0.500000	0.003006	0.005976
waiter	26.000000	0.962963	0.026052	0.050732
thing	47.000000	0.573171	0.047094	0.087037
place	136.000000	0.747253	0.136273	0.230508
star	9.000000	0.562500	0.009018	0.017751
think	10.000000	0.555556	0.010020	0.019685
waited	3.000000	0.600000	0.003006	0.005982
first	8.000000	0.571429	0.008016	0.015810
cheese	2.000000	0.117647	0.002004	0.003941
one	71.000000	0.591667	0.071142	0.127013
fast	11.000000	0.846154	0.011022	0.021761
open	7.000000	0.875000	0.007014	0.013917
city	11.000000	0.687500	0.011022	0.021696
little	16.000000	0.571429	0.016032	0.031189
bite	2.000000	0.250000	0.002004	0.003976
plastic	2.000000	1.000000	0.002004	0.004000
anyone	3.000000	0.750000	0.003006	0.005988
2	13.000000	0.541667	0.013026	0.025440
friend	54.000000	0.710526	0.054108	0.100559
thai	2.000000	0.400000	0.002004	0.003988
boyfriend	3.000000	0.428571	0.003006	0.005970
10	6.000000	0.600000	0.006012	0.011905
15	5.000000	0.714286	0.005010	0.009950
future	2.000000	1.000000	0.002004	0.004000
venture	2.000000	1.000000	0.002004	0.004000
aesthetic	2.000000	1.000000	0.002004	0.004000
pre	31.000000	0.484375	0.031062	0.058380
say	14.000000	0.583333	0.014028	0.027397
rent	14.000000	0.636364	0.014028	0.027451
sat	13.000000	0.866667	0.013026	0.025666
form	3.000000	1.000000	0.003006	0.005994
shocked	2.000000	1.000000	0.002004	0.004000
terrific	3.000000	0.500000	0.003006	0.005976
dining	8.000000	0.666667	0.008016	0.015842
take	15.000000	0.714286	0.015030	0.029441
interior	3.000000	0.750000	0.003006	0.005988
glasses	3.000000	1.000000	0.003006	0.005994
sure	14.000000	0.736842	0.014028	0.027532
price	37.000000	0.435294	0.037074	0.068329
knew	3.000000	1.000000	0.003006	0.005994
paid	6.000000	0.750000	0.006012	0.011928
especially	5.000000	0.416667	0.005010	0.009901
surprising	2.000000	0.500000	0.002004	0.003992
average	8.000000	0.470588	0.008016	0.015764
drive	3.000000	1.000000	0.003006	0.005994
hear	7.000000	0.777778	0.007014	0.013903
teamed	2.000000	0.500000	0.002004	0.003992
walking	3.000000	1.000000	0.003006	0.005994
show	6.000000	0.857143	0.006012	0.011940
cheap	2.000000	0.181818	0.002004	0.003964
mazing	8.000000	0.258065	0.008016	0.015549
aggressive	2.000000	0.666667	0.002004	0.003996
ground	2.000000	1.000000	0.002004	0.004000
slow	7.000000	1.000000	0.007014	0.013930
3	11.000000	0.733333	0.011022	0.021718
going	16.000000	0.666667	0.016032	0.031311
get	38.000000	0.550725	0.038076	0.071228
jazz	3.000000	1.000000	0.003006	0.005994
truly	3.000000	1.000000	0.003006	0.005994
cannot	5.000000	0.555556	0.005010	0.009930
nearly	3.000000	0.750000	0.003006	0.005988
gem	14.000000	1.000000	0.014028	0.027668
attitude	2.000000	1.000000	0.002004	0.004000
husband	5.000000	0.500000	0.005010	0.009921
ignored	2.000000	1.000000	0.002004	0.004000
seat	14.000000	1.000000	0.014028	0.027668
concern	3.000000	1.000000	0.003006	0.005994
review	12.000000	0.705882	0.012024	0.023645
enough	4.000000	0.363636	0.004008	0.007929
across	2.000000	0.666667	0.002004	0.003996
affordable	4.000000	1.000000	0.004008	0.007984
notice	2.000000	0.666667	0.002004	0.003996
comp	29.000000	0.707317	0.029058	0.055823
come	16.000000	0.666667	0.016032	0.031311
many	11.000000	0.687500	0.011022	0.021696
quiet	6.000000	1.000000	0.006012	0.011952
personal	4.000000	0.666667	0.004008	0.007968
disappointment	3.000000	0.600000	0.003006	0.005982
can't	15.000000	0.714286	0.015030	0.029441
pot	15.000000	0.500000	0.015030	0.029183
couldn't	2.000000	0.500000	0.002004	0.003992
ordered	4.000000	0.285714	0.004008	0.007905
crew	2.000000	1.000000	0.002004	0.004000
mark	3.000000	0.600000	0.003006	0.005982
breath	2.000000	1.000000	0.002004	0.004000
500	2.000000	0.666667	0.002004	0.003996
wants	2.000000	1.000000	0.002004	0.004000
offered	2.000000	0.500000	0.002004	0.003992
attentive	18.000000	1.000000	0.018036	0.035433
paying	3.000000	1.000000	0.003006	0.005994
might	2.000000	0.333333	0.002004	0.003984
resturant	2.000000	1.000000	0.002004	0.004000
situation	2.000000	1.000000	0.002004	0.004000
ive	100.000000	0.694444	0.100200	0.175131
evening	6.000000	0.666667	0.006012	0.011917
different	11.000000	0.611111	0.011022	0.021654
pay	10.000000	0.833333	0.010020	0.019802
trip	7.000000	0.636364	0.007014	0.013875
week	7.000000	0.636364	0.007014	0.013875
finish	3.000000	0.428571	0.003006	0.005970
booths	2.000000	1.000000	0.002004	0.004000
totally	5.000000	0.833333	0.005010	0.009960
complained	2.000000	1.000000	0.002004	0.004000
theater	3.000000	1.000000	0.003006	0.005994
without	7.000000	0.700000	0.007014	0.013889
comes	2.000000	0.666667	0.002004	0.003996
bottle	2.000000	0.250000	0.002004	0.003976
amazed	2.000000	1.000000	0.002004	0.004000
charged	2.000000	1.000000	0.002004	0.004000
summer	4.000000	1.000000	0.004008	0.007984
outdoor	5.000000	1.000000	0.005010	0.009970
money	14.000000	1.000000	0.014028	0.027668
dancers	2.000000	0.666667	0.002004	0.003996
rest	98.000000	0.852174	0.098196	0.176101
flavor	2.000000	0.133333	0.002004	0.003949
seems	5.000000	0.833333	0.005010	0.009960
except	5.000000	0.454545	0.005010	0.009911
lets	3.000000	0.750000	0.003006	0.005988
4	6.000000	0.352941	0.006012	0.011823
extensive	2.000000	0.333333	0.002004	0.003984
real	24.000000	0.510638	0.024048	0.045933
around	13.000000	0.866667	0.013026	0.025666
spectacular	5.000000	0.833333	0.005010	0.009960
read	5.000000	0.357143	0.005010	0.009881
early	7.000000	0.636364	0.007014	0.013875
traffic	2.000000	1.000000	0.002004	0.004000
mom	3.000000	0.750000	0.003006	0.005988
world	6.000000	0.428571	0.006012	0.011858
server	8.000000	1.000000	0.008016	0.015905
served	9.000000	0.750000	0.009018	0.017822
seating	5.000000	1.000000	0.005010	0.009970
unassuming	2.000000	1.000000	0.002004	0.004000
table	39.000000	0.812500	0.039078	0.074570
slice	2.000000	0.250000	0.002004	0.003976
business	5.000000	0.833333	0.005010	0.009960
intimate	4.000000	0.666667	0.004008	0.007968
ok	50.000000	0.526316	0.050100	0.091491
oh	5.000000	0.833333	0.005010	0.009960
favorite	15.000000	0.789474	0.015030	0.029499
meal	11.000000	0.458333	0.011022	0.021526
stand	7.000000	0.583333	0.007014	0.013861
decent	2.000000	0.333333	0.002004	0.003984
apologize	2.000000	1.000000	0.002004	0.004000
prepare	5.000000	0.500000	0.005010	0.009921
area	7.000000	0.875000	0.007014	0.013917
hey	66.000000	0.600000	0.066132	0.119134
meals	3.000000	0.500000	0.003006	0.005976
start	4.000000	0.400000	0.004008	0.007937
low	14.000000	0.583333	0.014028	0.027397
lot	13.000000	0.722222	0.013026	0.025591
exceptional	3.000000	0.750000	0.003006	0.005988
complete	5.000000	0.555556	0.005010	0.009930
jus	31.000000	0.645833	0.031062	0.059273
trying	3.000000	0.600000	0.003006	0.005982
abused	2.000000	1.000000	0.002004	0.004000
they're	4.000000	0.666667	0.004008	0.007968
rush	9.000000	1.000000	0.009018	0.017875
romantic	15.000000	1.000000	0.015030	0.029615
wasn't	6.000000	0.400000	0.006012	0.011846
agree	2.000000	0.666667	0.002004	0.003996
toilet	2.000000	0.666667	0.002004	0.003996
ad	103.000000	0.474654	0.103206	0.169547
taste	5.000000	0.172414	0.005010	0.009737
certain	7.000000	0.875000	0.007014	0.013917
describe	2.000000	0.666667	0.002004	0.003996
moved	2.000000	1.000000	0.002004	0.004000
al	277.000000	0.546351	0.277555	0.368106
general	4.000000	0.666667	0.004008	0.007968
tasty	5.000000	0.227273	0.005010	0.009804
girlfriend	2.000000	0.500000	0.002004	0.003992
fill	4.000000	0.333333	0.004008	0.007921
yon	14.000000	0.777778	0.014028	0.027559
stumbled	3.000000	1.000000	0.003006	0.005994
5	20.000000	0.740741	0.020040	0.039024
poor	4.000000	0.666667	0.004008	0.007968
pear	5.000000	0.833333	0.005010	0.009960
push	2.000000	1.000000	0.002004	0.004000
important	2.000000	0.666667	0.002004	0.003996
fresh	9.000000	0.257143	0.009018	0.017425
wife	2.000000	0.285714	0.002004	0.003980
consider	3.000000	0.500000	0.003006	0.005976
lack	5.000000	0.555556	0.005010	0.009930
dish	12.000000	0.300000	0.012024	0.023121
th	622.000000	0.583490	0.623246	0.602713
skip	2.000000	0.500000	0.002004	0.003992
smile	3.000000	1.000000	0.003006	0.005994
enjoying	3.000000	1.000000	0.003006	0.005994
sitting	6.000000	0.857143	0.006012	0.011940
far	6.000000	0.375000	0.006012	0.011834
sons	3.000000	0.600000	0.003006	0.005982
decide	2.000000	0.666667	0.002004	0.003996
got	18.000000	0.514286	0.018036	0.034850
list	10.000000	0.500000	0.010020	0.019646
large	4.000000	0.363636	0.004008	0.007929
small	11.000000	0.523810	0.011022	0.021590
neighborhood	8.000000	0.888889	0.008016	0.015889
tea	9.000000	0.473684	0.009018	0.017699
tee	4.000000	0.666667	0.004008	0.007968
past	4.000000	0.250000	0.004008	0.007890
design	3.000000	1.000000	0.003006	0.005994
pass	2.000000	0.333333	0.002004	0.003984
pretentious	2.000000	1.000000	0.002004	0.004000
casual	7.000000	0.875000	0.007014	0.013917
sum	8.000000	0.727273	0.008016	0.015857
crust	2.000000	0.222222	0.002004	0.003972
run	8.000000	0.615385	0.008016	0.015826
full	7.000000	0.500000	0.007014	0.013834
hours	3.000000	1.000000	0.003006	0.005994
experience	24.000000	0.750000	0.024048	0.046602
family	3.000000	0.300000	0.003006	0.005952
eye	2.000000	0.666667	0.002004	0.003996
takes	3.000000	1.000000	0.003006	0.005994
occassion	2.000000	1.000000	0.002004	0.004000
charge	3.000000	0.600000	0.003006	0.005982
6	5.000000	0.555556	0.005010	0.009930
taken	3.000000	1.000000	0.003006	0.005994
knows	2.000000	0.666667	0.002004	0.003996
company	3.000000	1.000000	0.003006	0.005994
excuse	3.000000	0.750000	0.003006	0.005988
basically	2.000000	1.000000	0.002004	0.004000
rudeness	2.000000	1.000000	0.002004	0.004000
glad	3.000000	1.000000	0.003006	0.005994
town	7.000000	0.636364	0.007014	0.013875
include	3.000000	0.500000	0.003006	0.005976
hour	10.000000	0.909091	0.010020	0.019822
des	25.000000	0.581395	0.025050	0.048031
offended	2.000000	1.000000	0.002004	0.004000
def	15.000000	0.714286	0.015030	0.029441
beautiful	10.000000	0.909091	0.010020	0.019822
prompt	9.000000	1.000000	0.009018	0.017875
sense	4.000000	0.666667	0.004008	0.007968
huge	3.000000	0.250000	0.003006	0.005941
needs	5.000000	1.000000	0.005010	0.009970
rather	4.000000	0.666667	0.004008	0.007968
comfort	5.000000	0.714286	0.005010	0.009950
sandwich	2.000000	0.200000	0.002004	0.003968
okay	2.000000	0.500000	0.002004	0.003992
waitstaff	4.000000	1.000000	0.004008	0.007984
coming	5.000000	1.000000	0.005010	0.009970
refuse	2.000000	1.000000	0.002004	0.004000
short	4.000000	1.000000	0.004008	0.007984
crowded	5.000000	0.555556	0.005010	0.009930
loud	2.000000	0.666667	0.002004	0.003996
anytime	2.000000	1.000000	0.002004	0.004000
patio	3.000000	1.000000	0.003006	0.005994
that's	5.000000	0.555556	0.005010	0.009930
replied	3.000000	1.000000	0.003006	0.005994
help	10.000000	1.000000	0.010020	0.019841
don't	24.000000	0.800000	0.024048	0.046693
soon	5.000000	1.000000	0.005010	0.009970
smiling	2.000000	1.000000	0.002004	0.004000
arrogant	3.000000	1.000000	0.003006	0.005994
style	2.000000	0.333333	0.002004	0.003984
20	3.000000	0.600000	0.003006	0.005982
actually	7.000000	0.700000	0.007014	0.013889
late	11.000000	0.478261	0.011022	0.021548
friendliest	2.000000	1.000000	0.002004	0.004000
sauce	3.000000	0.214286	0.003006	0.005929
good	71.000000	0.467105	0.071142	0.123478
return	11.000000	1.000000	0.011022	0.021804
food	124.000000	0.476923	0.124248	0.197138
foot	2.000000	1.000000	0.002004	0.004000
complain	5.000000	0.714286	0.005010	0.009950
always	23.000000	0.589744	0.023046	0.044359
level	2.000000	0.500000	0.002004	0.003992
someone	5.000000	0.625000	0.005010	0.009940
found	4.000000	0.333333	0.004008	0.007921
everyone	6.000000	0.857143	0.006012	0.011940
delicious	16.000000	0.313725	0.016032	0.030505
house	6.000000	0.666667	0.006012	0.011917
fish	5.000000	0.217391	0.005010	0.009794
idea	3.000000	0.750000	0.003006	0.005988
expect	11.000000	0.647059	0.011022	0.021675
event	2.000000	0.666667	0.002004	0.003996
