weird	2.000000	0.666667	0.008850	0.017467
love	7.000000	0.162791	0.030973	0.052045
visit	3.000000	0.130435	0.013274	0.024096
live	5.000000	0.416667	0.022124	0.042017
afford	4.000000	1.000000	0.017699	0.034783
peopl	4.000000	0.173913	0.017699	0.032129
fabul	3.000000	0.428571	0.013274	0.025751
alway	4.000000	0.090909	0.017699	0.029630
nyc	2.000000	0.142857	0.008850	0.016667
may	5.000000	0.625000	0.022124	0.042735
spot	4.000000	0.190476	0.017699	0.032389
favorit	2.000000	0.095238	0.008850	0.016194
cute	9.000000	0.900000	0.039823	0.076271
cold	2.000000	0.250000	0.008850	0.017094
hall	2.000000	1.000000	0.008850	0.017544
space	4.000000	0.800000	0.017699	0.034632
romant	16.000000	1.000000	0.070796	0.132231
waiter	2.000000	0.074074	0.008850	0.015810
thing	4.000000	0.133333	0.017699	0.031250
place	47.000000	0.252688	0.207965	0.228155
think	2.000000	0.111111	0.008850	0.016393
first	4.000000	0.235294	0.017699	0.032922
one	5.000000	0.087719	0.022124	0.035336
fast	2.000000	0.153846	0.008850	0.016736
open	2.000000	0.222222	0.008850	0.017021
citi	5.000000	0.217391	0.022124	0.040161
2	4.000000	0.363636	0.017699	0.033755
friend	5.000000	0.166667	0.022124	0.039062
serv	6.000000	0.272727	0.026549	0.048387
take	2.000000	0.111111	0.008850	0.016393
interior	3.000000	0.750000	0.013274	0.026087
environ	3.000000	1.000000	0.013274	0.026201
wonder	2.000000	0.086957	0.008850	0.016064
price	9.000000	0.121622	0.039823	0.060000
soho	2.000000	1.000000	0.008850	0.017544
show	3.000000	0.428571	0.013274	0.025751
get	4.000000	0.068966	0.017699	0.028169
jazz	4.000000	1.000000	0.017699	0.034783
seat	4.000000	0.266667	0.017699	0.033195
review	3.000000	0.176471	0.013274	0.024691
come	5.000000	0.217391	0.022124	0.040161
quiet	4.000000	0.800000	0.017699	0.034632
can't	3.000000	0.115385	0.013274	0.023810
coupl	2.000000	0.333333	0.008850	0.017241
ambienc	13.000000	1.000000	0.057522	0.108787
pay	5.000000	0.416667	0.022124	0.042017
theater	2.000000	0.666667	0.008850	0.017467
without	2.000000	0.200000	0.008850	0.016949
summer	4.000000	1.000000	0.017699	0.034783
outdoor	4.000000	0.800000	0.017699	0.034632
littl	6.000000	0.214286	0.026549	0.047244
around	4.000000	0.266667	0.017699	0.033195
spectacular	2.000000	0.333333	0.008850	0.017241
dark	2.000000	0.666667	0.008850	0.017467
world	3.000000	0.230769	0.013274	0.025105
ok	2.000000	0.125000	0.008850	0.016529
oh	2.000000	0.400000	0.008850	0.017316
side	2.000000	0.181818	0.008850	0.016878
area	4.000000	0.444444	0.017699	0.034043
lot	7.000000	0.500000	0.030973	0.058333
wasn't	2.000000	0.125000	0.008850	0.016529
tasti	3.000000	0.130435	0.013274	0.024096
month	2.000000	0.400000	0.008850	0.017316
dish	2.000000	0.050000	0.008850	0.015038
re	2.000000	1.000000	0.008850	0.017544
list	3.000000	0.157895	0.013274	0.024490
small	8.000000	0.363636	0.035398	0.064516
i'll	2.000000	0.333333	0.008850	0.017241
casual	5.000000	0.625000	0.022124	0.042735
full	2.000000	0.400000	0.008850	0.017316
establish	2.000000	0.400000	0.008850	0.017316
share	2.000000	0.250000	0.008850	0.017094
rather	3.000000	0.428571	0.013274	0.025751
simpl	4.000000	0.571429	0.017699	0.034335
patio	3.000000	1.000000	0.013274	0.026201
don't	4.000000	0.108108	0.017699	0.030418
style	2.000000	0.333333	0.008850	0.017241
delici	7.000000	0.132075	0.030973	0.050179
good	27.000000	0.165644	0.119469	0.138817
food	46.000000	0.171642	0.203540	0.186235
it'	13.000000	0.260000	0.057522	0.094203
realli	11.000000	0.255814	0.048673	0.081784
expect	3.000000	0.176471	0.013274	0.024691
bistro	3.000000	1.000000	0.013274	0.026201
gorgeou	2.000000	0.666667	0.008850	0.017467
pleasant	6.000000	0.600000	0.026549	0.050847
reason	2.000000	0.100000	0.008850	0.016260
dine	6.000000	0.315789	0.026549	0.048980
feel	10.000000	0.434783	0.044248	0.080321
least	2.000000	0.222222	0.008850	0.017021
part	3.000000	0.272727	0.013274	0.025316
kind	5.000000	0.500000	0.022124	0.042373
booth	3.000000	1.000000	0.013274	0.026201
atmospher	31.000000	0.939394	0.137168	0.239382
complet	2.000000	0.222222	0.008850	0.017021
also	3.000000	0.100000	0.013274	0.023438
play	2.000000	0.666667	0.008850	0.017467
charm	2.000000	0.500000	0.008850	0.017391
amaz	2.000000	0.060606	0.008850	0.015444
restur	2.000000	1.000000	0.008850	0.017544
clean	6.000000	0.857143	0.026549	0.051502
notch	2.000000	0.400000	0.008850	0.017316
pretti	4.000000	0.222222	0.017699	0.032787
they'r	2.000000	0.285714	0.008850	0.017167
cramp	5.000000	1.000000	0.022124	0.043290
set	6.000000	0.600000	0.026549	0.050847
see	3.000000	0.300000	0.013274	0.025424
someth	2.000000	0.400000	0.008850	0.017316
experi	3.000000	0.085714	0.013274	0.022989
both	2.000000	1.000000	0.008850	0.017544
entertain	2.000000	0.500000	0.008850	0.017391
simpli	2.000000	0.200000	0.008850	0.016949
sweet	2.000000	0.333333	0.008850	0.017241
there'	2.000000	0.500000	0.008850	0.017391
look	5.000000	0.166667	0.022124	0.039062
fun	6.000000	0.352941	0.026549	0.049383
decor	26.000000	1.000000	0.115044	0.206349
terrac	2.000000	1.000000	0.008850	0.017544
recent	2.000000	0.333333	0.008850	0.017241
eleg	2.000000	1.000000	0.008850	0.017544
tast	2.000000	0.068966	0.008850	0.015686
ambianc	5.000000	1.000000	0.022124	0.043290
bit	5.000000	0.263158	0.022124	0.040816
trendi	2.000000	1.000000	0.008850	0.017544
back	9.000000	0.145161	0.039823	0.062500
step	2.000000	0.500000	0.008850	0.017391
intim	4.000000	0.666667	0.017699	0.034483
manhattan	3.000000	0.272727	0.013274	0.025316
nice	24.000000	0.510638	0.106195	0.175824
go	10.000000	0.096154	0.044248	0.060606
privat	3.000000	1.000000	0.013274	0.026201
friendli	5.000000	0.166667	0.022124	0.039062
garden	5.000000	0.714286	0.022124	0.042918
tri	7.000000	0.120690	0.030973	0.049296
you'r	4.000000	0.285714	0.017699	0.033333
that'	4.000000	0.444444	0.017699	0.034043
indian	2.000000	0.086957	0.008850	0.016064
cozi	9.000000	1.000000	0.039823	0.076596
sinc	2.000000	0.200000	0.008850	0.016949
great	36.000000	0.222222	0.159292	0.185567
convers	4.000000	0.800000	0.017699	0.034632
typic	4.000000	1.000000	0.017699	0.034783
next	2.000000	0.200000	0.008850	0.016949
high	2.000000	0.250000	0.008850	0.017094
sit	7.000000	0.583333	0.030973	0.058824
vibe	4.000000	1.000000	0.017699	0.034783
upscal	3.000000	1.000000	0.013274	0.026201
villag	3.000000	0.375000	0.013274	0.025641
light	2.000000	0.500000	0.008850	0.017391
opinion	2.000000	0.666667	0.008850	0.017467
perfect	5.000000	0.238095	0.022124	0.040486
ll	2.000000	1.000000	0.008850	0.017544
special	5.000000	0.161290	0.022124	0.038911
insid	4.000000	0.571429	0.017699	0.034335
could	4.000000	0.250000	0.017699	0.033058
keep	2.000000	0.181818	0.008850	0.016878
outsid	6.000000	0.666667	0.026549	0.051064
scene	3.000000	1.000000	0.013274	0.026201
date	5.000000	0.384615	0.022124	0.041841
owner	2.000000	0.500000	0.008850	0.017391
doesn't	3.000000	0.300000	0.013274	0.025424
charact	2.000000	1.000000	0.008850	0.017544
tabl	7.000000	0.194444	0.030973	0.053435
need	4.000000	0.363636	0.017699	0.033755
parisian	2.000000	1.000000	0.008850	0.017544
staff	9.000000	0.183673	0.039823	0.065455
locat	3.000000	0.375000	0.013274	0.025641
view	2.000000	0.222222	0.008850	0.017021
wall	2.000000	1.000000	0.008850	0.017544
quit	4.000000	0.333333	0.017699	0.033613
homey	2.000000	1.000000	0.008850	0.017544
japanes	3.000000	0.187500	0.013274	0.024793
drink	3.000000	0.096774	0.013274	0.023346
effect	2.000000	1.000000	0.008850	0.017544
well	6.000000	0.153846	0.026549	0.045283
thought	2.000000	0.181818	0.008850	0.016878
like	20.000000	0.243902	0.088496	0.129870
italian	2.000000	0.222222	0.008850	0.017021
noisi	3.000000	1.000000	0.013274	0.026201
although	4.000000	0.333333	0.017699	0.033613
actual	2.000000	0.166667	0.008850	0.016807
absolut	2.000000	0.166667	0.008850	0.016807
eat	4.000000	0.097561	0.017699	0.029963
made	2.000000	0.083333	0.008850	0.016000
year	2.000000	0.111111	0.008850	0.016393
futur	2.000000	1.000000	0.008850	0.017544
portion	2.000000	0.125000	0.008850	0.016529
