spend	4.000000	1.000000	0.022599	0.044199
continu	2.000000	0.666667	0.011299	0.022222
overpr	13.000000	1.000000	0.073446	0.136842
place	17.000000	0.091398	0.096045	0.093664
one	2.000000	0.035088	0.011299	0.017094
bite	2.000000	0.250000	0.011299	0.021622
citi	2.000000	0.086957	0.011299	0.020000
2	4.000000	0.363636	0.022599	0.042553
season	2.000000	0.200000	0.011299	0.021390
10	2.000000	0.285714	0.011299	0.021739
15	2.000000	0.285714	0.011299	0.021739
14	2.000000	1.000000	0.011299	0.022346
say	4.000000	0.166667	0.022599	0.039801
wonder	3.000000	0.130435	0.016949	0.030000
price	69.000000	0.932432	0.389831	0.549801
cheap	10.000000	0.909091	0.056497	0.106383
enough	3.000000	0.272727	0.016949	0.031915
get	7.000000	0.120690	0.039548	0.059574
cannot	2.000000	0.222222	0.011299	0.021505
3	2.000000	0.222222	0.011299	0.021505
come	5.000000	0.217391	0.028249	0.050000
mani	2.000000	0.125000	0.011299	0.020725
can't	4.000000	0.153846	0.022599	0.039409
60	2.000000	1.000000	0.011299	0.022346
500	3.000000	1.000000	0.016949	0.033333
pay	8.000000	0.666667	0.045198	0.084656
without	2.000000	0.200000	0.011299	0.021390
money	9.000000	0.642857	0.050847	0.094241
flavor	2.000000	0.142857	0.011299	0.020942
except	2.000000	0.181818	0.011299	0.021277
littl	6.000000	0.214286	0.033898	0.058537
authent	2.000000	0.200000	0.011299	0.021390
found	3.000000	0.272727	0.016949	0.031915
side	5.000000	0.454545	0.028249	0.053191
low	2.000000	0.500000	0.011299	0.022099
bottl	3.000000	0.375000	0.016949	0.032432
tasti	4.000000	0.173913	0.022599	0.040000
dollar	2.000000	1.000000	0.011299	0.022346
dish	3.000000	0.075000	0.016949	0.027650
list	6.000000	0.315789	0.033898	0.061224
small	3.000000	0.136364	0.016949	0.030151
valu	10.000000	1.000000	0.056497	0.106952
select	3.000000	0.200000	0.016949	0.031250
two	3.000000	0.187500	0.016949	0.031088
6	3.000000	0.750000	0.016949	0.033149
hour	3.000000	0.250000	0.016949	0.031746
hous	2.000000	0.222222	0.011299	0.021505
huge	2.000000	0.153846	0.011299	0.021053
sandwich	3.000000	0.300000	0.016949	0.032086
don't	5.000000	0.135135	0.028249	0.046729
24	2.000000	1.000000	0.011299	0.022346
20	2.000000	0.666667	0.011299	0.022222
good	25.000000	0.153374	0.141243	0.147059
food	43.000000	0.160448	0.242938	0.193258
it'	3.000000	0.060000	0.016949	0.026432
ye	4.000000	0.500000	0.022599	0.043243
fish	2.000000	0.090909	0.011299	0.020101
realli	5.000000	0.116279	0.028249	0.045455
expect	7.000000	0.411765	0.039548	0.072165
reason	14.000000	0.700000	0.079096	0.142132
believ	2.000000	0.333333	0.011299	0.021858
ask	2.000000	0.068966	0.011299	0.019417
feel	4.000000	0.173913	0.022599	0.040000
bland	2.000000	0.166667	0.011299	0.021164
horribl	2.000000	0.181818	0.011299	0.021277
least	3.000000	0.333333	0.016949	0.032258
moder	2.000000	0.666667	0.011299	0.022222
cost	2.000000	0.400000	0.011299	0.021978
also	5.000000	0.166667	0.028249	0.048309
amaz	3.000000	0.090909	0.016949	0.028571
8	4.000000	0.666667	0.022599	0.043716
set	2.000000	0.200000	0.011299	0.021390
see	2.000000	0.200000	0.011299	0.021390
experi	4.000000	0.114286	0.022599	0.037736
last	2.000000	0.105263	0.011299	0.020408
simpli	2.000000	0.200000	0.011299	0.021390
point	2.000000	0.250000	0.011299	0.021622
pricey	8.000000	1.000000	0.045198	0.086486
look	2.000000	0.066667	0.011299	0.019324
bill	5.000000	0.555556	0.028249	0.053763
fun	2.000000	0.117647	0.011299	0.020619
decor	5.000000	0.192308	0.028249	0.049261
expens	10.000000	1.000000	0.056497	0.106952
tast	4.000000	0.137931	0.022599	0.038835
bit	5.000000	0.263158	0.028249	0.051020
back	4.000000	0.064516	0.022599	0.033473
charg	2.000000	0.500000	0.011299	0.022099
us	2.000000	0.054054	0.011299	0.018692
manhattan	3.000000	0.272727	0.016949	0.031915
nice	3.000000	0.063830	0.016949	0.026786
fresh	3.000000	0.093750	0.016949	0.028708
go	8.000000	0.076923	0.045198	0.056940
friendli	2.000000	0.066667	0.011299	0.019324
tri	5.000000	0.086207	0.028249	0.042553
you'r	4.000000	0.285714	0.022599	0.041885
that'	3.000000	0.333333	0.016949	0.032258
indian	3.000000	0.130435	0.016949	0.030000
sinc	2.000000	0.200000	0.011299	0.021390
great	25.000000	0.154321	0.141243	0.147493
salad	2.000000	0.117647	0.011299	0.020619
high	5.000000	0.625000	0.028249	0.054054
martini	2.000000	0.666667	0.011299	0.022222
1	2.000000	0.333333	0.011299	0.021858
overal	2.000000	0.200000	0.011299	0.021390
keep	2.000000	0.181818	0.011299	0.021277
qualiti	4.000000	0.285714	0.022599	0.041885
doesn't	3.000000	0.300000	0.016949	0.032086
terribl	2.000000	0.333333	0.011299	0.021858
tabl	2.000000	0.055556	0.011299	0.018779
unless	2.000000	0.500000	0.011299	0.022099
inexpens	5.000000	1.000000	0.028249	0.054945
staff	2.000000	0.040816	0.011299	0.017699
locat	2.000000	0.250000	0.011299	0.021622
suppos	2.000000	1.000000	0.011299	0.022346
beat	3.000000	1.000000	0.016949	0.033333
won't	2.000000	0.285714	0.011299	0.021739
decent	2.000000	0.285714	0.011299	0.021739
drink	6.000000	0.193548	0.033898	0.057692
well	6.000000	0.153846	0.033898	0.055556
thought	2.000000	0.181818	0.011299	0.021277
less	3.000000	0.500000	0.016949	0.032787
add	2.000000	0.400000	0.011299	0.021978
piec	2.000000	0.222222	0.011299	0.021505
like	5.000000	0.060976	0.028249	0.038610
home	2.000000	0.285714	0.011299	0.021739
although	2.000000	0.166667	0.011299	0.021164
eat	4.000000	0.097561	0.022599	0.036697
year	3.000000	0.166667	0.016949	0.030769
probabl	2.000000	0.250000	0.011299	0.021622
portion	2.000000	0.125000	0.011299	0.020725
