stop	2.000000	0.250000	0.020619	0.038095
perfect	3.000000	0.142857	0.030928	0.050847
holiday	2.000000	0.666667	0.020619	0.040000
day	2.000000	0.166667	0.020619	0.036697
special	7.000000	0.225806	0.072165	0.109375
york	3.000000	0.176471	0.030928	0.052632
keep	2.000000	0.181818	0.020619	0.037037
date	6.000000	0.461538	0.061856	0.109091
doesn't	2.000000	0.200000	0.020619	0.037383
tabl	5.000000	0.138889	0.051546	0.075188
you'll	2.000000	0.666667	0.020619	0.040000
bring	2.000000	0.666667	0.020619	0.040000
staff	3.000000	0.061224	0.030928	0.041096
organ	2.000000	0.666667	0.020619	0.040000
walk	3.000000	0.272727	0.030928	0.055556
japanes	3.000000	0.187500	0.030928	0.053097
drink	3.000000	0.096774	0.030928	0.046875
well	4.000000	0.102564	0.041237	0.058824
usual	2.000000	0.333333	0.020619	0.038835
wed	3.000000	1.000000	0.030928	0.060000
like	8.000000	0.097561	0.082474	0.089385
home	2.000000	0.285714	0.020619	0.038462
eat	3.000000	0.073171	0.030928	0.043478
problem	2.000000	0.250000	0.020619	0.038095
