relax	11.000000	0.916667	0.048673	0.092437
glass	2.000000	0.153846	0.008850	0.016736
warm	6.000000	0.461538	0.026549	0.050209
excellent	11.000000	0.289474	0.048673	0.083333
actual	2.000000	0.181818	0.008850	0.016878
room	11.000000	0.523810	0.048673	0.089069
stairs	2.000000	1.000000	0.008850	0.017544
worth	3.000000	0.096774	0.013274	0.023346
waiter	2.000000	0.074074	0.008850	0.015810
thin	14.000000	0.134615	0.061947	0.084848
beautiful	9.000000	0.818182	0.039823	0.075949
mirrors	2.000000	1.000000	0.008850	0.017544
high	6.000000	0.206897	0.026549	0.047059
something	2.000000	0.400000	0.008850	0.017316
want	4.000000	0.160000	0.017699	0.031873
boths	2.000000	1.000000	0.008850	0.017544
times	2.000000	0.058824	0.008850	0.015385
needs	3.000000	0.600000	0.013274	0.025974
end	19.000000	0.125000	0.084071	0.100529
sit	13.000000	0.288889	0.057522	0.095941
vibe	4.000000	1.000000	0.017699	0.034783
get	5.000000	0.072464	0.022124	0.033898
feature	2.000000	1.000000	0.008850	0.017544
beat	2.000000	0.333333	0.008850	0.017241
establishment	2.000000	0.400000	0.008850	0.017316
pizza	2.000000	0.055556	0.008850	0.015267
may	5.000000	0.384615	0.022124	0.041841
use	7.000000	0.134615	0.030973	0.050360
spot	5.000000	0.227273	0.022124	0.040323
date	5.000000	0.357143	0.022124	0.041667
crowded	2.000000	0.222222	0.008850	0.017021
light	6.000000	0.300000	0.026549	0.048780
st	91.000000	0.149180	0.402655	0.217703
rather	3.000000	0.500000	0.013274	0.025862
pay	5.000000	0.416667	0.022124	0.042017
patio	3.000000	1.000000	0.013274	0.026201
typical	4.000000	1.000000	0.017699	0.034783
cute	7.000000	0.777778	0.030973	0.059574
help	2.000000	0.200000	0.008850	0.016949
don't	3.000000	0.100000	0.013274	0.023438
years	2.000000	0.142857	0.008850	0.016667
terrace	2.000000	1.000000	0.008850	0.017544
cold	2.000000	0.250000	0.008850	0.017094
perfect	5.000000	0.217391	0.022124	0.040161
style	2.000000	0.333333	0.008850	0.017241
ls	14.000000	0.159091	0.061947	0.089172
hidden	2.000000	0.500000	0.008850	0.017391
main	2.000000	0.166667	0.008850	0.016807
good	27.000000	0.177632	0.119469	0.142857
food	46.000000	0.176923	0.203540	0.189300
gets	2.000000	0.250000	0.008850	0.017094
always	3.000000	0.076923	0.013274	0.022642
l	189.000000	0.141467	0.836283	0.241997
delightful	3.000000	0.750000	0.013274	0.026087
reasonable	2.000000	0.166667	0.008850	0.016807
went	2.000000	0.181818	0.008850	0.016878
meal	4.000000	0.166667	0.017699	0.032000
house	2.000000	0.222222	0.008850	0.017021
ambiance	4.000000	1.000000	0.017699	0.034783
idea	2.000000	0.500000	0.008850	0.017391
expect	3.000000	0.176471	0.013274	0.024691
thing	12.000000	0.146341	0.053097	0.077922
special	6.000000	0.136364	0.026549	0.044444
really	10.000000	0.250000	0.044248	0.075188
entertainment	2.000000	0.666667	0.008850	0.017467
since	2.000000	0.200000	0.008850	0.016949
7	2.000000	0.250000	0.008850	0.017094
shows	2.000000	1.000000	0.008850	0.017544
bistro	2.000000	1.000000	0.008850	0.017544
doesn't	3.000000	0.300000	0.013274	0.025424
quite	3.000000	0.300000	0.013274	0.025424
pleasant	6.000000	0.333333	0.026549	0.049180
completely	2.000000	0.285714	0.008850	0.017167
hand	3.000000	0.250000	0.013274	0.025210
ate	22.000000	0.169231	0.097345	0.123596
could	4.000000	0.190476	0.017699	0.032389
keep	2.000000	0.200000	0.008850	0.016949
conversation	4.000000	0.800000	0.017699	0.034632
ish	9.000000	0.096774	0.039823	0.056426
place	48.000000	0.263736	0.212389	0.235294
restaurants	2.000000	0.105263	0.008850	0.016327
loud	2.000000	0.666667	0.008850	0.017467
think	2.000000	0.111111	0.008850	0.016393
first	2.000000	0.142857	0.008850	0.016667
feel	10.000000	0.434783	0.044248	0.080321
scene	4.000000	1.000000	0.017699	0.034783
one	9.000000	0.075000	0.039823	0.052023
long	2.000000	0.222222	0.008850	0.017021
delicious	7.000000	0.137255	0.030973	0.050542
owner	2.000000	0.400000	0.008850	0.017316
open	2.000000	0.250000	0.008850	0.017094
you're	4.000000	0.285714	0.017699	0.033333
little	6.000000	0.214286	0.026549	0.047244
service	32.000000	0.250000	0.141593	0.180791
top	5.000000	0.151515	0.022124	0.038610
least	2.000000	0.200000	0.008850	0.016949
wonderful	3.000000	0.150000	0.013274	0.024390
friend	11.000000	0.144737	0.048673	0.072848
ceiling	3.000000	1.000000	0.013274	0.026201
lot	7.000000	0.388889	0.030973	0.057377
serve	5.000000	0.178571	0.022124	0.039370
part	4.000000	0.137931	0.017699	0.031373
character	2.000000	1.000000	0.008850	0.017544
kind	5.000000	0.555556	0.022124	0.042553
design	3.000000	1.000000	0.013274	0.026201
modern	3.000000	0.750000	0.013274	0.026087
need	4.000000	0.363636	0.017699	0.033755
seen	2.000000	0.333333	0.008850	0.017241
thought	2.000000	0.181818	0.008850	0.016878
nights	2.000000	0.666667	0.008850	0.017467
dishes	2.000000	0.071429	0.008850	0.015748
self	3.000000	0.200000	0.013274	0.024896
able	22.000000	0.244444	0.097345	0.139241
also	3.000000	0.142857	0.013274	0.024291
without	2.000000	0.200000	0.008850	0.016949
interior	3.000000	0.750000	0.013274	0.026087
though	9.000000	0.209302	0.039823	0.066914
price	9.000000	0.105882	0.039823	0.057878
charm	2.000000	0.500000	0.008850	0.017391
future	2.000000	1.000000	0.008850	0.017544
average	2.000000	0.117647	0.008850	0.016461
cramped	4.000000	1.000000	0.017699	0.034783
clean	6.000000	0.857143	0.026549	0.051502
occasion	2.000000	0.222222	0.008850	0.017021
notch	2.000000	0.400000	0.008850	0.017316
atmosphere	29.000000	0.935484	0.128319	0.225681
show	3.000000	0.428571	0.013274	0.025751
staff	9.000000	0.173077	0.039823	0.064748
quaint	2.000000	1.000000	0.008850	0.017544
menu	4.000000	0.111111	0.017699	0.030534
outside	6.000000	0.666667	0.026549	0.051064
wood	3.000000	1.000000	0.013274	0.026201
pretty	4.000000	0.222222	0.017699	0.032787
rice	10.000000	0.095238	0.044248	0.060423
des	7.000000	0.162791	0.030973	0.052045
jazz	3.000000	1.000000	0.013274	0.026201
feels	2.000000	0.666667	0.008850	0.017467
ones	2.000000	0.285714	0.008850	0.017167
2	5.000000	0.208333	0.022124	0.040000
gem	2.000000	0.142857	0.008850	0.016667
bar	3.000000	0.136364	0.013274	0.024194
tent	4.000000	0.114286	0.017699	0.030651
view	5.000000	0.192308	0.022124	0.039683
cramp	5.000000	1.000000	0.022124	0.043290
see	9.000000	0.257143	0.039823	0.068966
close	3.000000	0.500000	0.013274	0.025862
best	5.000000	0.106383	0.022124	0.036630
review	3.000000	0.176471	0.013274	0.024691
affordable	4.000000	1.000000	0.017699	0.034783
recently	2.000000	0.400000	0.008850	0.017316
however	2.000000	0.181818	0.008850	0.016878
come	5.000000	0.208333	0.022124	0.040000
cor	30.000000	0.857143	0.132743	0.229885
last	2.000000	0.090909	0.008850	0.016129
restaurant	26.000000	0.252427	0.115044	0.158055
quiet	5.000000	0.833333	0.022124	0.043103
vent	2.000000	0.250000	0.008850	0.017094
liked	2.000000	0.400000	0.008850	0.017316
co	76.000000	0.250000	0.336283	0.286792
space	4.000000	0.800000	0.017699	0.034632
simple	4.000000	0.571429	0.017699	0.034335
sweet	2.000000	0.333333	0.008850	0.017241
simply	2.000000	0.222222	0.008850	0.017021
table	10.000000	0.208333	0.044248	0.072993
speak	3.000000	0.500000	0.013274	0.025862
better	2.000000	0.105263	0.008850	0.016327
bathroom	4.000000	0.800000	0.017699	0.034632
it's	9.000000	0.257143	0.039823	0.068966
much	2.000000	0.074074	0.008850	0.015810
lovely	2.000000	0.666667	0.008850	0.017467
attractive	3.000000	0.600000	0.013274	0.025974
relaxing	3.000000	1.000000	0.013274	0.026201
prices	6.000000	0.206897	0.026549	0.047059
comfortable	2.000000	0.500000	0.008850	0.017391
paying	2.000000	0.666667	0.008850	0.017467
look	5.000000	0.166667	0.022124	0.039062
resturant	2.000000	1.000000	0.008850	0.017544
fun	7.000000	0.368421	0.030973	0.057143
sushi	3.000000	0.107143	0.013274	0.023622
upscale	3.000000	1.000000	0.013274	0.026201
decor	23.000000	1.000000	0.101770	0.184739
spectacular	2.000000	0.333333	0.008850	0.017241
make	11.000000	0.297297	0.048673	0.083650
views	2.000000	0.181818	0.008850	0.016878
belly	2.000000	0.285714	0.008850	0.017167
week	2.000000	0.181818	0.008850	0.016878
booths	2.000000	1.000000	0.008850	0.017544
delight	4.000000	0.500000	0.017699	0.034188
pita	2.000000	0.400000	0.008850	0.017316
tuna	2.000000	0.222222	0.008850	0.017021
totally	2.000000	0.333333	0.008850	0.017241
weird	2.000000	0.666667	0.008850	0.017467
early	2.000000	0.181818	0.008850	0.016878
theater	2.000000	0.666667	0.008850	0.017467
try	7.000000	0.194444	0.030973	0.053435
well	5.000000	0.131579	0.022124	0.037879
tho	12.000000	0.193548	0.053097	0.083333
1	3.000000	0.090909	0.013274	0.023166
summer	4.000000	1.000000	0.017699	0.034783
outdoor	4.000000	0.800000	0.017699	0.034632
fantastic	2.000000	0.166667	0.008850	0.016807
rooms	2.000000	0.666667	0.008850	0.017467
tables	4.000000	0.363636	0.017699	0.033755
dining	5.000000	0.416667	0.022124	0.042017
seems	2.000000	0.333333	0.008850	0.017241
hall	2.000000	1.000000	0.008850	0.017544
wall	2.000000	0.666667	0.008850	0.017467
n	216.000000	0.145161	0.955752	0.252042
location	3.000000	0.500000	0.013274	0.025862
east	2.000000	0.133333	0.008850	0.016598
city	3.000000	0.187500	0.013274	0.024793
take	3.000000	0.142857	0.013274	0.024291
real	11.000000	0.234043	0.048673	0.080586
around	4.000000	0.266667	0.017699	0.033195
couple	2.000000	0.333333	0.008850	0.017241
dark	2.000000	0.666667	0.008850	0.017467
world	3.000000	0.214286	0.013274	0.025000
bit	5.000000	0.172414	0.022124	0.039216
like	20.000000	0.240964	0.088496	0.129450
night	8.000000	0.333333	0.035398	0.064000
seating	3.000000	0.600000	0.013274	0.025974
deal	2.000000	0.222222	0.008850	0.017021
people	4.000000	0.181818	0.017699	0.032258
absolutely	2.000000	0.166667	0.008850	0.016807
back	10.000000	0.147059	0.044248	0.068027
5	4.000000	0.148148	0.017699	0.031621
eating	3.000000	0.214286	0.013274	0.025000
intimate	4.000000	0.666667	0.017699	0.034483
step	2.000000	1.000000	0.008850	0.017544
although	2.000000	0.250000	0.008850	0.017094
served	2.000000	0.166667	0.008850	0.016807
super	2.000000	0.222222	0.008850	0.017021
noisy	3.000000	1.000000	0.013274	0.026201
ok	16.000000	0.168421	0.070796	0.099688
oh	3.000000	0.500000	0.013274	0.025862
favorite	2.000000	0.105263	0.008850	0.016327
inviting	2.000000	1.000000	0.008850	0.017544
side	13.000000	0.351351	0.057522	0.098859
dinner	6.000000	0.193548	0.026549	0.046693
crowd	4.000000	0.307692	0.017699	0.033473
area	4.000000	0.500000	0.017699	0.034188
fast	2.000000	0.153846	0.008850	0.016736
gig	2.000000	0.666667	0.008850	0.017467
way	7.000000	0.087500	0.030973	0.045752
relaxed	4.000000	0.800000	0.017699	0.034632
recommend	4.000000	0.093023	0.017699	0.029740
heat	3.000000	0.600000	0.013274	0.025974
trying	3.000000	0.600000	0.013274	0.025974
eat	48.000000	0.193548	0.212389	0.202532
they're	2.000000	0.333333	0.008850	0.017241
portions	2.000000	0.222222	0.008850	0.017021
romantic	15.000000	1.000000	0.066372	0.124481
wasn't	2.000000	0.133333	0.008850	0.016598
inside	3.000000	0.500000	0.013274	0.025862
un	32.000000	0.205128	0.141593	0.167539
sum	6.000000	0.545455	0.026549	0.050633
can't	3.000000	0.142857	0.013274	0.024291
taste	2.000000	0.068966	0.008850	0.015686
certain	3.000000	0.375000	0.013274	0.025641
tasty	3.000000	0.136364	0.013274	0.024194
boot	4.000000	1.000000	0.017699	0.034783
ny	6.000000	0.084507	0.026549	0.040404
setting	6.000000	1.000000	0.026549	0.051724
nice	24.000000	0.533333	0.106195	0.177122
ll	77.000000	0.169604	0.340708	0.226471
hey	14.000000	0.127273	0.061947	0.083333
priced	2.000000	0.083333	0.008850	0.016000
friends	3.000000	0.150000	0.013274	0.024390
time	6.000000	0.069767	0.026549	0.038462
