and,if	2.000000	1.000000	0.011299	0.022346
price,and	7.000000	1.000000	0.039548	0.076087
great,food	5.000000	0.250000	0.028249	0.050761
you,feel	2.000000	0.400000	0.011299	0.021978
littl,place	2.000000	1.000000	0.011299	0.022346
more,than	3.000000	0.428571	0.016949	0.032609
too,expens	2.000000	1.000000	0.011299	0.022346
to,go	3.000000	0.136364	0.016949	0.030151
it,would	2.000000	0.400000	0.011299	0.021978
so,that	2.000000	0.400000	0.011299	0.021978
much,money	2.000000	1.000000	0.011299	0.022346
the,expens	2.000000	1.000000	0.011299	0.022346
at,reason	3.000000	1.000000	0.016949	0.033333
fairli,price	2.000000	1.000000	0.011299	0.022346
pricey,but	2.000000	1.000000	0.011299	0.022346
for,some	2.000000	0.666667	0.011299	0.022222
to,say	2.000000	0.250000	0.011299	0.021622
would,expect	2.000000	0.666667	0.011299	0.022222
the,servic	3.000000	0.056604	0.016949	0.026087
wine,select	2.000000	1.000000	0.011299	0.022346
mani,good	2.000000	1.000000	0.011299	0.022346
all,you	2.000000	1.000000	0.011299	0.022346
a,great	8.000000	0.200000	0.045198	0.073733
worth,it	11.000000	0.733333	0.062147	0.114583
such,an	2.000000	0.666667	0.011299	0.022222
and,qualiti	2.000000	1.000000	0.011299	0.022346
price,were	2.000000	1.000000	0.011299	0.022346
so,cheap	2.000000	1.000000	0.011299	0.022346
wa,a	2.000000	0.117647	0.011299	0.020619
hour,to	2.000000	0.666667	0.011299	0.022222
have,it	2.000000	0.500000	0.011299	0.022099
ye,the	3.000000	1.000000	0.016949	0.033333
in,a	3.000000	0.136364	0.016949	0.030151
price,just	2.000000	1.000000	0.011299	0.022346
amaz,and	3.000000	0.600000	0.016949	0.032967
of,the	7.000000	0.106061	0.039548	0.057613
are,veri	3.000000	0.500000	0.016949	0.032787
pricey,side	2.000000	1.000000	0.011299	0.022346
they,are	2.000000	0.133333	0.011299	0.020833
great,and	4.000000	0.363636	0.022599	0.042553
but,worth	2.000000	1.000000	0.011299	0.022346
too,high	2.000000	1.000000	0.011299	0.022346
food,and	6.000000	0.250000	0.033898	0.059701
you,want	2.000000	0.333333	0.011299	0.021858
and,great	2.000000	0.400000	0.011299	0.021978
would,have	2.000000	0.333333	0.011299	0.021858
can,get	3.000000	0.500000	0.016949	0.032787
side,but	2.000000	1.000000	0.011299	0.022346
they,have	3.000000	0.272727	0.016949	0.031915
top,are	2.000000	1.000000	0.011299	0.022346
in,the	3.000000	0.048387	0.016949	0.025105
and,their	2.000000	0.666667	0.011299	0.022222
place,is	4.000000	0.117647	0.022599	0.037915
good,a	2.000000	1.000000	0.011299	0.022346
that,you	2.000000	0.666667	0.011299	0.022222
food,wa	6.000000	0.115385	0.033898	0.052402
not,worth	4.000000	0.800000	0.022599	0.043956
a,wonder	2.000000	1.000000	0.011299	0.022346
expect,for	2.000000	1.000000	0.011299	0.022346
end,up	2.000000	1.000000	0.011299	0.022346
i,am	3.000000	0.214286	0.016949	0.031414
servic,and	6.000000	0.428571	0.033898	0.062827
you,can't	2.000000	0.250000	0.011299	0.021622
such,a	3.000000	0.375000	0.016949	0.032432
is,veri	2.000000	0.117647	0.011299	0.020619
veri,reason	4.000000	1.000000	0.022599	0.044199
price,is	4.000000	1.000000	0.022599	0.044199
menu,is	3.000000	0.428571	0.016949	0.032609
high,but	2.000000	1.000000	0.011299	0.022346
great,bargain	2.000000	1.000000	0.011299	0.022346
feel,like	2.000000	0.181818	0.011299	0.021277
is,not	2.000000	0.111111	0.011299	0.020513
go,back	2.000000	0.066667	0.011299	0.019324
you,are	3.000000	0.214286	0.016949	0.031414
is,a	5.000000	0.098039	0.028249	0.043860
if,you'r	2.000000	0.333333	0.011299	0.021858
you,can	5.000000	0.357143	0.028249	0.052356
and,you	6.000000	0.666667	0.033898	0.064516
the,sandwich	2.000000	1.000000	0.011299	0.022346
thi,is	4.000000	0.102564	0.022599	0.037037
bit,pricey	2.000000	1.000000	0.011299	0.022346
wa,worth	2.000000	0.666667	0.011299	0.022222
well,worth	2.000000	0.666667	0.011299	0.022222
by,the	3.000000	0.166667	0.016949	0.030769
a,good	5.000000	0.263158	0.028249	0.051020
servic,is	2.000000	0.064516	0.011299	0.019231
make,you	2.000000	0.250000	0.011299	0.021622
wine,at	2.000000	1.000000	0.011299	0.022346
to,spend	2.000000	1.000000	0.011299	0.022346
about,the	2.000000	0.181818	0.011299	0.021277
and,it	2.000000	0.090909	0.011299	0.020101
you,get	2.000000	0.333333	0.011299	0.021858
the,best	2.000000	0.048780	0.011299	0.018349
and,reason	2.000000	1.000000	0.011299	0.022346
price,rang	2.000000	1.000000	0.011299	0.022346
an,expens	2.000000	1.000000	0.011299	0.022346
at,least	2.000000	0.500000	0.011299	0.022099
get,a	2.000000	0.250000	0.011299	0.021622
of,wine	2.000000	0.250000	0.011299	0.021622
what,you	2.000000	0.500000	0.011299	0.022099
are,great	2.000000	0.333333	0.011299	0.021858
an,unpleas	2.000000	0.666667	0.011299	0.022222
500,for	2.000000	1.000000	0.011299	0.022346
the,price	25.000000	0.961538	0.141243	0.246305
the,last	2.000000	0.181818	0.011299	0.021277
and,servic	2.000000	0.181818	0.011299	0.021277
and,i	4.000000	0.088889	0.022599	0.036036
they,were	2.000000	0.142857	0.011299	0.020942
it,wa	11.000000	0.169231	0.062147	0.090909
wine,list	4.000000	0.307692	0.022599	0.042105
is,expens	2.000000	1.000000	0.011299	0.022346
the,restaur	2.000000	0.105263	0.011299	0.020408
we,were	2.000000	0.052632	0.011299	0.018605
would,be	2.000000	0.200000	0.011299	0.021390
price,are	9.000000	1.000000	0.050847	0.096774
but,it	3.000000	0.250000	0.016949	0.031746
in,manhattan	3.000000	0.428571	0.016949	0.032609
pizza,is	2.000000	0.285714	0.011299	0.021739
but,i	4.000000	0.200000	0.022599	0.040609
i,have	7.000000	0.184211	0.039548	0.065116
the,bill	3.000000	0.428571	0.016949	0.032609
worth,the	4.000000	0.363636	0.022599	0.042553
eat,thi	2.000000	1.000000	0.011299	0.022346
list,is	4.000000	0.571429	0.022599	0.043478
qualiti,of	2.000000	1.000000	0.011299	0.022346
drink,are	2.000000	0.500000	0.011299	0.022099
great,servic	2.000000	0.181818	0.011299	0.021277
it,is	9.000000	0.257143	0.050847	0.084906
the,place	5.000000	0.156250	0.028249	0.047847
and,they	2.000000	0.153846	0.011299	0.021053
about,thi	3.000000	0.600000	0.016949	0.032967
overpr,and	5.000000	1.000000	0.028249	0.054945
food,is	10.000000	0.204082	0.056497	0.088496
or,the	2.000000	0.285714	0.011299	0.021739
the,wine	3.000000	0.272727	0.016949	0.031915
on,the	5.000000	0.147059	0.028249	0.047393
