13	2.000000	0.285714	0.005602	0.010989
15	2.000000	0.166667	0.005602	0.010840
18	3.000000	0.750000	0.008403	0.016620
require	3.000000	0.300000	0.008403	0.016349
specs	2.000000	1.000000	0.005602	0.011142
friend	3.000000	0.142857	0.008403	0.015873
design	18.000000	0.818182	0.050420	0.094987
pre	18.000000	0.367347	0.050420	0.088670
pro	32.000000	0.137339	0.089636	0.108475
ram	12.000000	0.363636	0.033613	0.061538
say	2.000000	0.068966	0.005602	0.010363
need	18.000000	0.236842	0.050420	0.083141
option	3.000000	0.750000	0.008403	0.016620
lid	4.000000	0.363636	0.011204	0.021739
speakers	3.000000	0.375000	0.008403	0.016438
documents	2.000000	0.500000	0.005602	0.011080
built	7.000000	0.636364	0.019608	0.038043
mic	6.000000	1.000000	0.016807	0.033058
able	21.000000	0.272727	0.058824	0.096774
port	26.000000	0.448276	0.072829	0.125301
also	15.000000	0.375000	0.042017	0.075567
edge	3.000000	0.600000	0.008403	0.016575
take	8.000000	0.216216	0.022409	0.040609
performance	3.000000	0.157895	0.008403	0.015957
clunky	3.000000	1.000000	0.008403	0.016667
blue	3.000000	0.428571	0.008403	0.016484
play	9.000000	0.160714	0.025210	0.043584
unless	3.000000	0.600000	0.008403	0.016575
though	11.000000	0.289474	0.030812	0.055696
track	3.000000	0.375000	0.008403	0.016438
price	6.000000	0.089552	0.016807	0.028302
editing	3.000000	0.500000	0.008403	0.016529
plenty	7.000000	0.875000	0.019608	0.038356
ethernet	4.000000	0.800000	0.011204	0.022099
extremely	4.000000	0.500000	0.011204	0.021918
2	8.000000	0.106667	0.022409	0.037037
webcam	4.000000	0.571429	0.011204	0.021978
placement	2.000000	0.200000	0.005602	0.010899
windows	4.000000	0.333333	0.011204	0.021680
clear	6.000000	0.428571	0.016807	0.032345
drive	23.000000	0.511111	0.064426	0.114428
definitely	2.000000	0.125000	0.005602	0.010724
tech	3.000000	0.176471	0.008403	0.016043
con	17.000000	0.200000	0.047619	0.076923
clean	2.000000	0.400000	0.005602	0.011050
movie	4.000000	0.400000	0.011204	0.021798
came	9.000000	0.600000	0.025210	0.048387
son	5.000000	0.200000	0.014006	0.026178
show	2.000000	0.285714	0.005602	0.010989
cheap	2.000000	0.100000	0.005602	0.010610
anyway	2.000000	0.500000	0.005602	0.011080
colors	3.000000	0.750000	0.008403	0.016620
turn	4.000000	0.102564	0.011204	0.020202
fine	2.000000	0.111111	0.005602	0.010667
find	5.000000	0.263158	0.014006	0.026596
slot	2.000000	1.000000	0.005602	0.011142
upgrade	4.000000	0.307692	0.011204	0.021622
produces	2.000000	1.000000	0.005602	0.011142
3	9.000000	0.163636	0.025210	0.043689
buttons	3.000000	0.272727	0.008403	0.016304
going	4.000000	0.222222	0.011204	0.021333
black	3.000000	0.500000	0.008403	0.016529
pretty	4.000000	0.400000	0.011204	0.021798
8	8.000000	0.222222	0.022409	0.040712
b	229.000000	0.217888	0.641457	0.325284
lighted	2.000000	0.666667	0.005602	0.011111
hit	3.000000	0.750000	0.008403	0.016620
get	13.000000	0.108333	0.036415	0.054507
air	2.000000	0.071429	0.005602	0.010390
connections	3.000000	1.000000	0.008403	0.016667
overall	2.000000	0.200000	0.005602	0.010899
feels	3.000000	0.600000	0.008403	0.016575
ones	3.000000	0.250000	0.008403	0.016260
outlet	2.000000	1.000000	0.005602	0.011142
lighter	2.000000	1.000000	0.005602	0.011142
bar	4.000000	0.333333	0.011204	0.021680
17	3.000000	0.500000	0.008403	0.016529
bloat	4.000000	1.000000	0.011204	0.022161
bad	3.000000	0.111111	0.008403	0.015625
stuff	2.000000	0.250000	0.005602	0.010959
set	4.000000	0.142857	0.011204	0.020779
art	12.000000	0.155844	0.033613	0.055300
see	8.000000	0.190476	0.022409	0.040100
computer	22.000000	0.107317	0.061625	0.078292
college	4.000000	0.307692	0.011204	0.021622
best	2.000000	0.074074	0.005602	0.010417
screams	2.000000	1.000000	0.005602	0.011142
lots	5.000000	0.833333	0.014006	0.027548
pictures	3.000000	0.333333	0.008403	0.016393
burner	3.000000	0.750000	0.008403	0.016620
favor	3.000000	0.750000	0.008403	0.016620
enough	9.000000	0.333333	0.025210	0.046875
various	2.000000	0.500000	0.005602	0.011080
finger	2.000000	0.250000	0.005602	0.010959
lose	2.000000	0.285714	0.005602	0.010989
bought	6.000000	0.133333	0.016807	0.029851
adding	2.000000	0.666667	0.005602	0.011111
screen	32.000000	0.400000	0.089636	0.146453
wi	75.000000	0.204918	0.210084	0.207469
unit	2.000000	0.400000	0.005602	0.011050
key	34.000000	0.539683	0.095238	0.161905
interface	2.000000	0.400000	0.005602	0.011050
20	2.000000	0.125000	0.005602	0.010724
come	10.000000	0.243902	0.028011	0.050251
c	270.000000	0.193966	0.756303	0.308748
many	4.000000	0.285714	0.011204	0.021563
barely	3.000000	0.500000	0.008403	0.016529
etc	5.000000	0.454545	0.014006	0.027174
connection	6.000000	0.600000	0.016807	0.032698
games	4.000000	0.210526	0.011204	0.021277
operating	3.000000	0.375000	0.008403	0.016438
comes	6.000000	0.428571	0.016807	0.032345
6	4.000000	0.166667	0.011204	0.020997
fi	36.000000	0.154506	0.100840	0.122034
point	5.000000	0.172414	0.014006	0.025907
battery	15.000000	0.197368	0.042017	0.069284
cd	4.000000	0.500000	0.011204	0.021918
tons	4.000000	0.333333	0.011204	0.021680
loaded	5.000000	0.454545	0.014006	0.027174
expensive	2.000000	0.500000	0.005602	0.011080
cam	14.000000	0.538462	0.039216	0.073107
addition	2.000000	0.666667	0.005602	0.011111
it's	11.000000	0.234043	0.030812	0.054455
quickly	2.000000	0.222222	0.005602	0.010929
much	10.000000	0.243902	0.028011	0.050251
optical	3.000000	1.000000	0.008403	0.016667
basic	2.000000	0.153846	0.005602	0.010811
expected	2.000000	0.153846	0.005602	0.010811
cords	2.000000	1.000000	0.005602	0.011142
4	5.000000	0.121951	0.014006	0.025126
life	14.000000	0.233333	0.039216	0.067146
designed	3.000000	0.750000	0.008403	0.016620
great	33.000000	0.232394	0.092437	0.132265
else	2.000000	0.166667	0.005602	0.010840
laptops	5.000000	0.357143	0.014006	0.026954
external	5.000000	0.714286	0.014006	0.027473
graphics	5.000000	0.227273	0.014006	0.026385
last	3.000000	0.096774	0.008403	0.015464
sound	2.000000	0.111111	0.005602	0.010667
multi	3.000000	0.750000	0.008403	0.016620
look	22.000000	0.458333	0.061625	0.108642
solid	3.000000	0.375000	0.008403	0.016438
fun	5.000000	0.217391	0.014006	0.026316
player	2.000000	0.500000	0.005602	0.011080
someone	2.000000	0.250000	0.005602	0.010959
im	26.000000	0.163522	0.072829	0.100775
lightweight	10.000000	1.000000	0.028011	0.054496
mouse	6.000000	0.206897	0.016807	0.031088
bags	2.000000	1.000000	0.005602	0.011142
different	3.000000	0.230769	0.008403	0.016216
let	7.000000	0.218750	0.019608	0.035990
yo	28.000000	0.141414	0.078431	0.100901
open	5.000000	0.238095	0.014006	0.026455
hot	6.000000	0.230769	0.016807	0.031332
pay	2.000000	0.117647	0.005602	0.010695
make	10.000000	0.243902	0.028011	0.050251
drawback	4.000000	0.666667	0.011204	0.022039
pad	18.000000	0.400000	0.050420	0.089552
ince	4.000000	0.133333	0.011204	0.020672
inch	4.000000	0.800000	0.011204	0.022099
document	2.000000	0.400000	0.005602	0.011050
used	7.000000	0.189189	0.019608	0.035533
keys	5.000000	0.500000	0.014006	0.027248
i7	2.000000	0.400000	0.005602	0.011050
hand	3.000000	0.214286	0.008403	0.016173
running	2.000000	0.285714	0.005602	0.010989
user	2.000000	0.111111	0.005602	0.010667
build	3.000000	0.375000	0.008403	0.016438
weird	2.000000	1.000000	0.005602	0.011142
keep	2.000000	0.142857	0.005602	0.010782
dark	2.000000	0.400000	0.005602	0.011050
programs	8.000000	0.400000	0.022409	0.042440
well	10.000000	0.192308	0.028011	0.048900
know	2.000000	0.133333	0.005602	0.010753
thought	4.000000	0.285714	0.011204	0.021563
without	5.000000	0.294118	0.014006	0.026738
can't	3.000000	0.111111	0.008403	0.015625
model	5.000000	0.625000	0.014006	0.027397
left	2.000000	0.200000	0.005602	0.010899
ergonomic	2.000000	1.000000	0.005602	0.011142
less	7.000000	0.152174	0.019608	0.034739
photo	3.000000	0.333333	0.008403	0.016393
laptop	39.000000	0.159836	0.109244	0.129784
aspect	2.000000	1.000000	0.005602	0.011142
touch	12.000000	0.363636	0.033613	0.061538
yes	2.000000	0.333333	0.005602	0.011019
speed	4.000000	0.160000	0.011204	0.020942
yet	2.000000	0.250000	0.005602	0.010959
web	9.000000	0.272727	0.025210	0.046154
ease	3.000000	0.130435	0.008403	0.015789
seems	3.000000	0.187500	0.008403	0.016086
desktop	4.000000	0.444444	0.011204	0.021858
simple	3.000000	0.333333	0.008403	0.016393
add	10.000000	0.588235	0.028011	0.053476
easy	15.000000	0.250000	0.042017	0.071942
quick	4.000000	0.181818	0.011204	0.021108
homework	2.000000	0.666667	0.005602	0.011111
real	12.000000	0.193548	0.033613	0.057279
around	4.000000	0.266667	0.011204	0.021505
read	6.000000	0.300000	0.016807	0.031830
big	11.000000	0.611111	0.030812	0.058667
touchpad	4.000000	0.307692	0.011204	0.021622
five	2.000000	0.333333	0.005602	0.011019
press	4.000000	0.266667	0.011204	0.021505
bit	5.000000	0.217391	0.014006	0.026316
disappointed	2.000000	0.250000	0.005602	0.010959
color	6.000000	0.750000	0.016807	0.032877
like	24.000000	0.279070	0.067227	0.108352
unnecessary	3.000000	1.000000	0.008403	0.016667
sized	6.000000	0.857143	0.016807	0.032967
fully	2.000000	0.333333	0.005602	0.011019
usb	4.000000	0.571429	0.011204	0.021978
stylish	4.000000	1.000000	0.011204	0.022161
works	3.000000	0.085714	0.008403	0.015306
right	6.000000	0.214286	0.016807	0.031169
old	4.000000	0.133333	0.011204	0.020672
often	2.000000	0.400000	0.005602	0.011050
people	3.000000	0.250000	0.008403	0.016260
back	14.000000	0.318182	0.039216	0.069825
added	2.000000	0.666667	0.005602	0.011111
band	4.000000	1.000000	0.011204	0.022161
table	7.000000	0.437500	0.019608	0.037534
home	4.000000	0.250000	0.011204	0.021448
transport	2.000000	1.000000	0.005602	0.011142
specific	3.000000	0.750000	0.008403	0.016620
disk	3.000000	0.600000	0.008403	0.016575
everything	12.000000	0.285714	0.033613	0.060150
either	3.000000	0.500000	0.008403	0.016529
run	6.000000	0.130435	0.016807	0.029777
power	12.000000	0.363636	0.033613	0.061538
super	4.000000	0.266667	0.011204	0.021505
plug	3.000000	0.250000	0.008403	0.016260
ok	39.000000	0.205263	0.109244	0.142596
anything	2.000000	0.142857	0.005602	0.010782
getting	2.000000	0.111111	0.005602	0.010667
favorite	2.000000	1.000000	0.005602	0.011142
o	334.000000	0.178610	0.935574	0.299955
ports	10.000000	0.909091	0.028011	0.054348
plus	3.000000	0.500000	0.008403	0.016529
netbook	6.000000	0.214286	0.016807	0.031169
os	30.000000	0.163043	0.084034	0.110906
processor	7.000000	0.437500	0.019608	0.037534
software	13.000000	0.433333	0.036415	0.067183
impressed	3.000000	0.375000	0.008403	0.016438
fast	14.000000	0.250000	0.039216	0.067797
area	4.000000	1.000000	0.011204	0.022161
hey	10.000000	0.100000	0.028011	0.043764
long	7.000000	0.175000	0.019608	0.035264
class	2.000000	0.333333	0.005602	0.011019
way	15.000000	0.254237	0.042017	0.072115
happy	3.000000	0.093750	0.008403	0.015424
function	4.000000	0.285714	0.011204	0.021563
buy	4.000000	0.062500	0.011204	0.019002
form	4.000000	0.102564	0.011204	0.020202
bus	4.000000	0.444444	0.011204	0.021858
hp	4.000000	0.285714	0.011204	0.021563
gorgeous	2.000000	0.666667	0.005602	0.011111
line	2.000000	0.090909	0.005602	0.010554
bluetooth	2.000000	0.666667	0.005602	0.011111
made	4.000000	0.160000	0.011204	0.020942
intuitive	2.000000	0.666667	0.005602	0.011111
wasn't	2.000000	0.500000	0.005602	0.011080
wish	9.000000	0.562500	0.025210	0.048257
smooth	4.000000	0.363636	0.011204	0.021739
crystal	3.000000	0.600000	0.008403	0.016575
problem	2.000000	0.031746	0.005602	0.009524
display	5.000000	0.185185	0.014006	0.026042
expect	6.000000	0.187500	0.016807	0.030848
ad	78.000000	0.231454	0.218487	0.224784
computing	2.000000	0.285714	0.005602	0.010989
cap	3.000000	0.375000	0.008403	0.016438
work	19.000000	0.135714	0.053221	0.076459
trip	3.000000	0.750000	0.008403	0.016620
functions	2.000000	0.333333	0.005602	0.011019
loud	2.000000	0.222222	0.005602	0.010929
45	2.000000	0.666667	0.005602	0.011111
storage	4.000000	1.000000	0.011204	0.022161
book	13.000000	0.171053	0.036415	0.060046
5	9.000000	0.155172	0.025210	0.043373
test	2.000000	0.250000	0.005602	0.010959
nice	13.000000	0.406250	0.036415	0.066838
picture	4.000000	0.266667	0.011204	0.021505
junk	3.000000	0.500000	0.008403	0.016529
star	7.000000	0.137255	0.019608	0.034314
students	3.000000	0.600000	0.008403	0.016575
put	28.000000	0.120172	0.078431	0.094915
important	2.000000	0.666667	0.005602	0.011111
kinda	2.000000	1.000000	0.005602	0.011142
network	2.000000	0.200000	0.005602	0.010899
using	3.000000	0.150000	0.008403	0.015915
write	2.000000	0.333333	0.005602	0.011019
fact	8.000000	0.380952	0.022409	0.042328
time	6.000000	0.072289	0.016807	0.027273
resolution	2.000000	0.250000	0.005602	0.010959
