viruses	2.000000	0.285714	0.002488	0.004932
loaded	4.000000	0.363636	0.004975	0.009816
250	2.000000	0.500000	0.002488	0.004950
three	3.000000	0.230769	0.003731	0.007344
much	17.000000	0.414634	0.021144	0.040237
basic	2.000000	0.153846	0.002488	0.004896
expected	6.000000	0.461538	0.007463	0.014688
life	13.000000	0.216667	0.016169	0.030093
recomend	2.000000	0.500000	0.002488	0.004950
worked	2.000000	0.133333	0.002488	0.004884
exception	2.000000	1.000000	0.002488	0.004963
cons	6.000000	0.333333	0.007463	0.014599
cant	2.000000	0.333333	0.002488	0.004938
mouse	5.000000	0.172414	0.006219	0.012005
perform	5.000000	0.185185	0.006219	0.012034
suggest	3.000000	0.750000	0.003731	0.007426
make	11.000000	0.268293	0.013682	0.026036
several	3.000000	0.375000	0.003731	0.007389
meets	5.000000	0.833333	0.006219	0.012346
i7	3.000000	0.600000	0.003731	0.007417
thoughts	2.000000	0.666667	0.002488	0.004957
programs	6.000000	0.300000	0.007463	0.014563
ths	6.000000	0.139535	0.007463	0.014168
greatest	2.000000	1.000000	0.002488	0.004963
photo	3.000000	0.333333	0.003731	0.007380
laptop	134.000000	0.549180	0.166667	0.255725
yet	2.000000	0.250000	0.002488	0.004926
buyers	2.000000	1.000000	0.002488	0.004963
ease	9.000000	0.391304	0.011194	0.021765
board	18.000000	0.321429	0.022388	0.041860
easy	11.000000	0.183333	0.013682	0.025463
save	6.000000	0.545455	0.007463	0.014724
gave	2.000000	0.333333	0.002488	0.004938
background	2.000000	1.000000	0.002488	0.004963
gift	5.000000	1.000000	0.006219	0.012361
xp	23.000000	0.348485	0.028607	0.052874
performing	2.000000	1.000000	0.002488	0.004963
right	9.000000	0.321429	0.011194	0.021635
old	5.000000	0.166667	0.006219	0.011990
deal	6.000000	0.400000	0.007463	0.014652
people	5.000000	0.416667	0.006219	0.012255
hassle	2.000000	1.000000	0.002488	0.004963
everything	29.000000	0.690476	0.036070	0.068558
cord	2.000000	0.222222	0.002488	0.004920
305	2.000000	1.000000	0.002488	0.004963
burn	3.000000	0.375000	0.003731	0.007389
super	6.000000	0.400000	0.007463	0.014652
months	5.000000	0.121951	0.006219	0.011834
o	717.000000	0.383422	0.891791	0.536275
stuck	3.000000	0.500000	0.003731	0.007407
way	19.000000	0.322034	0.023632	0.044032
offer	5.000000	0.454545	0.006219	0.012270
6	7.000000	0.291667	0.008706	0.016908
wireless	2.000000	0.285714	0.002488	0.004932
heat	2.000000	0.333333	0.002488	0.004938
stand	11.000000	0.500000	0.013682	0.026634
true	3.000000	1.000000	0.003731	0.007435
covers	2.000000	1.000000	0.002488	0.004963
annoying	2.000000	0.500000	0.002488	0.004950
check	3.000000	0.375000	0.003731	0.007389
tip	2.000000	1.000000	0.002488	0.004963
power	6.000000	0.181818	0.007463	0.014337
test	4.000000	0.500000	0.004975	0.009852
picture	3.000000	0.200000	0.003731	0.007326
longer	2.000000	0.333333	0.002488	0.004938
loyal	3.000000	1.000000	0.003731	0.007435
time	22.000000	0.265060	0.027363	0.049605
skin	2.000000	0.400000	0.002488	0.004944
0	22.000000	0.305556	0.027363	0.050228
choice	2.000000	0.666667	0.002488	0.004957
trouble	2.000000	0.285714	0.002488	0.004932
little	16.000000	0.372093	0.019900	0.037780
cool	2.000000	0.250000	0.002488	0.004926
item	3.000000	0.750000	0.003731	0.007426
quick	3.000000	0.136364	0.003731	0.007264
regret	6.000000	0.750000	0.007463	0.014778
cost	6.000000	0.461538	0.007463	0.014688
port	8.000000	0.137931	0.009950	0.018561
stands	3.000000	1.000000	0.003731	0.007435
goes	2.000000	0.285714	0.002488	0.004932
slow	7.000000	0.184211	0.008706	0.016627
alone	2.000000	1.000000	0.002488	0.004963
change	5.000000	0.416667	0.006219	0.012255
wait	2.000000	0.181818	0.002488	0.004908
box	7.000000	0.538462	0.008706	0.017136
trial	2.000000	0.400000	0.002488	0.004944
extra	7.000000	0.538462	0.008706	0.017136
market	5.000000	0.833333	0.006219	0.012346
live	2.000000	0.181818	0.002488	0.004908
memory	2.000000	0.222222	0.002488	0.004920
today	2.000000	1.000000	0.002488	0.004963
afford	2.000000	0.400000	0.002488	0.004944
reviews	2.000000	1.000000	0.002488	0.004963
making	3.000000	0.250000	0.003731	0.007353
downfall	2.000000	0.500000	0.002488	0.004950
awesome	13.000000	0.684211	0.016169	0.031592
didn't	5.000000	0.333333	0.006219	0.012210
1	33.000000	0.362637	0.041045	0.073743
absolute	8.000000	0.727273	0.009950	0.019632
product	53.000000	0.791045	0.065920	0.121699
mac	35.000000	0.546875	0.043532	0.080645
date	4.000000	0.333333	0.004975	0.009804
truly	3.000000	0.750000	0.003731	0.007426
provide	2.000000	0.666667	0.002488	0.004957
switch	5.000000	0.555556	0.006219	0.012300
refund	2.000000	0.500000	0.002488	0.004950
years	9.000000	0.409091	0.011194	0.021792
course	4.000000	0.571429	0.004975	0.009864
still	8.000000	0.216216	0.009950	0.019025
monitor	2.000000	0.400000	0.002488	0.004944
hot	7.000000	0.269231	0.008706	0.016867
window	10.000000	0.625000	0.012438	0.024390
offers	2.000000	0.400000	0.002488	0.004944
mail	3.000000	0.250000	0.003731	0.007353
drop	2.000000	0.666667	0.002488	0.004957
repaired	2.000000	0.285714	0.002488	0.004932
year	13.000000	0.361111	0.016169	0.030952
happen	3.000000	0.750000	0.003731	0.007426
looking	16.000000	0.500000	0.019900	0.038278
card	7.000000	0.500000	0.008706	0.017115
care	4.000000	0.444444	0.004975	0.009840
bloatware	3.000000	1.000000	0.003731	0.007435
thing	60.000000	0.387097	0.074627	0.125130
one	106.000000	0.530000	0.131841	0.211155
long	12.000000	0.300000	0.014925	0.028436
carry	2.000000	0.166667	0.002488	0.004902
open	3.000000	0.142857	0.003731	0.007273
size	6.000000	0.200000	0.007463	0.014388
plastic	2.000000	0.285714	0.002488	0.004932
anyone	17.000000	0.772727	0.021144	0.041162
2	20.000000	0.266667	0.024876	0.045506
friend	7.000000	0.333333	0.008706	0.016970
gives	2.000000	0.666667	0.002488	0.004957
13	5.000000	0.714286	0.006219	0.012330
15	9.000000	0.750000	0.011194	0.022059
require	4.000000	0.400000	0.004975	0.009828
r	672.000000	0.373541	0.835821	0.516327
happy	29.000000	0.906250	0.036070	0.069378
pre	17.000000	0.346939	0.021144	0.039859
pro	111.000000	0.476395	0.138060	0.214079
say	16.000000	0.551724	0.019900	0.038415
speakers	4.000000	0.500000	0.004975	0.009852
equipment	2.000000	0.500000	0.002488	0.004950
take	6.000000	0.162162	0.007463	0.014269
online	2.000000	0.200000	0.002488	0.004914
begin	2.000000	0.400000	0.002488	0.004944
normal	2.000000	0.400000	0.002488	0.004944
track	3.000000	0.375000	0.003731	0.007389
price	34.000000	0.507463	0.042289	0.078071
paid	2.000000	0.333333	0.002488	0.004938
average	3.000000	0.428571	0.003731	0.007398
later	2.000000	0.181818	0.002488	0.004908
drive	7.000000	0.155556	0.008706	0.016490
uninstall	2.000000	0.500000	0.002488	0.004950
shop	4.000000	0.571429	0.004975	0.009864
rating	5.000000	0.333333	0.006219	0.012210
cheap	5.000000	0.250000	0.006219	0.012136
slot	2.000000	1.000000	0.002488	0.004963
upgrade	5.000000	0.384615	0.006219	0.012240
3	14.000000	0.254545	0.017413	0.032596
going	7.000000	0.388889	0.008706	0.017032
black	3.000000	0.500000	0.003731	0.007407
get	39.000000	0.325000	0.048507	0.084416
expectation	5.000000	0.714286	0.006219	0.012330
cannot	3.000000	0.500000	0.003731	0.007407
nearly	3.000000	0.600000	0.003731	0.007417
connections	2.000000	0.666667	0.002488	0.004957
college	2.000000	0.153846	0.002488	0.004896
wonder	7.000000	0.437500	0.008706	0.017073
review	3.000000	0.750000	0.003731	0.007426
enough	11.000000	0.407407	0.013682	0.026474
useful	2.000000	0.500000	0.002488	0.004950
screen	22.000000	0.275000	0.027363	0.049774
come	16.000000	0.390244	0.019900	0.037870
many	6.000000	0.428571	0.007463	0.014670
disappointment	4.000000	1.000000	0.004975	0.009901
comes	4.000000	0.285714	0.004975	0.009780
learning	3.000000	0.375000	0.003731	0.007389
considering	3.000000	1.000000	0.003731	0.007435
graphics	14.000000	0.636364	0.017413	0.033898
mark	6.000000	0.750000	0.007463	0.014778
laptops	9.000000	0.642857	0.011194	0.022005
careful	2.000000	1.000000	0.002488	0.004963
sound	3.000000	0.166667	0.003731	0.007299
someone	2.000000	0.250000	0.002488	0.004926
worry	3.000000	0.600000	0.003731	0.007417
different	7.000000	0.538462	0.008706	0.017136
etc	2.000000	0.181818	0.002488	0.004908
pay	6.000000	0.352941	0.007463	0.014616
pad	10.000000	0.222222	0.012438	0.023557
week	3.000000	0.130435	0.003731	0.007255
extended	3.000000	0.428571	0.003731	0.007398
totally	2.000000	0.333333	0.002488	0.004938
without	6.000000	0.352941	0.007463	0.014616
can't	11.000000	0.407407	0.013682	0.026474
model	4.000000	0.500000	0.004975	0.009852
money	34.000000	0.894737	0.042289	0.080760
touch	6.000000	0.181818	0.007463	0.014337
speed	4.000000	0.160000	0.004975	0.009650
thinking	2.000000	0.666667	0.002488	0.004957
seems	2.000000	0.125000	0.002488	0.004878
except	4.000000	0.666667	0.004975	0.009877
desktop	3.000000	0.333333	0.003731	0.007380
wall	2.000000	0.400000	0.002488	0.004944
4	13.000000	0.317073	0.016169	0.030769
around	5.000000	0.333333	0.006219	0.012210
read	6.000000	0.300000	0.007463	0.014563
touchpad	3.000000	0.230769	0.003731	0.007344
using	6.000000	0.300000	0.007463	0.014563
disappointed	5.000000	0.625000	0.006219	0.012315
serves	3.000000	1.000000	0.003731	0.007435
couldn't	2.000000	0.400000	0.002488	0.004944
seconds	2.000000	0.400000	0.002488	0.004944
throw	3.000000	0.750000	0.003731	0.007426
manufacturer	2.000000	0.666667	0.002488	0.004957
ok	88.000000	0.463158	0.109453	0.177062
netbook	14.000000	0.500000	0.017413	0.033654
decent	4.000000	0.363636	0.004975	0.009816
os	64.000000	0.347826	0.079602	0.129555
processor	5.000000	0.312500	0.006219	0.012195
log	3.000000	0.500000	0.003731	0.007407
start	9.000000	0.250000	0.011194	0.021429
low	13.000000	0.209677	0.016169	0.030023
stars	8.000000	0.888889	0.009950	0.019680
happier	2.000000	1.000000	0.002488	0.004963
trying	2.000000	0.200000	0.002488	0.004914
buying	10.000000	0.833333	0.012438	0.024510
certain	2.000000	0.285714	0.002488	0.004932
acer	3.000000	0.600000	0.003731	0.007417
effin	2.000000	1.000000	0.002488	0.004963
5	22.000000	0.379310	0.027363	0.051044
poor	2.000000	0.200000	0.002488	0.004914
included	3.000000	1.000000	0.003731	0.007435
shipping	2.000000	0.333333	0.002488	0.004938
wife	2.000000	0.500000	0.002488	0.004950
invest	6.000000	0.857143	0.007463	0.014797
curve	2.000000	0.400000	0.002488	0.004944
resolution	3.000000	0.375000	0.003731	0.007389
consider	5.000000	1.000000	0.006219	0.012361
beware	2.000000	1.000000	0.002488	0.004963
lack	5.000000	0.416667	0.006219	0.012255
dollar	2.000000	0.500000	0.002488	0.004950
month	7.000000	0.116667	0.008706	0.016204
disc	3.000000	0.333333	0.003731	0.007380
program	8.000000	0.258065	0.009950	0.019162
returned	5.000000	0.500000	0.006219	0.012285
far	20.000000	0.689655	0.024876	0.048019
fan	7.000000	0.538462	0.008706	0.017136
fall	3.000000	0.375000	0.003731	0.007389
awful	6.000000	0.857143	0.007463	0.014797
past	2.000000	0.250000	0.002488	0.004926
rate	4.000000	0.444444	0.004975	0.009840
design	3.000000	0.136364	0.003731	0.007264
investment	5.000000	1.000000	0.006219	0.012361
full	4.000000	0.160000	0.004975	0.009650
hours	2.000000	0.095238	0.002488	0.004848
operating	3.000000	0.375000	0.003731	0.007389
experience	2.000000	0.200000	0.002488	0.004914
action	2.000000	0.666667	0.002488	0.004957
screens	2.000000	1.000000	0.002488	0.004963
ask	3.000000	0.250000	0.003731	0.007353
eye	3.000000	0.600000	0.003731	0.007417
takes	2.000000	0.181818	0.002488	0.004908
two	2.000000	0.062500	0.002488	0.004785
gorgeous	2.000000	0.666667	0.002488	0.004957
preloaded	2.000000	0.500000	0.002488	0.004950
company	8.000000	0.666667	0.009950	0.019608
particular	2.000000	1.000000	0.002488	0.004963
glad	9.000000	0.818182	0.011194	0.022086
learn	6.000000	0.352941	0.007463	0.014616
beautiful	5.000000	0.454545	0.006219	0.012270
purchases	2.000000	1.000000	0.002488	0.004963
share	2.000000	1.000000	0.002488	0.004963
purchased	10.000000	0.625000	0.012438	0.024390
needs	16.000000	0.571429	0.019900	0.038462
rather	4.000000	0.307692	0.004975	0.009792
fi	74.000000	0.317597	0.092040	0.142719
short	5.000000	0.416667	0.006219	0.012255
help	5.000000	0.217391	0.006219	0.012092
don't	17.000000	0.386364	0.021144	0.040094
installed	3.000000	0.375000	0.003731	0.007389
20	6.000000	0.375000	0.007463	0.014634
late	4.000000	0.266667	0.004975	0.009768
might	2.000000	0.181818	0.002488	0.004908
haven't	4.000000	0.800000	0.004975	0.009889
good	39.000000	0.469880	0.048507	0.087937
return	13.000000	0.590909	0.016169	0.031477
complain	8.000000	0.500000	0.009950	0.019512
easily	2.000000	0.105263	0.002488	0.004860
always	4.000000	0.210526	0.004975	0.009721
ports	2.000000	0.181818	0.002488	0.004908
isn't	4.000000	0.400000	0.004975	0.009828
everyone	4.000000	1.000000	0.004975	0.009901
weight	5.000000	0.200000	0.006219	0.012063
house	2.000000	0.500000	0.002488	0.004950
hard	10.000000	0.217391	0.012438	0.023529
wires	2.000000	1.000000	0.002488	0.004963
expect	13.000000	0.406250	0.016169	0.031100
really	21.000000	0.403846	0.026119	0.049065
p	546.000000	0.393372	0.679104	0.498175
since	8.000000	0.296296	0.009950	0.019254
7	21.000000	0.456522	0.026119	0.049412
issue	6.000000	0.300000	0.007463	0.014563
iphoto	2.000000	1.000000	0.002488	0.004963
reason	2.000000	0.222222	0.002488	0.004920
imagine	2.000000	0.666667	0.002488	0.004957
put	102.000000	0.437768	0.126866	0.196721
benefits	2.000000	0.500000	0.002488	0.004950
computers	4.000000	0.571429	0.004975	0.009864
terrible	2.000000	0.666667	0.002488	0.004957
w	445.000000	0.368377	0.553483	0.442346
major	4.000000	0.800000	0.004975	0.009889
dont	6.000000	0.857143	0.007463	0.014797
feel	3.000000	0.142857	0.003731	0.007273
done	6.000000	0.461538	0.007463	0.014688
wonderful	6.000000	0.461538	0.007463	0.014688
immediate	2.000000	0.666667	0.002488	0.004957
believe	5.000000	0.625000	0.006219	0.012315
kind	3.000000	0.375000	0.003731	0.007389
gotten	2.000000	0.666667	0.002488	0.004957
dang	2.000000	1.000000	0.002488	0.004963
outstanding	2.000000	0.666667	0.002488	0.004957
built	2.000000	0.181818	0.002488	0.004908
self	10.000000	0.454545	0.012438	0.024213
also	11.000000	0.275000	0.013682	0.026066
build	5.000000	0.625000	0.006219	0.012315
play	16.000000	0.285714	0.019900	0.037209
plan	4.000000	0.571429	0.004975	0.009864
nothing	6.000000	0.400000	0.007463	0.014652
extremely	2.000000	0.250000	0.002488	0.004926
clear	3.000000	0.214286	0.003731	0.007335
part	7.000000	0.291667	0.008706	0.016908
fine	7.000000	0.388889	0.008706	0.017032
find	2.000000	0.105263	0.002488	0.004860
pretty	3.000000	0.300000	0.003731	0.007371
8	16.000000	0.444444	0.019900	0.038095
remove	3.000000	0.750000	0.003731	0.007426
x	64.000000	0.299065	0.079602	0.125737
set	4.000000	0.142857	0.004975	0.009615
see	11.000000	0.261905	0.013682	0.026005
close	2.000000	0.500000	0.002488	0.004950
mine	3.000000	0.500000	0.003731	0.007407
probably	7.000000	0.700000	0.008706	0.017199
available	2.000000	0.666667	0.002488	0.004957
c	520.000000	0.373563	0.646766	0.473588
last	9.000000	0.290323	0.011194	0.021557
alot	2.000000	0.400000	0.002488	0.004944
whole	3.000000	0.500000	0.003731	0.007407
load	6.000000	0.214286	0.007463	0.014423
liked	3.000000	1.000000	0.003731	0.007435
whatever	2.000000	0.500000	0.002488	0.004950
simply	2.000000	0.285714	0.002488	0.004932
pw	2.000000	1.000000	0.002488	0.004963
due	2.000000	0.285714	0.002488	0.004932
pc	2.000000	0.500000	0.002488	0.004950
damn	2.000000	0.666667	0.002488	0.004957
fire	2.000000	0.400000	0.002488	0.004944
else	4.000000	0.333333	0.004975	0.009804
pricey	2.000000	0.666667	0.002488	0.004957
understand	4.000000	0.444444	0.004975	0.009840
look	19.000000	0.395833	0.023632	0.044601
solid	2.000000	0.250000	0.002488	0.004926
budget	2.000000	0.666667	0.002488	0.004957
fun	8.000000	0.347826	0.009950	0.019347
pack	2.000000	0.333333	0.002488	0.004938
disappointing	2.000000	0.500000	0.002488	0.004950
ready	4.000000	0.307692	0.004975	0.009792
9	4.000000	0.500000	0.004975	0.009852
used	10.000000	0.270270	0.012438	0.023781
keys	2.000000	0.200000	0.002488	0.004914
moment	2.000000	1.000000	0.002488	0.004963
user	3.000000	0.166667	0.003731	0.007299
early	4.000000	0.571429	0.004975	0.009864
anybody	2.000000	0.666667	0.002488	0.004957
person	5.000000	0.357143	0.006219	0.012225
spend	7.000000	0.777778	0.008706	0.017220
removed	2.000000	1.000000	0.002488	0.004963
world	3.000000	0.500000	0.003731	0.007407
love	65.000000	0.802469	0.080846	0.146893
parents	2.000000	0.400000	0.002488	0.004944
excited	2.000000	1.000000	0.002488	0.004963
complaint	4.000000	0.444444	0.004975	0.009840
big	6.000000	0.333333	0.007463	0.014599
game	6.000000	0.193548	0.007463	0.014371
bit	10.000000	0.434783	0.012438	0.024184
like	28.000000	0.325581	0.034826	0.062921
d	588.000000	0.374522	0.731343	0.495366
stylish	2.000000	0.500000	0.002488	0.004950
absolutely	7.000000	0.700000	0.008706	0.017199
back	7.000000	0.159091	0.008706	0.016509
decision	3.000000	1.000000	0.003731	0.007435
pros	2.000000	1.000000	0.002488	0.004963
run	7.000000	0.152174	0.008706	0.016471
processing	2.000000	0.222222	0.002488	0.004920
anything	3.000000	0.214286	0.003731	0.007335
repair	4.000000	0.222222	0.004975	0.009732
impressed	4.000000	0.500000	0.004975	0.009852
fast	21.000000	0.375000	0.026119	0.048837
line	5.000000	0.227273	0.006219	0.012107
us	125.000000	0.280269	0.155473	0.200000
windows	8.000000	0.666667	0.009950	0.019608
ordered	2.000000	0.666667	0.002488	0.004957
single	2.000000	0.500000	0.002488	0.004950
definitely	13.000000	0.812500	0.016169	0.031707
nice	17.000000	0.531250	0.021144	0.040670
problems	15.000000	0.535714	0.018657	0.036058
ago	5.000000	0.416667	0.006219	0.012255
e	754.000000	0.386073	0.937811	0.546971
age	12.000000	0.226415	0.014925	0.028005
go	71.000000	0.401130	0.088308	0.144750
issues	2.000000	0.200000	0.002488	0.004914
send	2.000000	0.105263	0.002488	0.004860
try	5.000000	0.250000	0.006219	0.012136
video	5.000000	0.192308	0.006219	0.012048
business	2.000000	0.333333	0.002488	0.004938
giving	2.000000	0.500000	0.002488	0.004950
let	7.000000	0.218750	0.008706	0.016746
others	2.000000	1.000000	0.002488	0.004963
great	89.000000	0.626761	0.110697	0.188161
products	6.000000	0.857143	0.007463	0.014797
opinion	4.000000	0.666667	0.004975	0.009877
makes	6.000000	0.352941	0.007463	0.014616
thats	3.000000	0.428571	0.003731	0.007398
apple	3.000000	0.600000	0.003731	0.007417
win	11.000000	0.550000	0.013682	0.026699
use	64.000000	0.247104	0.079602	0.120414
next	2.000000	0.181818	0.002488	0.004908
doubt	2.000000	1.000000	0.002488	0.004963
started	2.000000	0.200000	0.002488	0.004914
baby	2.000000	0.400000	0.002488	0.004944
customer	3.000000	0.333333	0.003731	0.007380
f	406.000000	0.350604	0.504975	0.413863
high	12.000000	0.444444	0.014925	0.028881
something	6.000000	0.300000	0.007463	0.014563
sit	6.000000	0.176471	0.007463	0.014320
instead	2.000000	0.222222	0.002488	0.004920
notebook	2.000000	0.285714	0.002488	0.004932
fits	4.000000	0.400000	0.004975	0.009828
light	12.000000	0.203390	0.014925	0.027810
honestly	2.000000	1.000000	0.002488	0.004963
including	3.000000	0.750000	0.003731	0.007426
perfect	16.000000	0.533333	0.019900	0.038369
reinstall	2.000000	0.500000	0.002488	0.004950
choose	3.000000	0.750000	0.003731	0.007426
crash	4.000000	0.333333	0.004975	0.009804
toshiba	6.000000	0.666667	0.007463	0.014760
day	10.000000	0.185185	0.012438	0.023310
'	146.000000	0.404432	0.181592	0.250644
may	3.000000	0.272727	0.003731	0.007362
cause	15.000000	0.312500	0.018657	0.035211
completely	3.000000	0.333333	0.003731	0.007380
could	12.000000	0.363636	0.014925	0.028674
times	3.000000	0.115385	0.003731	0.007229
powerful	2.000000	0.400000	0.002488	0.004944
improvements	2.000000	1.000000	0.002488	0.004963
quality	11.000000	0.268293	0.013682	0.026036
doesn't	4.000000	0.190476	0.004975	0.009697
system	7.000000	0.304348	0.008706	0.016929
perfectly	3.000000	0.750000	0.003731	0.007426
lot	11.000000	0.440000	0.013682	0.026538
exactly	3.000000	0.428571	0.003731	0.007398
loved	6.000000	1.000000	0.007463	0.014815
bloat	4.000000	1.000000	0.004975	0.009901
loves	3.000000	1.000000	0.003731	0.007435
need	37.000000	0.486842	0.046020	0.084091
complete	4.000000	0.307692	0.004975	0.009792
able	18.000000	0.233766	0.022388	0.040863
purchasing	2.000000	0.250000	0.002488	0.004926
hp	3.000000	0.214286	0.003731	0.007335
device	2.000000	0.285714	0.002488	0.004932
awe	14.000000	0.700000	0.017413	0.033981
future	2.000000	1.000000	0.002488	0.004963
fact	7.000000	0.333333	0.008706	0.016970
please	6.000000	0.857143	0.007463	0.014797
pleased	6.000000	0.857143	0.007463	0.014797
buttons	4.000000	0.363636	0.004975	0.009816
hope	3.000000	0.750000	0.003731	0.007426
overall	7.000000	0.700000	0.008706	0.017199
ones	5.000000	0.416667	0.006219	0.012255
buyer	3.000000	1.000000	0.003731	0.007435
wish	10.000000	0.625000	0.012438	0.024390
won't	3.000000	0.300000	0.003731	0.007371
freeze	2.000000	0.250000	0.002488	0.004926
computer	91.000000	0.443902	0.113184	0.180377
nightmare	2.000000	0.500000	0.002488	0.004950
horrible	4.000000	0.800000	0.004975	0.009889
bought	27.000000	0.600000	0.033582	0.063604
joy	4.000000	0.307692	0.004975	0.009792
job	2.000000	0.500000	0.002488	0.004950
key	17.000000	0.269841	0.021144	0.039216
taking	2.000000	0.250000	0.002488	0.004926
ca	90.000000	0.306122	0.111940	0.163934
cd	2.000000	0.250000	0.002488	0.004926
it's	17.000000	0.361702	0.021144	0.039953
cent	6.000000	0.375000	0.007463	0.014634
waste	4.000000	1.000000	0.004975	0.009901
2014	2.000000	1.000000	0.002488	0.004963
value	13.000000	0.928571	0.016169	0.031785
stunning	2.000000	1.000000	0.002488	0.004963
almost	4.000000	0.285714	0.004975	0.009780
hardware	3.000000	0.428571	0.003731	0.007398
bucks	2.000000	1.000000	0.002488	0.004963
parts	2.000000	1.000000	0.002488	0.004963
inch	2.000000	0.400000	0.002488	0.004944
gets	2.000000	0.133333	0.002488	0.004884
effect	2.000000	0.666667	0.002488	0.004957
well	19.000000	0.365385	0.023632	0.044393
