shipped	7.000000	0.875000	0.013540	0.026667
place	19.000000	0.593750	0.036750	0.069217
due	2.000000	0.285714	0.003868	0.007634
w	312.000000	0.258278	0.603482	0.361739
twenty	2.000000	0.666667	0.003868	0.007692
uses	10.000000	0.625000	0.019342	0.037523
loud	8.000000	0.888889	0.015474	0.030418
think	6.000000	0.400000	0.011605	0.022556
waited	3.000000	0.750000	0.005803	0.011516
first	19.000000	0.593750	0.036750	0.069217
already	4.000000	0.363636	0.007737	0.015152
bein	3.000000	0.157895	0.005803	0.011194
features	2.000000	0.071429	0.003868	0.007339
feel	14.000000	0.666667	0.027079	0.052045
number	2.000000	0.285714	0.003868	0.007634
one	52.000000	0.260000	0.100580	0.145049
fits	2.000000	0.200000	0.003868	0.007590
done	4.000000	0.307692	0.007737	0.015094
long	6.000000	0.150000	0.011605	0.021544
another	10.000000	0.344828	0.019342	0.036630
says	2.000000	1.000000	0.003868	0.007707
clarity	3.000000	1.000000	0.005803	0.011538
quality	39.000000	0.951220	0.075435	0.139785
owning	2.000000	0.666667	0.003868	0.007692
portable	3.000000	0.300000	0.005803	0.011385
little	13.000000	0.302326	0.025145	0.046429
service	14.000000	0.823529	0.027079	0.052434
start	6.000000	0.166667	0.011605	0.021700
defect	6.000000	0.857143	0.011605	0.022901
lap	57.000000	0.226190	0.110251	0.148244
top	71.000000	0.244828	0.137331	0.175960
system	6.000000	0.260870	0.011605	0.022222
least	2.000000	0.400000	0.003868	0.007663
plastic	7.000000	1.000000	0.013540	0.026718
anyone	5.000000	0.227273	0.009671	0.018553
needed	2.000000	0.200000	0.003868	0.007590
cooling	2.000000	0.666667	0.003868	0.007692
wonderful	5.000000	0.384615	0.009671	0.018868
friend	6.000000	0.285714	0.011605	0.022305
listen	2.000000	0.400000	0.003868	0.007663
lot	4.000000	0.160000	0.007737	0.014760
proving	3.000000	1.000000	0.005803	0.011538
took	5.000000	0.333333	0.009671	0.018797
part	9.000000	0.375000	0.017408	0.033272
wanted	2.000000	0.285714	0.003868	0.007634
10	6.000000	0.260870	0.011605	0.022222
things	3.000000	0.214286	0.005803	0.011299
matter	4.000000	0.571429	0.007737	0.015267
decided	2.000000	0.500000	0.003868	0.007678
speaking	3.000000	0.750000	0.005803	0.011516
video	4.000000	0.153846	0.007737	0.014733
pro	66.000000	0.283262	0.127660	0.176000
mine	2.000000	0.333333	0.003868	0.007648
spent	2.000000	0.250000	0.003868	0.007619
case	4.000000	0.571429	0.007737	0.015267
say	7.000000	0.241379	0.013540	0.025641
pieces	2.000000	1.000000	0.003868	0.007707
need	10.000000	0.131579	0.019342	0.033727
seem	9.000000	0.428571	0.017408	0.033457
turn	14.000000	0.358974	0.027079	0.050360
forced	2.000000	0.666667	0.003868	0.007692
speakers	6.000000	0.750000	0.011605	0.022857
date	2.000000	0.166667	0.003868	0.007561
built	5.000000	0.454545	0.009671	0.018939
zero	2.000000	0.500000	0.003868	0.007678
offer	3.000000	0.272727	0.005803	0.011364
able	25.000000	0.324675	0.048356	0.084175
purchasing	3.000000	0.375000	0.005803	0.011429
click	7.000000	0.466667	0.013540	0.026316
toshib	3.000000	0.333333	0.005803	0.011407
also	8.000000	0.200000	0.015474	0.028725
take	8.000000	0.216216	0.015474	0.028881
performance	7.000000	0.368421	0.013540	0.026119
wonder	6.000000	0.375000	0.011605	0.022514
brand	2.000000	0.222222	0.003868	0.007605
memory	2.000000	0.222222	0.003868	0.007605
unless	2.000000	0.400000	0.003868	0.007663
though	10.000000	0.263158	0.019342	0.036036
price	9.000000	0.134328	0.017408	0.030822
knew	3.000000	1.000000	0.005803	0.011538
paid	3.000000	0.500000	0.005803	0.011472
virus	10.000000	0.833333	0.019342	0.037807
said	3.000000	0.272727	0.005803	0.011364
plan	4.000000	0.571429	0.007737	0.015267
plenty	2.000000	0.250000	0.003868	0.007619
nothing	5.000000	0.333333	0.009671	0.018797
expired	2.000000	0.666667	0.003868	0.007692
sub	3.000000	0.600000	0.005803	0.011494
volume	2.000000	0.400000	0.003868	0.007663
placement	6.000000	0.600000	0.011605	0.022770
takes	2.000000	0.181818	0.003868	0.007576
sturdy	6.000000	1.000000	0.011605	0.022945
clear	12.000000	0.857143	0.023211	0.045198
later	8.000000	0.727273	0.015474	0.030303
drive	13.000000	0.288889	0.025145	0.046263
doe	19.000000	0.301587	0.036750	0.065517
astonishing	2.000000	1.000000	0.003868	0.007707
tech	9.000000	0.529412	0.017408	0.033708
clean	2.000000	0.400000	0.003868	0.007663
ky	2.000000	0.166667	0.003868	0.007561
away	4.000000	0.444444	0.007737	0.015209
fact	8.000000	0.380952	0.015474	0.029740
cheap	13.000000	0.650000	0.025145	0.048417
colors	3.000000	0.750000	0.005803	0.011516
hack	2.000000	1.000000	0.003868	0.007707
rough	10.000000	0.588235	0.019342	0.037453
cheaply	3.000000	1.000000	0.005803	0.011538
fine	2.000000	0.111111	0.003868	0.007477
find	5.000000	0.263158	0.009671	0.018657
slow	3.000000	0.078947	0.005803	0.010811
blue	3.000000	0.428571	0.005803	0.011450
3	26.000000	0.472727	0.050290	0.090909
texture	2.000000	1.000000	0.003868	0.007707
considering	2.000000	0.666667	0.003868	0.007692
buttons	4.000000	0.363636	0.007737	0.015152
failed	4.000000	1.000000	0.007737	0.015355
going	2.000000	0.111111	0.003868	0.007477
black	2.000000	0.333333	0.003868	0.007648
18	2.000000	0.500000	0.003868	0.007678
pretty	3.000000	0.300000	0.005803	0.011385
unconcerned	2.000000	1.000000	0.003868	0.007707
sure	2.000000	0.250000	0.003868	0.007619
loss	3.000000	0.750000	0.005803	0.011516
get	48.000000	0.400000	0.092843	0.150706
overall	2.000000	0.200000	0.003868	0.007590
cheaper	2.000000	1.000000	0.003868	0.007707
cannot	2.000000	0.333333	0.003868	0.007648
import	2.000000	0.500000	0.003868	0.007678
report	2.000000	0.666667	0.003868	0.007692
2	30.000000	0.400000	0.058027	0.101351
suggest	2.000000	0.500000	0.003868	0.007678
freaking	2.000000	0.400000	0.003868	0.007663
resolve	2.000000	0.666667	0.003868	0.007692
bar	3.000000	0.250000	0.005803	0.011342
twice	3.000000	1.000000	0.005803	0.011538
bad	9.000000	0.333333	0.017408	0.033088
crashed	2.000000	0.666667	0.003868	0.007692
x	76.000000	0.355140	0.147002	0.207934
fixed	7.000000	0.875000	0.013540	0.026667
fault	2.000000	0.400000	0.003868	0.007663
hour	7.000000	0.233333	0.013540	0.025594
motherboard	2.000000	1.000000	0.003868	0.007707
smooth	2.000000	0.181818	0.003868	0.007576
inept	2.000000	1.000000	0.003868	0.007707
see	17.000000	0.404762	0.032882	0.060823
computer	54.000000	0.263415	0.104449	0.149584
college	3.000000	0.230769	0.005803	0.011321
best	3.000000	0.111111	0.005803	0.011029
concern	3.000000	0.500000	0.005803	0.011472
pictures	3.000000	0.333333	0.005803	0.011407
burner	2.000000	0.500000	0.003868	0.007678
enough	5.000000	0.185185	0.009671	0.018382
finger	4.000000	0.500000	0.007737	0.015238
correctly	2.000000	0.666667	0.003868	0.007692
without	5.000000	0.294118	0.009671	0.018727
probably	2.000000	0.200000	0.003868	0.007590
bought	11.000000	0.244444	0.021277	0.039146
24	4.000000	0.800000	0.007737	0.015326
loose	3.000000	0.750000	0.005803	0.011516
joy	5.000000	0.384615	0.009671	0.018868
screen	38.000000	0.475000	0.073501	0.127303
durable	6.000000	1.000000	0.011605	0.022945
however	4.000000	0.800000	0.007737	0.015326
wi	91.000000	0.248634	0.176015	0.206116
wear	4.000000	0.666667	0.007737	0.015296
key	20.000000	0.317460	0.038685	0.068966
interface	2.000000	0.400000	0.003868	0.007663
come	12.000000	0.292683	0.023211	0.043011
received	3.000000	0.600000	0.005803	0.011494
last	13.000000	0.419355	0.025145	0.047445
met	10.000000	0.277778	0.019342	0.036166
taking	4.000000	0.500000	0.007737	0.015238
alot	2.000000	0.400000	0.003868	0.007663
whole	2.000000	0.333333	0.003868	0.007648
can't	3.000000	0.111111	0.005803	0.011029
con	32.000000	0.376471	0.061896	0.106312
6	6.000000	0.250000	0.011605	0.022181
point	4.000000	0.137931	0.007737	0.014652
simple	2.000000	0.222222	0.003868	0.007605
speaker	9.000000	0.818182	0.017408	0.034091
ac	95.000000	0.290520	0.183752	0.225118
60	2.000000	0.250000	0.003868	0.007619
matte	6.000000	0.666667	0.011605	0.022814
viruses	7.000000	1.000000	0.013540	0.026718
table	5.000000	0.312500	0.009671	0.018762
actually	3.000000	0.500000	0.005803	0.011472
2200	2.000000	1.000000	0.003868	0.007707
quit	2.000000	0.200000	0.003868	0.007590
pin	10.000000	0.344828	0.019342	0.036630
second	4.000000	0.363636	0.007737	0.015152
it's	13.000000	0.276596	0.025145	0.046099
three	9.000000	0.692308	0.017408	0.033962
quickly	3.000000	0.333333	0.005803	0.011407
much	4.000000	0.097561	0.007737	0.014337
expected	3.000000	0.230769	0.005803	0.011321
amazing	4.000000	0.200000	0.007737	0.014898
board	26.000000	0.464286	0.050290	0.090750
life	13.000000	0.216667	0.025145	0.045061
given	4.000000	0.571429	0.007737	0.015267
exposed	2.000000	1.000000	0.003868	0.007707
else	3.000000	0.250000	0.005803	0.011342
laptops	2.000000	0.142857	0.003868	0.007533
understand	3.000000	0.333333	0.005803	0.011407
external	2.000000	0.285714	0.003868	0.007634
graphics	6.000000	0.272727	0.011605	0.022263
worked	9.000000	0.600000	0.017408	0.033835
sound	18.000000	1.000000	0.034816	0.067290
look	15.000000	0.312500	0.029014	0.053097
solid	8.000000	1.000000	0.015474	0.030476
reliable	5.000000	0.833333	0.009671	0.019120
air	20.000000	0.714286	0.038685	0.073394
receive	4.000000	0.571429	0.007737	0.015267
glare	2.000000	1.000000	0.003868	0.007707
replaced	6.000000	0.666667	0.011605	0.022814
surprised	2.000000	0.500000	0.003868	0.007678
many	5.000000	0.357143	0.009671	0.018832
fun	10.000000	0.434783	0.019342	0.037037
frustrating	2.000000	0.500000	0.003868	0.007678
wouldn't	2.000000	0.400000	0.003868	0.007663
ive	39.000000	0.300000	0.075435	0.120556
moth	4.000000	1.000000	0.007737	0.015355
5th	2.000000	1.000000	0.003868	0.007707
side	7.000000	0.280000	0.013540	0.025830
site	3.000000	0.300000	0.005803	0.011385
quiet	8.000000	1.000000	0.015474	0.030476
hardware	3.000000	0.428571	0.005803	0.011450
im	46.000000	0.289308	0.088975	0.136095
experience	7.000000	0.700000	0.013540	0.026565
mouse	11.000000	0.379310	0.021277	0.040293
worry	4.000000	0.800000	0.007737	0.015326
different	6.000000	0.461538	0.011605	0.022642
vivid	2.000000	1.000000	0.003868	0.007707
open	4.000000	0.190476	0.007737	0.014870
pay	7.000000	0.411765	0.013540	0.026217
make	13.000000	0.317073	0.025145	0.046595
custom	6.000000	0.600000	0.011605	0.022770
complaints	2.000000	0.666667	0.003868	0.007692
receipt	3.000000	1.000000	0.005803	0.011538
gets	8.000000	0.533333	0.015474	0.030075
couple	2.000000	0.285714	0.003868	0.007634
higher	3.000000	1.000000	0.005803	0.011538
fairly	2.000000	1.000000	0.003868	0.007707
wires	2.000000	1.000000	0.003868	0.007707
screw	3.000000	1.000000	0.005803	0.011538
keys	2.000000	0.200000	0.003868	0.007590
assist	3.000000	1.000000	0.005803	0.011538
student	3.000000	0.333333	0.005803	0.011407
build	8.000000	1.000000	0.015474	0.030476
totally	4.000000	0.666667	0.007737	0.015296
early	3.000000	0.428571	0.005803	0.011450
kept	3.000000	1.000000	0.005803	0.011538
charger	2.000000	0.400000	0.003868	0.007663
failing	2.000000	1.000000	0.003868	0.007707
well	18.000000	0.346154	0.034816	0.063269
thought	2.000000	0.142857	0.003868	0.007533
contact	3.000000	1.000000	0.005803	0.011538
services	4.000000	0.800000	0.007737	0.015326
comes	4.000000	0.285714	0.007737	0.015066
components	2.000000	1.000000	0.003868	0.007707
english	2.000000	1.000000	0.003868	0.007707
spend	2.000000	0.222222	0.003868	0.007605
left	6.000000	0.600000	0.011605	0.022770
load	2.000000	0.071429	0.003868	0.007339
watching	2.000000	0.222222	0.003868	0.007605
less	13.000000	0.282609	0.025145	0.046181
money	4.000000	0.105263	0.007737	0.014414
laptop	54.000000	0.221311	0.104449	0.141919
prints	4.000000	1.000000	0.007737	0.015355
rest	5.000000	0.333333	0.009671	0.018797
questions	2.000000	1.000000	0.003868	0.007707
world	3.000000	0.500000	0.005803	0.011472
touch	7.000000	0.212121	0.013540	0.025455
speed	4.000000	0.160000	0.007737	0.014760
yet	4.000000	0.500000	0.007737	0.015238
secure	2.000000	1.000000	0.003868	0.007707
mother	3.000000	1.000000	0.005803	0.011538
ease	6.000000	0.260870	0.011605	0.022222
supply	3.000000	0.750000	0.005803	0.011516
seems	6.000000	0.375000	0.011605	0.022514
except	3.000000	0.500000	0.005803	0.011472
battery	15.000000	0.197368	0.029014	0.050590
pile	2.000000	1.000000	0.003868	0.007707
4	19.000000	0.463415	0.036750	0.068100
easy	9.000000	0.150000	0.017408	0.031196
7	5.000000	0.108696	0.009671	0.017762
save	2.000000	0.181818	0.003868	0.007576
gave	5.000000	0.833333	0.009671	0.019120
real	16.000000	0.258065	0.030948	0.055268
complaint	4.000000	0.444444	0.007737	0.015209
around	4.000000	0.266667	0.007737	0.015038
big	2.000000	0.111111	0.003868	0.007477
period	3.000000	0.750000	0.005803	0.011516
game	2.000000	0.064516	0.003868	0.007299
know	5.000000	0.333333	0.009671	0.018797
30	3.000000	0.272727	0.005803	0.011364
press	2.000000	0.133333	0.003868	0.007519
using	3.000000	0.150000	0.005803	0.011173
bit	8.000000	0.347826	0.015474	0.029630
replace	16.000000	0.666667	0.030948	0.059150
color	5.000000	0.625000	0.009671	0.019048
like	16.000000	0.186047	0.030948	0.053068
depot	2.000000	1.000000	0.003868	0.007707
crisp	2.000000	1.000000	0.003868	0.007707
lost	4.000000	0.500000	0.007737	0.015238
message	2.000000	1.000000	0.003868	0.007707
fingerprints	3.000000	1.000000	0.005803	0.011538
lose	2.000000	0.285714	0.003868	0.007634
hung	2.000000	1.000000	0.003868	0.007707
works	4.000000	0.114286	0.007737	0.014493
soft	5.000000	0.135135	0.009671	0.018051
page	2.000000	0.166667	0.003868	0.007561
replacement	5.000000	0.625000	0.009671	0.019048
right	14.000000	0.500000	0.027079	0.051376
old	19.000000	0.633333	0.036750	0.069470
deal	5.000000	0.333333	0.009671	0.018797
people	6.000000	0.500000	0.011605	0.022684
back	23.000000	0.522727	0.044487	0.081996
home	2.000000	0.125000	0.003868	0.007505
instruction	2.000000	1.000000	0.003868	0.007707
everything	8.000000	0.190476	0.015474	0.028623
asking	2.000000	0.500000	0.003868	0.007678
provides	2.000000	1.000000	0.003868	0.007707
denied	2.000000	1.000000	0.003868	0.007707
noise	4.000000	1.000000	0.007737	0.015355
run	10.000000	0.217391	0.019342	0.035524
power	9.000000	0.272727	0.017408	0.032727
burn	4.000000	0.500000	0.007737	0.015238
refused	3.000000	1.000000	0.005803	0.011538
broken	3.000000	1.000000	0.005803	0.011538
putting	2.000000	1.000000	0.003868	0.007707
post	2.000000	1.000000	0.003868	0.007707
manufacturing	2.000000	1.000000	0.003868	0.007707
super	2.000000	0.133333	0.003868	0.007519
spoke	2.000000	1.000000	0.003868	0.007707
plug	3.000000	0.250000	0.005803	0.011342
would	26.000000	0.240741	0.050290	0.083200
anything	7.000000	0.500000	0.013540	0.026365
getting	6.000000	0.333333	0.011605	0.022430
months	32.000000	0.780488	0.061896	0.114695
75	3.000000	1.000000	0.005803	0.011538
shipping	2.000000	0.333333	0.003868	0.007648
netbook	9.000000	0.321429	0.017408	0.033028
decent	3.000000	0.272727	0.005803	0.011364
8	5.000000	0.138889	0.009671	0.018083
os	60.000000	0.326087	0.116054	0.171184
processor	4.000000	0.250000	0.007737	0.015009
software	4.000000	0.133333	0.007737	0.014625
warranty	16.000000	0.761905	0.030948	0.059480
repair	16.000000	0.888889	0.030948	0.059813
image	2.000000	1.000000	0.003868	0.007707
within	7.000000	0.777778	0.013540	0.026616
pair	17.000000	0.850000	0.032882	0.063315
doesnt	2.000000	0.400000	0.003868	0.007663
heated	2.000000	1.000000	0.003868	0.007707
span	2.000000	0.666667	0.003868	0.007692
transfer	2.000000	0.500000	0.003868	0.007678
support	11.000000	0.687500	0.021277	0.041276
constantly	4.000000	0.666667	0.007737	0.015296
question	3.000000	1.000000	0.005803	0.011538
fast	9.000000	0.160714	0.017408	0.031414
stuck	2.000000	0.333333	0.003868	0.007648
lop	2.000000	0.500000	0.003868	0.007678
low	8.000000	0.129032	0.015474	0.027634
way	18.000000	0.305085	0.034816	0.062500
happy	2.000000	0.062500	0.003868	0.007286
function	6.000000	0.428571	0.011605	0.022599
head	4.000000	0.444444	0.007737	0.015209
buy	11.000000	0.171875	0.021277	0.037866
complete	4.000000	0.307692	0.007737	0.015094
hp	2.000000	0.142857	0.003868	0.007533
